{18.542768460051175, 0.7736501036679244 - 0.1202654428686959*I}
{19.132979968376496, 0.7679497993905644 - 0.06063097606503458*I}
{19.75221403234103, 0.7609429688169648 + 0.0018754027206756287*I}
{20.40222200345161, 0.752536614345526 + 0.0667633093686578*I}
{21.084880960266624, 0.7426803560677246 + 0.13345502548758872*I}
{21.80220416959598, 0.7313761561772546 + 0.20128861873097273*I}
{22.556352539402347, 0.7186875714305521 + 0.26952399932924087*I}
{23.349647169114064, 0.7047479977818432 + 0.337352149148237*I}
{24.184583115599153, 0.6897673074322264 + 0.40390766382911086*I}
{25.063844507230012, 0.6740362331852019 + 0.4682846273212098*I}
{25.99032115452514, 0.6579278352833261 + 0.5295556927336007*I}
{26.96712682405959, 0.641895399052608 + 0.5867940770281717*I}
{27.997619363004798, 0.6264661646423709 + 0.6390979947924327*I}
{29.08542288515683, 0.6122303890087659 + 0.6856168654511946*I}
{30.23445225606387, 0.5998253896552739 + 0.7255784382720857*I}
{31.448940145363398, 0.589914421935186 + 0.7583158019154708*I}
{32.7334669492622, 0.5831604964516277 + 0.783293093347945*I}
{34.092993925910605, 0.5801955461591942 + 0.8001286091832066*I}
{35.53289993202139, 0.5815856958424618 + 0.8086139659234419*I}
{37.059022201385325, 0.5877937566860997 + 0.8087279686505203*I}
{38.67770166601895, 0.5991404476970112 + 0.8006439432921555*I}
{40.395833389817405, 0.6157662109937604 + 0.7847294754743802*I}
{42.22092276427264, 0.6375958123044153 + 0.7615377845008283*I}
{44.16114820782206, 0.6643081708975715 + 0.7317903435631404*I}
{46.225431216804985, 0.6953140122090368 + 0.6963508289905229*I}
{48.42351473930116, 0.7297439493442173 + 0.6561910259297792*I}
{50.76605098624853, 0.766449446814219 + 0.6123499100396337*I}
{53.26469996068887, 0.8040187772852893 + 0.5658877302694827*I}
{55.93224017994595, 0.8408095345953986 + 0.5178374939542024*I}
{58.78269329199503, 0.8749985107364708 + 0.46915675302982723*I}
{61.83146455221958, 0.9046487930054306 + 0.4206829559157016*I}
{65.09550143735744, 0.9277928198542832 + 0.3730958099770792*I}
{68.59347303837006, 0.9425288991159824 + 0.32689004526178533*I}
{72.34597330367161, 0.9471274087112463 + 0.28236164185217055*I}
{76.37575171127328, 0.9401416541145676 + 0.23960995655766756*I}
{80.70797554827573, 0.9205172497887772 + 0.1985572567261539*I}
{85.37052868744529, 0.8876930334536945 + 0.1589859626354255*I}
{90.39435259611831, 0.841686023634162 + 0.12059246781744559*I}
{95.81383632026353, 0.7831528952737793 + 0.08305483244435176*I}
{101.66726339040702, 0.7134209588417232 + 0.04611004202879318*I}
{107.99732503840062, 0.6344827380663677 + 0.009635030745133204*I}
{114.85171084670486, 0.5489499612550862 - 0.02627555896849151*I}
