{4.0000000048799365, -0.9093430926850108}
{4.469908182391786, 0.6162091234087319 + 0.7845484782326284*I}
{4.488979187879203, 0.6310689444240304 + 0.7757267478831219*I}
{4.508665195579278, 0.6450743826322143 + 0.7641197817563263*I}
{4.528983248821485, 0.6585775237639224 + 0.7496040263888643*I}
{4.5499509358105135, 0.6719278793840818 + 0.7321514334953103*I}
{4.571586413027576, 0.6854529717440961 + 0.7118238136816153*I}
{4.593908429704415, 0.6994412238572746 + 0.6887636179044031*I}
{4.6169363534237, 0.7141277321636986 + 0.6631818010620651*I}
{4.640690196902693, 0.7296833408555864 + 0.6353434979110797*I}
{4.66519064602043, 0.7462072728502842 + 0.6055522831546112*I}
{4.69045908915222, 0.7637234091655373 + 0.5741337958462345*I}
{4.7165176478790825, 0.782180152194888 + 0.5414194851347827*I}
{4.743389209143773, 0.8014536645392252 + 0.507731182784134*I}
{4.771097458929365, 0.8213541482458908 + 0.4733671315882965*I}
{4.799666917540904, 0.8416347232494383 + 0.43859000215214505*I}
{4.829122976575547, 0.8620023812372143 + 0.40361731834618164*I}
{4.859491937671779, 0.8821304338222093 + 0.36861458914500217*I}
{4.890801053133806, 0.9016718425513282 + 0.3336913166670749*I}
{4.92307856853316, 0.9202728127148415 + 0.2988999220878999*I}
{4.956353767395754, 0.9375860520695202 + 0.26423750747948493*I}
{4.990657018089409, 0.9532831375570762 + 0.2296502569172704*I}
{5.026019823033938, 0.9670654953029701 + 0.19504017825433945*I}
{5.062474870363548, 0.9786735784456073 + 0.16027380104019504*I}
{5.100056088179427, 0.987893920042112 + 0.12519237871632477*I}
{5.138798701539092, 0.9945638404700764 + 0.08962309627098687*I}
{5.178739292338363, 0.9985736962536867 + 0.053390759029463365*I}
{5.219915862251736, 0.999866665895573 + 0.016329434466321218*I}
{5.262367898907573, 0.9984361739830158 - 0.02170646363391806*I}
{5.306136445485848, 0.9943211536579855 - 0.06083212188256802*I}
{5.351264173938383, 0.9875994359203183 - 0.1011237224758152*I}
{5.397795462044484, 0.9783796290297502 - 0.1426116332226551*I}
{5.4457764745288335, 0.9667919098676746 - 0.18527565482897534*I}
{5.495255248483457, 0.9529781894968574 - 0.2290424946344402*I}
{5.546281783351545, 0.9370821359616033 - 0.27378553718947385*I}
{5.598908135748106, 0.9192395379491605 - 0.3193268815342549*I}
{5.653188519410865, 0.8995694733569982 - 0.365441516727698*I}
{5.709179410594539, 0.87816670787748 - 0.4118634149268285*I}
{5.766939659242906, 0.8550956919257774 - 0.4582932387910355*I}
{5.826530606295876, 0.8303864517700372 - 0.5044072905131444*I}
{5.88801620751325, 0.8040325853527582 - 0.5498672762507516*I}
{5.951463164223291, 0.7759914783231778 - 0.59433042448832*I}
{6.0169410614325045, 0.7461867549632472 - 0.6374594816002359*I}
{6.084522513763596, 0.714512876026005 - 0.6789321135806701*I}
{6.154283319721427, 0.6808416952351656 - 0.7184492697468291*I}
{6.226302624822175, 0.6450306925734576 - 0.7557421115748704*I}
{6.3006630941590815, 0.6069325196507889 - 0.7905771762233824*I}
{6.377451095019287, 0.5664054242499688 - 0.8227595274468249*I}
{6.456756890210663, 0.5233240710180448 - 0.8521337434302859*I}
{6.538674842805442, 0.47759024603208233 - 0.8785826978109134*I}
{6.623303633059188, 0.42914292670597787 - 0.9020242024119833*I}
{6.71074648831955, 0.37796721643493214 - 0.9224056931571182*I}
{6.801111426799643, 0.3241016857312619 - 0.9396972491054624*I}
{6.894511516156303, 0.2676437275624537 - 0.9538833332911014*I}
{6.991065147884113, 0.2087526222246969 - 0.9649537278981842*I}
{7.090896328612731, 0.14765011332326355 - 0.972894200421956*I}
{7.19413498947795, 0.08461841716125214 - 0.9776774775874546*I}
{7.300917314826844, 0.019995717952098528 - 0.979255116461748*I}
{7.411386091614829, -0.045830665180798764 - 0.9775508449809476*I}
{7.525691080958282, -0.11243312306581589 - 0.972455895848474*I}
{7.643989413421201, -0.17935417661392447 - 0.9638267787034667*I}
{7.766446009739145, -0.24611793261497467 - 0.951485827426797*I}
{7.893234028819334, -0.3122419566484104 - 0.9352247259020353*I}
{8.02453534500327, -0.37724889588702426 - 0.9148110615745589*I}
{8.160541056738749, -0.44067717137839113 - 0.8899977884086826*I}
{8.301452028982906, -0.5020900854630775 - 0.8605353073747346*I}
{8.447479471848409, -0.5610827573420905 - 0.8261857025714359*I}
{8.598845558212473, -0.6172864083357913 - 0.7867385144242259*I}
{8.755784083234927, -0.6703696656040379 - 0.7420272983098686*I}
{8.91854116897881, -0.720036733999863 - 0.6919461173984456*I}
{9.087376017597062, -0.7660224926930463 - 0.6364650615603028*I}
{9.262561716844106, -0.8080847961205772 - 0.5756438774099338*I}
{9.44438610199409, -0.8459944853674666 - 0.5096428432996561*I}
{9.633152678601, -0.8795238321428824 - 0.43873012983491455*I}
{9.829181610923012, -0.9084343278337422 - 0.36328505034719694*I}
{10.03281078125784, -0.9324648790935413 - 0.28379682196117184*I}
{10.244396925901311, -0.9513215640942146 - 0.20085871754505558*I}
{10.464316853952305, -0.9646701266979207 - 0.11515777891053959*I}
{10.692968755748447, -0.972132329056355 - 0.027460565218538326*I}
{10.930773608333974, -0.9732871402516833 + 0.06140429257013942*I}
{11.178176686039809, -0.9676775084551656 + 0.15056569278804482*I}
{11.435649185003339, -0.9548231516789493 + 0.23913056674232622*I}
{11.703689971278598, -0.9342394192301954 + 0.3262038937440818*I}
{11.982827463095685, -0.9054618410964731 + 0.41090679510875516*I}
{12.273621658830141, -0.8680755210488417 + 0.4923913472538137*I}
{12.576666323349887, -0.8217480724593371 + 0.569850950168241*I}
{12.892591346630734, -0.7662643792963061 + 0.6425254088480837*I}
{13.22206528988512, -0.7015611263466399 + 0.7097003231435771*I}
{13.565798135947665, -0.6277588197931286 + 0.770700915865173*I}
{13.924544262322435, -0.5451889454741226 + 0.8248810281843674*I}
{14.299105657139636, -0.4544140137508786 + 0.8716086322946615*I}
{14.69033540031576, -0.35623853215467666 + 0.9102498012564912*I}
{15.099141434485125, -0.25170943065819756 + 0.9401535754043535*I}
{15.526490652800511, -0.14210512300527606 + 0.9606405113851183*I}
{15.9734133335172, -0.02891318548708808 + 0.9709978340883672*I}
{16.441007954414125, 0.08620248299860665 + 0.9704839823808771*I}
{16.930446423608338, 0.2014432614048809 + 0.9583449110149275*I}
{17.442979767230547, 0.31492358953375826 + 0.9338437697459261*I}
{17.979944318802545, 0.4247217047261812 + 0.8963045409650707*I}
{18.542768460051175, 0.5289297151835042 + 0.8451689258188879*I}
{19.132979968376496, 0.625699350231476 + 0.7800643070391952*I}
{19.75221403234103, 0.713280091339559 + 0.7008790989099704*I}
{20.40222200345161, 0.7900471837160565 + 0.6078403633627988*I}
{21.084880960266624, 0.8545182382613349 + 0.5015873871225848*I}
{21.80220416959598, 0.905358685951094 + 0.38323414392494*I}
{22.556352539402347, 0.9413781127917891 + 0.25441336109363666*I}
{23.349647169114064, 0.9615212999844182 + 0.11729539110167243*I}
{24.184583115599153, 0.9648593921434488 - 0.02542367821024518*I}
{25.063844507230012, 0.9505877599404412 - 0.1705682644983434*I}
{25.99032115452514, 0.9180375541500639 - 0.31456484951429786*I}
{26.96712682405959, 0.8667074387404935 - 0.45355674562908926*I}
{27.997619363004798, 0.7963203833279064 - 0.5835467162476442*I}
{29.08542288515683, 0.7069076397357911 - 0.7005590451172425*I}
{30.23445225606387, 0.5989182157724439 - 0.800810196494543*I}
{31.448940145363398, 0.47334755090834224 - 0.8808757551632759*I}
{32.7334669492622, 0.33187412750802864 - 0.937841224192635*I}
{34.092993925910605, 0.17698801208423043 - 0.9694257064071631*I}
{35.53289993202139, 0.012091526438100514 - 0.9740705331335585*I}
{37.059022201385325, -0.15844984128004014 - 0.9509893237595812*I}
{38.67770166601895, -0.32932785055625263 - 0.9001812906275486*I}
{40.395833389817405, -0.4944015299034404 - 0.822415118877916*I}
{42.22092276427264, -0.6469085963339364 - 0.7191955212482174*I}
{44.16114820782206, -0.7797805158055492 - 0.5927275665284286*I}
{46.225431216804985, -0.8860514814908349 - 0.4458941339999606*I}
{48.42351473930116, -0.9593383497713875 - 0.2822586236432181*I}
{50.76605098624853, -0.9943556707397042 - 0.10609806811268811*I}
{53.26469996068887, -0.9874192999400946 + 0.07753860493819714*I}
{55.93224017994595, -0.9368856790850957 + 0.26276511306485406*I}
{58.78269329199503, -0.8434734881001518 + 0.442816220410823*I}
{61.83146455221958, -0.7104211676879949 + 0.6100719916863386*I}
{65.09550143735744, -0.5434480165079004 + 0.7561956752733665*I}
{68.59347303837006, -0.350507194145251 + 0.872430707401347*I}
{72.34597330367161, -0.1413437012473692 + 0.9500896956149986*I}
{76.37575171127328, 0.07310425316296032 + 0.9812442791483368*I}
{80.70797554827573, 0.28140047645686905 + 0.9595904185633297*I}
{85.37052868744529, 0.47232916930021224 + 0.8814222346933981*I}
{90.39435259611831, 0.6355614899246117 + 0.7466047481256045*I}
{95.81383632026353, 0.7622076589080152 + 0.5593995904192507*I}
{101.66726339040702, 0.8452174180770359 + 0.32897692879104967*I}
{107.99732503840062, 0.8796263610761305 + 0.06945007818858395*I}
{114.85171084670486, 0.8626825449116486 - 0.20069706792592554*I}
