{4.0000000048799365, 0.9999999999999287}
{4.508665195579278, 0.37918844677343766 - 0.9026883406432429*I}
{4.528983248821485, 0.36127003860550105 - 0.9116346309739289*I}
{4.5499509358105135, 0.34323006186365906 - 0.9203933684399953*I}
{4.571586413027576, 0.32506846960255115 - 0.9289070599951821*I}
{4.593908429704415, 0.30677990951431555 - 0.9371207067545939*I}
{4.6169363534237, 0.2883543688712272 - 0.9449824028893835*I}
{4.640690196902693, 0.26977786325673897 - 0.9524438295966778*I}
{4.66519064602043, 0.2510331545752408 - 0.9594606440217223*I}
{4.69045908915222, 0.23210048453167106 - 0.9659927646534583*I}
{4.7165176478790825, 0.2129583106090897 - 0.9720045561946553*I}
{4.743389209143773, 0.19358403252037606 - 0.9774649182200673*I}
{4.771097458929365, 0.17395469814587666 - 0.9823472830802819*I}
{4.799666917540904, 0.15404767907028566 - 0.9866295294866675*I}
{4.829122976575547, 0.13384130697927402 - 0.9902938190276975*I}
{4.859491937671779, 0.11331546335114591 - 0.9933263635241166*I}
{4.890801053133806, 0.09245211606465445 - 0.9957171316363652*I}
{4.92307856853316, 0.07123579772635191 - 0.9974595034998114*I}
{4.956353767395754, 0.04965402168648342 - 0.9985498823898575*I}
{4.990657018089409, 0.02769763285005936 - 0.9989872725185596*I}
{5.026019823033938, 0.005361091489477011 - 0.9987728320460701*I}
{5.062474870363548, -0.01735731068157593 - 0.9979094102631628*I}
{5.100056088179427, -0.040455301913408764 - 0.9964010776745453*I}
{5.138798701539092, -0.0639265481050808 - 0.994252657395738*I}
{5.178739292338363, -0.08776063469327285 - 0.9914692658779616*I}
{5.219915862251736, -0.1119431098629385 - 0.988055870504438*I}
{5.262367898907573, -0.13645558546227596 - 0.9840168710662109*I}
{5.306136445485848, -0.16127589134384746 - 0.9793557115341456*I}
{5.351264173938383, -0.1863782782693021 - 0.9740745279039652*I}
{5.397795462044484, -0.21173366400855384 - 0.9681738372104893*I}
{5.4457764745288335, -0.2373099168364281 - 0.9616522720928141*I}
{5.495255248483457, -0.26307217028136093 - 0.9545063645508949*I}
{5.546281783351545, -0.2889831627120636 - 0.9467303817724785*I}
{5.598908135748106, -0.3150035951592516 - 0.9383162161339957*I}
{5.653188519410865, -0.34109250066047403 - 0.9292533306961364*I}
{5.709179410594539, -0.36720761838646093 - 0.9195287607304948*I}
{5.766939659242906, -0.393305765856759 - 0.9091271710340062*I}
{5.826530606295876, -0.41934320268008063 - 0.8980309680189091*I}
{5.88801620751325, -0.4452759794598858 - 0.8862204648137977*I}
{5.951463164223291, -0.47106026578716254 - 0.873674096882099*I}
{6.0169410614325045, -0.4966526515987977 - 0.8603686849643307*I}
{6.084522513763596, -0.5220104166096653 - 0.8462797414861575*I}
{6.154283319721427, -0.5470917630275295 - 0.8313818159521703*I}
{6.226302624822175, -0.5718560073295393 - 0.8156488742721923*I}
{6.3006630941590815, -0.5962637275144328 - 0.7990547064496824*I}
{6.377451095019287, -0.6202768629418717 - 0.7815733566075207*I}
{6.456756890210663, -0.6438587646252074 - 0.7631795689422648*I}
{6.538674842805442, -0.6669741946512183 - 0.7438492428910597*I}
{6.623303633059188, -0.6895892742538409 - 0.7235598905729576*I}
{6.71074648831955, -0.711671380961533 - 0.7022910894354608*I}
{6.801111426799643, -0.733188996161458 - 0.6800249230044562*I}
{6.894511516156303, -0.7541115053687913 - 0.6567464027077219*I}
{6.991065147884113, -0.7744089544455655 - 0.6324438639246741*I}
{7.090896328612731, -0.7940517659687094 - 0.6071093297130041*I}
{7.19413498947795, -0.8130104208881792 - 0.5807388360803902*I}
{7.300917314826844, -0.8312551115288933 - 0.5533327132093372*I}
{7.411386091614829, -0.8487553728589299 - 0.5248958177067129*I}
{7.525691080958282, -0.8654796997543037 - 0.49543771173621454*I}
{7.643989413421201, -0.8813951587198087 - 0.4649727857992556*I}
{7.766446009739145, -0.8964670031572243 - 0.43352032295264803*I}
{7.893234028819334, -0.9106583017874172 - 0.40110450338235226*I}
{8.02453534500327, -0.9239295902119918 - 0.36775434948085045*I}
{8.160541056738749, -0.9362385558237528 - 0.3335036128875232*I}
{8.301452028982906, -0.9475397663244576 - 0.29839060632942555*I}
{8.447479471848409, -0.9577844519653631 - 0.26245798452304303*I}
{8.598845558212473, -0.9669203512747749 - 0.22575247984112023*I}
{8.755784083234927, -0.9748916294633663 - 0.18832459988379235*I}
{8.91854116897881, -0.9816388778917101 - 0.15022829548749425*I}
{9.087376017597062, -0.9870992019383308 - 0.11152060902228353*I}
{9.262561716844106, -0.9912064033183647 - 0.07226131402876633*I}
{9.44438610199409, -0.993891261375866 - 0.032512558287308285*I}
{9.633152678601, -0.9950819161164627 + 0.007661476750059122*I}
{9.829181610923012, -0.994704353778184 + 0.04819488664682725*I}
{10.03281078125784, -0.9926829935814402 + 0.08902031097880149*I}
{10.244396925901311, -0.9889413719874661 + 0.13006914288200297*I}
{10.464316853952305, -0.9834029183701883 + 0.1712716678299724*I}
{10.692968755748447, -0.9759918135208547 + 0.21255711918089254*I}
{10.930773608333974, -0.9666339199186301 + 0.25385363935616473*I}
{11.178176686039809, -0.9552577702834877 + 0.2950881373183017*I}
{11.435649185003339, -0.9417955986582319 + 0.33618603532312785*I}
{11.703689971278598, -0.9261843962298052 + 0.3770709007329352*I}
{11.982827463095685, -0.9083669723872364 + 0.41766396198250794*I}
{12.273621658830141, -0.8882930002193743 + 0.4578835115611316*I}
{12.576666323349887, -0.8659200248755133 + 0.49764420306438245*I}
{12.892591346630734, -0.8412144130393943 + 0.5368562539126512*I}
{13.22206528988512, -0.8141522222889269 + 0.5754245701401047*I}
{13.565798135947665, -0.784719970406811 + 0.6132478146165888*I}
{13.924544262322435, -0.7529152868320518 + 0.6502174450415511*I}
{14.299105657139636, -0.7187474314394529 + 0.6862167528872343*I}
{14.69033540031576, -0.6822376697175021 + 0.7211199389918719*I}
{15.099141434485125, -0.6434194981667127 + 0.7547912655190603*I}
{15.526490652800511, -0.6023387193051047 + 0.7870843273007389*I}
{15.9734133335172, -0.5590533719473714 + 0.8178414879550283*I}
{16.441007954414125, -0.5136335292748693 + 0.8468935274033279*I}
{16.930446423608338, -0.4661609844405705 + 0.8740595472988463*I}
{17.442979767230547, -0.41672885081064254 + 0.8991471792348448*I}
{17.979944318802545, -0.3654411111353566 + 0.9219531372684171*I}
{18.542768460051175, -0.3124121566210568 + 0.9422641511590528*I}
{19.132979968376496, -0.25776636265353153 + 0.9598583097186582*I}
{19.75221403234103, -0.20163775237864565 + 0.9745068348053592*I}
{20.40222200345161, -0.14416980203383892 + 0.9859762958493097*I}
{21.084880960266624, -0.08551544239323791 + 0.9940312625450636*I}
{21.80220416959598, -0.02583730850232639 + 0.9984373797483117*I}
{22.556352539402347, 0.03469171536526101 + 0.9989648340426125*I}
{23.349647169114064, 0.09588761723364687 + 0.9953921663638317*I}
{24.184583115599153, 0.15755401941468247 + 0.9875103700536864*I}
{25.063844507230012, 0.21948057098105 + 0.9751271994135908*I}
{25.99032115452514, 0.2814409805080566 + 0.9580716009703689*I}
{26.96712682405959, 0.3431907221479686 + 0.9361981690158447*I}
{27.997619363004798, 0.4044644744619486 + 0.9093915193249149*I}
{29.08542288515683, 0.4649733802159208 + 0.8775704710456971*I}
{30.23445225606387, 0.5244022456364376 + 0.8406919272699376*I}
{31.448940145363398, 0.5824068282559787 + 0.7987543502828526*I}
{32.7334669492622, 0.6386113920437465 + 0.7518007383242044*I}
{34.092993925910605, 0.6926067353849581 + 0.699921026987615*I}
{35.53289993202139, 0.7439489198230429 + 0.6432538599628793*I}
{37.059022201385325, 0.7921589433745507 + 0.581987700154685*I}
{38.67770166601895, 0.8367236096783293 + 0.5163612823675239*I}
{40.395833389817405, 0.877097841310088 + 0.44666344139220204*I}
{42.22092276427264, 0.9127086705049966 + 0.3732323827081577*I}
{44.16114820782206, 0.9429611117990369 + 0.2964544949787763*I}
{46.225431216804985, 0.9672460776666211 + 0.21676283157879647*I}
{48.42351473930116, 0.9849504396073699 + 0.1346354098247063*I}
{50.76605098624853, 0.9954692635313241 + 0.050593488538885116*I}
{53.26469996068887, 0.9982201607440353 - 0.03480001571899518*I}
{55.93224017994595, 0.9926595962920493 - 0.12094182849680193*I}
{58.78269329199503, 0.9783008878189751 - 0.2071892199952694*I}
{61.83146455221958, 0.9547335143061785 - 0.29286044689088525*I}
{65.09550143735744, 0.9216432399608693 - 0.3772347382864004*I}
{68.59347303837006, 0.8788324497047955 - 0.45955191620632835*I}
{72.34597330367161, 0.8262399954568055 - 0.5390118413941812*I}
{76.37575171127328, 0.7639597732811981 - 0.6147739860949569*I}
{80.70797554827573, 0.6922571970805466 - 0.68595755108943*I}
{85.37052868744529, 0.6115827110363216 - 0.7516426568330223*I}
{90.39435259611831, 0.5225814957909043 - 0.810873238923329*I}
{95.81383632026353, 0.42609857646700394 - 0.8626623558025078*I}
{101.66726339040702, 0.3231786363350608 - 0.9060006603362272*I}
{107.99732503840062, 0.2150599784245154 - 0.9398687852975577*I}
{114.85171084670486, 0.10316225634225819 - 0.9632543350683942*I}
