{4.0000000048799365, -0.9129064454154888}
{4.013419500851852, -0.9868136911244553 - 0.1106944300075852*I}
{4.014760003786985, -0.9877197157791027 - 0.1403965256938752*I}
{4.016197425238942, -0.9846975415259416 - 0.17427206234108245*I}
{4.017736203447363, -0.9767108326055698 - 0.21203401312189613*I}
{4.0193808673705815, -0.9627246401224772 - 0.25316789794208305*I}
{4.021136036804924, -0.9417580795328642 - 0.2969234175147583*I}
{4.023006422614737, -0.9129401509698407 - 0.34231906567299214*I}
{4.024996827078543, -0.8755652709724986 - 0.3881605789639408*I}
{4.027112144356737, -0.8291449001166644 - 0.4330731175348651*I}
{4.029357361086243, -0.7734517505675923 - 0.4755460858985375*I}
{4.031737557107532, -0.7085534320284342 - 0.5139885812813186*I}
{4.03425790632944, -0.6348330101999736 - 0.5467926772636987*I}
{4.036923677737223, -0.5529947547377758 - 0.5724011721341005*I}
{4.039740236549314, -0.4640542761335571 - 0.5893760953748509*I}
{4.042713045528288, -0.3693132188391036 - 0.5964641901441471*I}
{4.04584766645157, -0.2703196178149625 - 0.5926557704596314*I}
{4.049149761747469, -0.16881587093880507 - 0.5772337650366693*I}
{4.05262509630221, -0.06667697557229664 - 0.5498103652661607*I}
{4.056279539443648, 0.034157815616081486 - 0.5103494411498571*I}
{4.060119067107526, 0.1317564697025355 - 0.4591737184498754*I}
{4.064149764192138, 0.22426525302076564 - 0.3969565639596925*I}
{4.068377827107431, 0.3099760211473531 - 0.32469904804770894*I}
{4.072809566524719, 0.38738664435724224 - 0.24369369576075367*I}
{4.077451410333255, 0.4552519665460158 - 0.15547696066986721*I}
{4.082309906810166, 0.5126232832788413 - 0.0617729313299998*I}
{4.087391728010344, 0.558874984184457 + 0.03556890748808468*I}
{4.0927036733831645, 0.5937176933413385 + 0.13463889247567845*I}
{4.0982526736230565, 0.6171979180752363 + 0.23353243030188695*I}
{4.104045794761242, 0.6296848458910458 + 0.3304124949557938*I}
{4.110090242506189, 0.6318454816144853 + 0.42356688424665134*I}
{4.116393366840638, 0.6246097700616003 + 0.5114581380511459*I}
{4.122962666883355, 0.6091276892612117 + 0.5927644839763073*I}
{4.129805796024092, 0.5867205186218475 + 0.6664106801791891*I}
{4.136930567340654, 0.5588285857279116 + 0.7315881413411804*I}
{4.144344959307283, 0.5269577811281857 + 0.7877642359024414*I}
{4.152057121804065, 0.4926270140807385 + 0.8346811078756966*I}
{4.16007538243749, 0.457318579117571 + 0.8723447864800941*I}
{4.168408253182765, 0.42243313142508293 + 0.9010056878267781*I}
{4.177064437359042, 0.3892506476597542 + 0.9211318761692932*I}
{4.1860528369492505, 0.3588983973770795 + 0.9333766337119912*I}
{4.19538256027682, 0.3323265873940967 + 0.9385419878510725*I}
{4.205062930052235, 0.3102919841793656 + 0.9375398669463886*I}
{4.215103491803007, 0.2933494826060862 + 0.9313525072998845*I}
{4.225514022701408, 0.28185128532733555 + 0.9209936243084696*I}
{4.236304540805039, 0.27595309499965787 + 0.9074717007379275*I}
{4.247485314726133, 0.27562650804657035 + 0.8917565466083549*I}
{4.2590668737463915, 0.28067663725027436 + 0.8747500604256335*I}
{4.271060018394988, 0.29076388220619953 + 0.8572618822619086*I}
{4.283475831508457, 0.3054287102693649 + 0.839990386522879*I}
{4.296325689792119, 0.32411830279922016 + 0.8235092260312613*I}
{4.309621275903861, 0.3462139574346685 + 0.8082594177778577*I}
{4.323374591082214, 0.37105821079962514 + 0.7945467612356251*I}
{4.337597968341927, 0.3979807506753104 + 0.7825442077324322*I}
{4.352304086261532, 0.42632231510010926 + 0.7722986576176717*I}
{4.367505983388776, 0.45545592082488057 + 0.7637415528403187*I}
{4.383217073291287, 0.48480491803569997 + 0.7567025566318777*I}
{4.399451160281378, 0.5138575256917305 + 0.7509255685196679*I}
{4.416222455845554, 0.5421776562947771 + 0.7460863100511433*I}
{4.433545595811024, 0.5694119852733223 + 0.741810731666721*I}
{4.4514356582834145, 0.5952933541615605 + 0.73769353071739*I}
{4.469908182391786, 0.6196407150298987 + 0.7333161308133513*I}
{4.488979187879203, 0.6423559237406902 + 0.7282635493635157*I}
{4.508665195579278, 0.6634177700117059 + 0.7221396690760707*I}
{4.528983248821485, 0.6828736922506781 + 0.7145805261479321*I}
{4.5499509358105135, 0.7008296647112969 + 0.7052653288763787*I}
{4.571586413027576, 0.7174387644097971 + 0.6939250217790496*I}
{4.593908429704415, 0.7328889266871587 + 0.68034830869105*I}
{4.6169363534237, 0.7473903830141628 + 0.6643851408457839*I}
{4.640690196902693, 0.7611632446715902 + 0.6459477602463322*I}
{4.66519064602043, 0.7744256535960917 + 0.6250094628035809*I}
{4.69045908915222, 0.787382869410497 + 0.6016013083629353*I}
{4.7165176478790825, 0.8002176019593435 + 0.5758070549561817*I}
{4.743389209143773, 0.8130818340272798 + 0.5477566319504228*I}
{4.771097458929365, 0.8260903117188823 + 0.5176184911953738*I}
{4.799666917540904, 0.8393158124626308 + 0.48559118714457156*I}
{4.829122976575547, 0.8527862348118246 + 0.4518945369242985*I}
{4.859491937671779, 0.8664834919610483 + 0.4167607004010876*I}
{4.890801053133806, 0.8803441337302281 + 0.3804254996316325*I}
{4.92307856853316, 0.8942615709672634 + 0.34312026801393103*I}
{4.956353767395754, 0.9080897328815765 + 0.30506448345932763*I}
{4.990657018089409, 0.9216479524613184 + 0.26645939850461176*I}
{5.026019823033938, 0.9347268482901835 + 0.22748283503827849*I}
{5.062474870363548, 0.9470949529498801 + 0.18828526376546348*I}
{5.100056088179427, 0.9585058287134338 + 0.1489872401689299*I}
{5.138798701539092, 0.9687054101243286 + 0.10967822094149687*I}
{5.178739292338363, 0.9774393198424361 + 0.07041673896042376*I}
{5.219915862251736, 0.9844599181750224 + 0.03123187200624822*I}
{5.262367898907573, 0.9895328672122764 - 0.007874098391827103*I}
{5.306136445485848, 0.9924430165490933 - 0.0469219755251806*I}
{5.351264173938383, 0.992999448208231 - 0.08595104937672456*I}
{5.397795462044484, 0.9910395525340964 - 0.12501379994226106*I}
{5.4457764745288335, 0.986432043416922 - 0.16417010599531717*I}
{5.495255248483457, 0.9790788591403673 - 0.20348117255396136*I}
{5.546281783351545, 0.9689159333421938 - 0.2430033929986169*I}
{5.598908135748106, 0.9559128579940463 - 0.28278235806727053*I}
{5.653188519410865, 0.9400714959545411 - 0.3228472141280567*I}
{5.709179410594539, 0.9214236336153364 - 0.36320555764378665*I}
{5.766939659242906, 0.900027793617498 - 0.4038390321651979*I}
{5.826530606295876, 0.8759653528432498 - 0.444699769192923*I}
{5.88801620751325, 0.8493361312790741 - 0.48570778559644484*I}
{5.951463164223291, 0.8202536324176294 - 0.5267494188092058*I}
{6.0169410614325045, 0.7888401252679631 - 0.5676768476258849*I}
{6.084522513763596, 0.7552217615637304 - 0.6083087120412736*I}
{6.154283319721427, 0.7195239193267172 - 0.6484318111392374*I}
{6.226302624822175, 0.6818669556298278 - 0.6878038245133204*I}
{6.3006630941590815, 0.642362537423834 - 0.7261569710059739*I}
{6.377451095019287, 0.601110699998768 - 0.7632024895802074*I}
{6.456756890210663, 0.5581977585310902 - 0.7986358017162092*I}
{6.538674842805442, 0.5136951698355245 - 0.8321421936094473*I}
{6.623303633059188, 0.4676594096263952 - 0.8634028402937285*I}
{6.71074648831955, 0.42013289613277294 - 0.8921009831674938*I}
{6.801111426799643, 0.37114595473009665 - 0.9179280676798824*I}
{6.894511516156303, 0.32071978134643475 - 0.9405896494062128*I}
{6.991065147884113, 0.2688703258257836 - 0.9598108845246442*I}
{7.090896328612731, 0.2156129812666784 - 0.975341434742783*I}
{7.19413498947795, 0.1609679326919083 - 0.9869596367842014*I}
{7.300917314826844, 0.10496598931495647 - 0.9944758122178184*I}
{7.411386091614829, 0.04765470017409248 - 0.9977346241020402*I}
{7.525691080958282, -0.010895466048173551 - 0.9966164218438354*I}
{7.643989413421201, -0.07058510877606892 - 0.9910375538901489*I}
{7.766446009739145, -0.13128028811205847 - 0.9809496682633655*I}
{7.893234028819334, -0.19280755736382915 - 0.9663380622682867*I}
{8.02453534500327, -0.25494986060554103 - 0.9472191835594495*I}
{8.160541056738749, -0.3174435022488328 - 0.9236374236982404*I}
{8.301452028982906, -0.37997636959174225 - 0.8956613808280881*I}
{8.447479471848409, -0.44218755581344593 - 0.8633797986191364*I}
{8.598845558212473, -0.5036684905815159 - 0.8268974126820016*I}
{8.755784083234927, -0.5639656393145606 - 0.7863309518116105*I}
{8.91854116897881, -0.6225847814579263 - 0.7418055484289807*I}
{9.087376017597062, -0.6789968244142998 - 0.6934518093772392*I}
{9.262561716844106, -0.7326450547997977 - 0.641403783999144*I}
{9.44438610199409, -0.782953674451858 - 0.5857980407029896*I}
{9.633152678601, -0.829337417237115 - 0.5267740259204836*I}
{9.829181610923012, -0.8712119964274034 - 0.46447583081619365*I}
{10.03281078125784, -0.9080050934777295 - 0.39905543214198186*I}
{10.244396925901311, -0.939167569625134 - 0.3306774055666646*I}
{10.464316853952305, -0.9641845638311373 - 0.2595250344977263*I}
{10.692968755748447, -0.9825861359287452 - 0.18580765721241874*I}
{10.930773608333974, -0.9939571237261662 - 0.10976901288512744*I}
{11.178176686039809, -0.9979459080692208 - 0.03169626613099176*I}
{11.435649185003339, -0.9942718206554555 + 0.04807068636278384*I}
{11.703689971278598, -0.9827309851844298 + 0.12913009076961787*I}
{11.982827463095685, -0.9632004518739166 + 0.21100991064752428*I}
{12.273621658830141, -0.9356405662612481 + 0.2931606566378581*I}
{12.576666323349887, -0.9000956024463639 + 0.3749500439280356*I}
{12.892591346630734, -0.8566927845528132 + 0.455660043243143*I}
{13.22206528988512, -0.8056399134173768 + 0.5344868578733066*I}
{13.565798135947665, -0.747221902920876 + 0.6105442978520564*I}
{13.924544262322435, -0.6817966059988809 + 0.6828709323003002*I}
{14.299105657139636, -0.6097903680288782 + 0.7504412828892169*I}
{14.69033540031576, -0.5316937788478756 + 0.8121811775876469*I}
{15.099141434485125, -0.44805809840748767 + 0.8669872181742114*I}
{15.526490652800511, -0.3594928001634287 + 0.9137501328723975*I}
{15.9734133335172, -0.2666646071605837 + 0.9513815939511842*I}
{16.441007954414125, -0.17029828661290428 + 0.9788438876966766*I}
{16.930446423608338, -0.0711793200041972 + 0.9951816404362626*I}
{17.442979767230547, 0.02984161960833181 + 0.9995546396954316*I}
{17.979944318802545, 0.13184266732614652 + 0.9912706547649887*I}
{18.542768460051175, 0.23382376475314137 + 0.9698170662771045*I}
{19.132979968376496, 0.3346994249141736 + 0.9348900690929063*I}
{19.75221403234103, 0.43329227172753787 + 0.8864202243158028*I}
{20.40222200345161, 0.5283285775818506 + 0.8245932093585477*I}
{21.084880960266624, 0.6184371936344121 + 0.7498647511190185*I}
{21.80220416959598, 0.7021533729174795 + 0.6629689238328453*I}
{22.556352539402347, 0.777929005323881 + 0.564919242928461*I}
{23.349647169114064, 0.8441506968623572 + 0.4570022773336418*I}
{24.184583115599153, 0.899166917462924 + 0.3407638186700337*I}
{25.063844507230012, 0.9413251015776294 + 0.2179879660141391*I}
{25.99032115452514, 0.9690191105089185 + 0.09066978565761272*I}
{26.96712682405959, 0.9807468603583187 - 0.03901753884878685*I}
{27.997619363004798, 0.9751772006647856 - 0.16875996528748122*I}
{29.08542288515683, 0.9512243235502077 - 0.29614306571783405*I}
{30.23445225606387, 0.9081271306432132 - 0.4186945361278932*I}
{31.448940145363398, 0.8455301356452455 - 0.5339277008143176*I}
{32.7334669492622, 0.7635616943823791 - 0.6393852225990829*I}
{34.092993925910605, 0.6629046990061914 - 0.7326825858335996*I}
{35.53289993202139, 0.5448544195538674 - 0.811551348432165*I}
{37.059022201385325, 0.41135799378616494 - 0.873882617525886*I}
{38.67770166601895, 0.2650302172482562 - 0.9177716322719542*I}
{40.395833389817405, 0.10914081825955846 - 0.9415646671543344*I}
{42.22092276427264, -0.052430654938004514 - 0.9439096235596289*I}
{44.16114820782206, -0.21527485397717794 - 0.9238115806874931*I}
{46.225431216804985, -0.3745683418409131 - 0.8806941623177693*I}
{48.42351473930116, -0.5252237312682365 - 0.8144667964371547*I}
{50.76605098624853, -0.6620707222429876 - 0.7255967836145419*I}
{53.26469996068887, -0.7800621688739818 - 0.6151835720922593*I}
{55.93224017994595, -0.874497047400846 - 0.4850308382720377*I}
{58.78269329199503, -0.9412502007772201 - 0.3377100228122484*I}
{61.83146455221958, -0.9769971835525616 - 0.17660706509318422*I}
{65.09550143735744, -0.9794215924442028 - 0.005942455234257642*I}
{68.59347303837006, -0.9473920802772041 + 0.16924633439264145*I}
{72.34597330367161, -0.8810969014954756 + 0.3431711669239607*I}
{76.37575171127328, -0.7821253488295069 + 0.5094184734935858*I}
{80.70797554827573, -0.6534877601683958 + 0.6611412115898156*I}
{85.37052868744529, -0.49956877113588927 + 0.7913214714015113*I}
{90.39435259611831, -0.32601195939036237 + 0.893102221704004*I}
{95.81383632026353, -0.13953771342279378 + 0.9601798838193754*I}
{101.66726339040702, 0.05230022413205691 + 0.9872416199803828*I}
{107.99732503840062, 0.24141081959642227 + 0.9704230088635223*I}
{114.85171084670486, 0.4195030104247318 + 0.9077539447569852*I}
