{4.0000000048799365, -0.9929987950611237}
{4.036923677737223, -0.9909521527445683 + 0.002650027067914603*I}
{4.039740236549314, -0.9919484038315559 + 0.0021511656502228144*I}
{4.042713045528288, -0.9930823365013028 + 0.0013214841967667454*I}
{4.04584766645157, -0.9943174563480093 + 0.00009374254587477568*I}
{4.049149761747469, -0.9956018395045643 - 0.0015985380835484568*I}
{4.05262509630221, -0.9968673364817274 - 0.0038179306113191075*I}
{4.056279539443648, -0.9980294183889481 - 0.006619655933572983*I}
{4.060119067107526, -0.9989877488964007 - 0.010047973104671551*I}
{4.064149764192138, -0.9996275334639864 - 0.014132564420687607*I}
{4.068377827107431, -0.9998216608493937 - 0.01888508660766249*I}
{4.072809566524719, -0.9994336127793041 - 0.02429606311176673*I}
{4.077451410333255, -0.9983210781537358 - 0.030332287021830863*I}
{4.082309906810166, -0.9963401704934912 - 0.036934889588715644*I}
{4.087391728010344, -0.9933501136424966 - 0.04401820634402794*I}
{4.0927036733831645, -0.9892182328487776 - 0.05146954264567847*I}
{4.0982526736230565, -0.983825067755438 - 0.05914990466194925*I}
{4.104045794761242, -0.9770694115855207 - 0.06689572220101289*I}
{4.110090242506189, -0.9688730774729737 - 0.07452154841069847*I}
{4.116393366840638, -0.9591851985587875 - 0.081823680262794*I}
{4.122962666883355, -0.9479858827509937 - 0.08858460486807392*I}
{4.129805796024092, -0.935289065131105 - 0.09457814183188179*I}
{4.136930567340654, -0.9211444297130692 - 0.09957512257819791*I}
{4.144344959307283, -0.9056383061844429 - 0.10334942503492232*I}
{4.152057121804065, -0.8888934847591294 - 0.1056841671056339*I}
{4.16007538243749, -0.871067931630685 - 0.10637785538559939*I}
{4.168408253182765, -0.8523524270169401 - 0.1052502866601462*I}
{4.177064437359042, -0.8329671857931036 - 0.10214800853888586*I}
{4.1860528369492505, -0.8131575557358307 - 0.09694916149620363*I}
{4.19538256027682, -0.7931889191682345 - 0.0895675467049759*I}
{4.205062930052235, -0.7733409492797119 - 0.07995579125675825*I}
{4.215103491803007, -0.7539013918461476 - 0.06810751340462559*I}
{4.225514022701408, -0.7351595560348305 - 0.05405842401344958*I}
{4.236304540805039, -0.7173997042680742 - 0.03788633511029809*I}
{4.247485314726133, -0.7008945308326098 - 0.019710080990164417*I}
{4.2590668737463915, -0.6858989123936132 + 0.000312609464027872*I}
{4.271060018394988, -0.672644101347046 + 0.021988219824761082*I}
{4.283475831508457, -0.6613325157360771 + 0.0450914356997728*I}
{4.296325689792119, -0.6521332581089 + 0.06936989671099715*I}
{4.309621275903861, -0.6451784711336219 + 0.09454957205804995*I}
{4.323374591082214, -0.64056061098204 + 0.12034060714994288*I}
{4.337597968341927, -0.6383306914237744 + 0.14644348021189554*I}
{4.352304086261532, -0.6384975231810996 + 0.17255530429165739*I}
{4.367505983388776, -0.641027945268658 + 0.19837611150836584*I}
{4.383217073291287, -0.645848018582401 + 0.22361496237214118*I}
{4.399451160281378, -0.6528451276067205 + 0.2479957331027668*I}
{4.416222455845554, -0.6618709143596784 + 0.2712624475477947*I}
{4.433545595811024, -0.6727449500513809 + 0.29318403693543066*I}
{4.4514356582834145, -0.6852590347210841 + 0.31355842964621*I}
{4.469908182391786, -0.6991820035508428 + 0.33221589378352073*I}
{4.488979187879203, -0.7142649107143472 + 0.34902157690487945*I}
{4.508665195579278, -0.7302464574852424 + 0.3638772092056269*I}
{4.528983248821485, -0.7468585307763453 + 0.3767219581262956*I}
{4.5499509358105135, -0.7638317210996097 + 0.38753244323919483*I}
{4.571586413027576, -0.7809006948435607 + 0.3963219398766937*I}
{4.593908429704415, -0.7978093044189726 + 0.4031388178814183*I}
{4.6169363534237, -0.8143153308398011 + 0.40806427774986526*I}
{4.640690196902693, -0.8301947662700863 + 0.41120946004494646*I}
{4.66519064602043, -0.845245558547616 + 0.4127120150848861*I}
{4.69045908915222, -0.8592907552564208 + 0.4127322284644426*I}
{4.7165176478790825, -0.8721810011343845 + 0.4114488038879482*I}
{4.743389209143773, -0.8837963590576968 + 0.40905440811468335*I}
{4.771097458929365, -0.8940474411535593 + 0.40575108361604145*I}
{4.799666917540904, -0.9028758524008188 + 0.40174563295205085*I}
{4.829122976575547, -0.9102539640660173 + 0.3972450750667066*I}
{4.859491937671779, -0.9161840482109529 + 0.39245226788755605*I}
{4.890801053133806, -0.9206968170613744 + 0.38756178403346725*I}
{4.92307856853316, -0.9238494220530397 + 0.3827561173445421*I}
{4.956353767395754, -0.9257229767235022 + 0.3782022876223537*I}
{4.990657018089409, -0.9264196751915997 + 0.3740488996867029*I}
{5.026019823033938, -0.926059583699584 + 0.370423700897492*I}
{5.062474870363548, -0.9247771865627877 + 0.36743166893318147*I}
{5.100056088179427, -0.9227177698932454 + 0.36515364912750864*I}
{5.138798701539092, -0.9200337266852135 + 0.36364554829720314*I}
{5.178739292338363, -0.9168808653508952 + 0.36293807998207134*I}
{5.219915862251736, -0.9134148006794892 + 0.36303704458217856*I}
{5.262367898907573, -0.9097875015907003 + 0.36392411721029716*I}
{5.306136445485848, -0.9061440641132313 + 0.36555810635326536*I}
{5.351264173938383, -0.9026197709034995 + 0.36787663780085295*I}
{5.397795462044484, -0.8993374905061534 + 0.3707982108774241*I}
{5.4457764745288335, -0.8964054606311607 + 0.37422456789698705*I}
{5.495255248483457, -0.8939154901733416 + 0.37804331302769234*I}
{5.546281783351545, -0.8919416047231922 + 0.38213071344415583*I}
{5.598908135748106, -0.8905391501067892 + 0.3863546137875808*I}
{5.653188519410865, -0.8897443582393081 + 0.39057739454357643*I}
{5.709179410594539, -0.8895743694684237 + 0.39465890596247927*I}
{5.766939659242906, -0.8900276958011885 + 0.39845931154226943*I}
{5.826530606295876, -0.8910851001229273 + 0.4018417788051632*I}
{5.88801620751325, -0.8927108578910856 + 0.40467496004218484*I}
{5.951463164223291, -0.8948543599708462 + 0.4068352117745186*I}
{6.0169410614325045, -0.897452008409519 + 0.4082085087690994*I}
{6.084522513763596, -0.9004293511454974 + 0.4086920164168295*I}
{6.154283319721427, -0.9037033970214361 + 0.40819529398970505*I}
{6.226302624822175, -0.9071850491097959 + 0.40664111058075847*I}
{6.3006630941590815, -0.9107815923333887 + 0.4039658652302962*I}
{6.377451095019287, -0.9143991707262642 + 0.40011961267673996*I}
{6.456756890210663, -0.917945190463078 + 0.3950657061564036*I}
{6.538674842805442, -0.9213305869985273 + 0.3887800785241094*I}
{6.623303633059188, -0.9244718982907099 + 0.3812501924822813*I}
{6.71074648831955, -0.9272930910981961 + 0.3724736996949658*I}
{6.801111426799643, -0.9297270936808154 + 0.36245685683058326*I}
{6.894511516156303, -0.9317169958142058 + 0.3512127539315387*I}
{6.991065147884113, -0.9332168857379168 + 0.338759416764258*I}
{7.090896328612731, -0.9341923033599902 + 0.3251178497825455*I}
{7.19413498947795, -0.9346202995747095 + 0.31031008987506553*I}
{7.300917314826844, -0.9344891027256107 + 0.29435734301435273*I}
{7.411386091614829, -0.933797404847924 + 0.27727827614940903*I}
{7.525691080958282, -0.9325532921136468 + 0.2590875350793315*I}
{7.643989413421201, -0.9307728556152103 + 0.23979455553182072*I}
{7.766446009739145, -0.9284785299758613 + 0.2194027292002351*I}
{7.893234028819334, -0.9256972179638049 + 0.19790897905514004*I}
{8.02453534500327, -0.9224582689957448 + 0.17530378887136594*I}
{8.160541056738749, -0.918791387816937 + 0.15157172067548672*I}
{8.301452028982906, -0.9147245564084879 + 0.1266924408473363*I}
{8.447479471848409, -0.9102820569706529 + 0.10064226108238247*I}
{8.598845558212473, -0.9054826863465674 + 0.07339618457596313*I}
{8.755784083234927, -0.9003382521877101 + 0.04493043092109505*I}
{8.91854116897881, -0.8948524382546323 + 0.015225395674409902*I}
{9.087376017597062, -0.8890201202704405 - 0.015731017244898844*I}
{9.262561716844106, -0.8828272045312022 - 0.04793976972753023*I}
{9.44438610199409, -0.8762510489258601 - 0.08138686644505788*I}
{9.633152678601, -0.8692615101092216 - 0.11603944634986683*I}
{9.829181610923012, -0.8618226413819076 - 0.15184191400832356*I}
{10.03281078125784, -0.8538950435473259 - 0.18871224708110826*I}
{10.244396925901311, -0.8454388459471369 - 0.22653862406640243*I}
{10.464316853952305, -0.8364172674671237 - 0.2651765203821645*I}
{10.692968755748447, -0.8268006781425716 - 0.3044464203828886*I}
{10.930773608333974, -0.8165710518140941 - 0.3441322874434469*I}
{11.178176686039809, -0.8057266699817425 - 0.38398092334652373*I}
{11.435649185003339, -0.7942869076171679 - 0.4237023315512354*I}
{11.703689971278598, -0.7822969044010835 - 0.4629711763258712*I}
{11.982827463095685, -0.7698319009607312 - 0.5014294012169767*I}
{12.273621658830141, -0.7570010005928801 - 0.5386900361485569*I}
{12.576666323349887, -0.7439501041398519 - 0.574342183110234*I}
{12.892591346630734, -0.7308637606265226 - 0.6079571267064887*I}
{13.22206528988512, -0.7179656804163368 - 0.6390954689233235*I}
{13.565798135947665, -0.7055176723523714 - 0.6673151387798952*I}
{13.924544262322435, -0.6938167927834883 - 0.6921800788638495*I}
{14.299105657139636, -0.6831905334366905 - 0.7132693642180227*I}
{14.69033540031576, -0.6739899273245373 - 0.730186467064525*I}
{15.099141434485125, -0.6665805173497878 - 0.7425683460720448*I}
{15.526490652800511, -0.6613312105064447 - 0.7500940141070042*I}
{15.9734133335172, -0.6586011304386628 - 0.7524922265264619*I}
{16.441007954414125, -0.6587246807265865 - 0.7495479358546818*I}
{16.930446423608338, -0.6619951379326972 - 0.7411071806693745*I}
{17.442979767230547, -0.6686472036271741 - 0.7270801187935593*I}
{17.979944318802545, -0.6788390539282642 - 0.7074419788612185*I}
{18.542768460051175, -0.6926345283480756 - 0.682231790506249*I}
{19.132979968376496, -0.7099861910225074 - 0.6515488611629203*I}
{19.75221403234103, -0.7307200702819412 - 0.6155470947081836*I}
{20.40222200345161, -0.7545229302413514 - 0.5744273902446609*I}
{21.084880960266624, -0.7809329439257642 - 0.5284285127418941*I}
{21.80220416959598, -0.8093346150837741 - 0.4778169836416606*I}
{22.556352539402347, -0.8389587298450029 - 0.42287668959928476*I}
{23.349647169114064, -0.8688880057265541 - 0.3638990401981609*I}
{24.184583115599153, -0.8980689421502257 - 0.30117460815806485*I}
{25.063844507230012, -0.9253301641172774 - 0.23498724464952245*I}
{25.99032115452514, -0.9494072926244984 - 0.16561166387376455*I}
{26.96712682405959, -0.9689740789777781 - 0.0933154216847706*I}
{27.997619363004798, -0.9826792164198406 - 0.0183660610301669*I}
{29.08542288515683, -0.9891879064495657 + 0.058956046282098315*I}
{30.23445225606387, -0.9872269276435994 + 0.13833897065655834*I}
{31.448940145363398, -0.9756316536679073 + 0.21941484990664406*I}
{32.7334669492622, -0.9533932186755533 + 0.3017306258452973*I}
{34.092993925910605, -0.9197038573898489 + 0.384715230831679*I}
{35.53289993202139, -0.8739983776963535 + 0.46764518087953527*I}
{37.059022201385325, -0.8159897758659815 + 0.5496111477406233*I}
{38.67770166601895, -0.7456971928115962 + 0.6294886468631075*I}
{40.395833389817405, -0.6634647392644939 + 0.7059164334538721*I}
{42.22092276427264, -0.569970181922615 + 0.7772864810137582*I}
{44.16114820782206, -0.46622306084168846 + 0.8417494593479709*I}
{46.225431216804985, -0.3535524643176851 + 0.897239368891914*I}
{48.42351473930116, -0.2335853689581145 + 0.9415203716181034*I}
{50.76605098624853, -0.10821709267020493 + 0.9722578495677712*I}
{53.26469996068887, 0.020424071073542632 + 0.9871143096422728*I}
{55.93224017994595, 0.1500156512006562 + 0.9838689610622263*I}
{58.78269329199503, 0.278080806804091 + 0.9605576842967212*I}
{61.83146455221958, 0.4020270338739869 + 0.9156277977607783*I}
{65.09550143735744, 0.5191823575186025 + 0.8480996691701451*I}
{68.59347303837006, 0.6268286768430802 + 0.7577250143011518*I}
{72.34597330367161, 0.7222333376106304 + 0.6451299140712896*I}
{76.37575171127328, 0.8026816236022122 + 0.5119294171628239*I}
{80.70797554827573, 0.8655144935742023 + 0.36080033145658386*I}
{85.37052868744529, 0.908177294403316 + 0.19549966147245945*I}
{90.39435259611831, 0.9282860489601596 + 0.020818271959305183*I}
{95.81383632026353, 0.923717921457896 - 0.15753720088515294*I}
{101.66726339040702, 0.8927312905815522 - 0.3331364932169146*I}
{107.99732503840062, 0.8341182657418019 - 0.49908854443221434*I}
{114.85171084670486, 0.7473883461540612 - 0.6483653854807075*I}
