{4.0000000048799365, -0.919461021453074}
{4.009936481931277, -0.916660627301621 + 0.0005812628087187589*I}
{4.0110119511828906, -0.9163451766937768 + 0.000852187890008668*I}
{4.012171568898606, -0.9160381077670873 + 0.001213982869935159*I}
{4.013419500851852, -0.9157623888196293 + 0.0016837516712265867*I}
{4.014760003786985, -0.9155492633547131 + 0.0022770046034909755*I}
{4.016197425238942, -0.915439173416668 + 0.003005480058485917*I}
{4.017736203447363, -0.9154822366350542 + 0.0038744631962107936*I}
{4.0193808673705815, -0.9157380960986372 + 0.004879677971803678*I}
{4.021136036804924, -0.916274972345063 + 0.006003886962589725*I}
{4.023006422614737, -0.9171677751412879 + 0.007213390934885668*I}
{4.024996827078543, -0.9184951794898657 + 0.008454671151733682*I}
{4.027112144356737, -0.920335633686659 + 0.009651456252346133*I}
{4.029357361086243, -0.9227623436917611 + 0.01070251692327418*I}
{4.031737557107532, -0.925837362381846 + 0.011480491509692813*I}
{4.03425790632944, -0.9296049980952548 + 0.011832021819126121*I}
{4.036923677737223, -0.9340848373307826 + 0.011579430245791118*I}
{4.039740236549314, -0.9392647446164938 + 0.010524098655621879*I}
{4.042713045528288, -0.945094252177304 + 0.008451619858572606*I}
{4.04584766645157, -0.9514787780602677 + 0.005138689291477432*I}
{4.049149761747469, -0.9582751104348514 + 0.0003615943464440601*I}
{4.05262509630221, -0.9652885664191416 - 0.006093951049493343*I}
{4.056279539443648, -0.9722721765921568 - 0.014421980964494579*I}
{4.060119067107526, -0.9789281639348505 - 0.024784902479988682*I}
{4.064149764192138, -0.9849118826805123 - 0.037302078494835626*I}
{4.068377827107431, -0.9898382642740715 - 0.05203891565931414*I}
{4.072809566524719, -0.9932906911703698 - 0.06899701585751612*I}
{4.077451410333255, -0.9948320918907053 - 0.08810593051881552*I}
{4.082309906810166, -0.9940179299641284 - 0.10921700833447236*I}
{4.087391728010344, -0.9904106519981858 - 0.13209975111936997*I}
{4.0927036733831645, -0.9835950721584755 - 0.15644099360135374*I}
{4.0982526736230565, -0.97319410656635 - 0.18184710612021654*I}
{4.104045794761242, -0.9588842348616387 - 0.20784929075241268*I}
{4.110090242506189, -0.9404100591353606 - 0.233911907918632*I}
{4.116393366840638, -0.9175973527040775 - 0.25944363883898414*I}
{4.122962666883355, -0.8903640413098511 - 0.28381116573506715*I}
{4.129805796024092, -0.8587286344342212 - 0.3063549422588201*I}
{4.136930567340654, -0.8228157204965068 - 0.3264065361523781*I}
{4.144344959307283, -0.7828582518683583 - 0.34330695837952074*I}
{4.152057121804065, -0.7391964684031763 - 0.3564253504275734*I}
{4.16007538243749, -0.6922734358126835 - 0.36517738535936206*I}
{4.168408253182765, -0.6426273020244905 - 0.3690427484123175*I}
{4.177064437359042, -0.5908804952393153 - 0.367581098212307*I}
{4.1860528369492505, -0.5377261969407873 - 0.36044596765349846*I}
{4.19538256027682, -0.48391251749966313 - 0.3473961409795404*I}
{4.205062930052235, -0.43022487803755605 - 0.3283041367089266*I}
{4.215103491803007, -0.3774671576083973 - 0.3031615304609983*I}
{4.225514022701408, -0.3264421982388062 - 0.2720809629232329*I}
{4.236304540805039, -0.2779322716264766 - 0.23529479161462669*I}
{4.247485314726133, -0.23268010091762406 - 0.19315045639090414*I}
{4.2590668737463915, -0.19137100036796445 - 0.14610273380522168*I}
{4.271060018394988, -0.1546166469212563 - 0.09470315097120903*I}
{4.283475831508457, -0.12294093344829156 - 0.039586912550452553*I}
{4.296325689792119, -0.09676827661128816 + 0.01854223736454978*I}
{4.309621275903861, -0.07641466633929597 + 0.07892874495920144*I}
{4.323374591082214, -0.062081652111988496 + 0.14078306004133864*I}
{4.337597968341927, -0.05385336701789457 + 0.20330000814733687*I}
{4.352304086261532, -0.05169659709870809 + 0.2656771967529946*I}
{4.367505983388776, -0.05546381378650311 + 0.32713294734506493*I}
{4.383217073291287, -0.06489900392900247 + 0.3869232763063331*I}
{4.399451160281378, -0.07964605723222459 + 0.4443574917548968*I}
{4.416222455845554, -0.0992594067502948 + 0.498812028572952*I}
{4.433545595811024, -0.12321656568474602 + 0.5497422075807389*I}
{4.4514356582834145, -0.15093216412667884 + 0.5966916747685935*I}
{4.469908182391786, -0.18177306294262627 + 0.6392993502820261*I}
{4.488979187879203, -0.21507410880245575 + 0.6773037921016395*I}
{4.508665195579278, -0.25015409401937 + 0.7105449538308306*I}
{4.528983248821485, -0.2863314967162724 + 0.7389633876339016*I}
{4.5499509358105135, -0.3229395998509476 + 0.7625970103098044*I}
{4.571586413027576, -0.35934062058240007 + 0.7815756111504747*I}
{4.593908429704415, -0.39493852291075043 + 0.796113333302881*I}
{4.6169363534237, -0.42919023490681163 + 0.8064994048059231*I}
{4.640690196902693, -0.46161504551589827 + 0.8130874305764599*I}
{4.66519064602043, -0.4918020131916158 + 0.8162835819318665*I}
{4.69045908915222, -0.5194152778198111 + 0.8165340355963996*I}
{4.7165176478790825, -0.5441972269140793 + 0.8143120196427135*I}
{4.743389209143773, -0.5659695253741899 + 0.8101048198038929*I}
{4.771097458929365, -0.5846320737877762 + 0.8044010866038706*I}
{4.799666917540904, -0.6001600120564282 + 0.7976787625279194*I}
{4.829122976575547, -0.6125989319340125 + 0.7903939198774997*I}
{4.859491937671779, -0.6220585029464342 + 0.7829707650366403*I}
{4.890801053133806, -0.6287047503702292 + 0.7757930247255179*I}
{4.92307856853316, -0.6327512509215979 + 0.7691968856004183*I}
{4.956353767395754, -0.6344495311741397 + 0.763465611483098*I}
{4.990657018089409, -0.6340789652923374 + 0.7588259137813148*I}
{5.026019823033938, -0.6319364724250479 + 0.755446101495295*I}
{5.062474870363548, -0.6283263102022566 + 0.7534359887539365*I}
{5.100056088179427, -0.6235502495280996 + 0.7528484911939779*I}
{5.138798701539092, -0.6178983977149151 + 0.7536827987145971*I}
{5.178739292338363, -0.6116409125359256 + 0.7558889721484051*I}
{5.219915862251736, -0.6050208196795065 + 0.7593737760243597*I}
{5.262367898907573, -0.5982481111536082 + 0.76400752958247*I}
{5.306136445485848, -0.591495263282443 + 0.7696317341366642*I}
{5.351264173938383, -0.5848942709901018 + 0.7760672172456043*I}
{5.397795462044484, -0.5785352510553669 + 0.783122523284221*I}
{5.4457764745288335, -0.5724666219572897 + 0.7906022761191602*I}
{5.495255248483457, -0.5666968228353982 + 0.7983152427510242*I}
{5.546281783351545, -0.561197489983827 + 0.8060818369312642*I}
{5.598908135748106, -0.5559079671908732 + 0.8137408186936113*I}
{5.653188519410865, -0.5507409870985638 + 0.8211549691292447*I}
{5.709179410594539, -0.5455893255186015 + 0.8282155491241707*I}
{5.766939659242906, -0.5403332001687309 + 0.8348453855866612*I}
{5.826530606295876, -0.5348481603795785 + 0.8410004682260138*I}
{5.88801620751325, -0.5290131956703192 + 0.8466699833963728*I}
{5.951463164223291, -0.5227187793040186 + 0.8518747579858138*I}
{6.0169410614325045, -0.5158745584969737 + 0.8566641348160676*I}
{6.084522513763596, -0.5084164062296344 + 0.8611113504482053*I}
{6.154283319721427, -0.5003125608083285 + 0.8653075355247333*I}
{6.226302624822175, -0.49156859852375256 + 0.8693545056284239*I}
{6.3006630941590815, -0.4822310118479434 + 0.8733565558781451*I}
{6.377451095019287, -0.472389200337613 + 0.8774115138717424*I}
{6.456756890210663, -0.46217572331864526 + 0.8816013418906341*I}
{6.538674842805442, -0.45176471187681033 + 0.8859826092934544*I}
{6.623303633059188, -0.4413683918435767 + 0.8905771785935731*I}
{6.71074648831955, -0.43123172831924733 + 0.8953634627655633*I}
{6.801111426799643, -0.42162526460145033 + 0.9002686158975055*I}
{6.894511516156303, -0.4128362927803378 + 0.9051620135810088*I}
{6.991065147884113, -0.40515855813953333 + 0.9098503627669012*I}
{7.090896328612731, -0.3988807631174066 + 0.9140747527807752*I}
{7.19413498947795, -0.3942741970476914 + 0.917509919604803*I}
{7.300917314826844, -0.3915798732079865 + 0.919765944488516*I}
{7.411386091614829, -0.39099560277565104 + 0.920392545866245*I}
{7.525691080958282, -0.39266347400267626 + 0.9188860511959817*I}
{7.643989413421201, -0.3966582321688484 + 0.914699053833785*I}
{7.766446009739145, -0.4029770696259757 + 0.9072526709592568*I}
{7.893234028819334, -0.41153133362011746 + 0.89595122382529*I}
{8.02453534500327, -0.42214064091168707 + 0.8801990635930631*I}
{8.160541056738749, -0.434529851152159 + 0.8594191675170613*I}
{8.301452028982906, -0.4483292945697973 + 0.8330730344403584*I}
{8.447479471848409, -0.4630785733134239 + 0.8006813189721963*I}
{8.598845558212473, -0.47823415994940477 + 0.7618445641606773*I}
{8.755784083234927, -0.4931809019459174 + 0.7162633269591087*I}
{8.91854116897881, -0.5072474091417462 + 0.6637569434243588*I}
{9.087376017597062, -0.5197251546847874 + 0.6042801554444854*I}
{9.262561716844106, -0.5298909621698894 + 0.5379368217263969*I}
{9.44438610199409, -0.537032387106673 + 0.4649899662357036*I}
{9.633152678601, -0.5404753347772239 + 0.3858674801033529*I}
{9.829181610923012, -0.5396130953048236 + 0.301162890170958*I}
{10.03281078125784, -0.5339358274931089 + 0.2116307396999643*I}
{10.244396925901311, -0.5230593935444655 + 0.1181762938085587*I}
{10.464316853952305, -0.5067523454306282 + 0.021839481791639394*I}
{10.692968755748447, -0.48495979894557495 - 0.07622678335968301*I}
{10.930773608333974, -0.45782291160146843 - 0.1747835172095153*I}
{11.178176686039809, -0.42569271316642066 - 0.27253715177741267*I}
{11.435649185003339, -0.38913712925528454 - 0.3681746738496598*I}
{11.703689971278598, -0.348940193693674 - 0.4604012277785898*I}
{11.982827463095685, -0.3060926667427107 - 0.5479787589116425*I}
{12.273621658830141, -0.2617735630752302 - 0.6297640743933525*I}
{12.576666323349887, -0.2173224414345229 - 0.7047445538878564*I}
{12.892591346630734, -0.17420270889647285 - 0.7720696705326492*I}
{13.22206528988512, -0.133956633844425 - 0.8310764980086045*I}
{13.565798135947665, -0.09815322576825378 - 0.8813074967622199*I}
{13.924544262322435, -0.06833060489709605 - 0.9225191014810102*I}
{14.299105657139636, -0.04593492446095592 - 0.9546799783669786*I}
{14.69033540031576, -0.032258293797179934 - 0.9779582837026353*I}
{15.099141434485125, -0.028378450371940218 - 0.9926978260664346*I}
{15.526490652800511, -0.035103111691933385 - 0.9993836958572704*I}
{15.9734133335172, -0.052921974702965606 - 0.9985986503946885*I}
{16.441007954414125, -0.08196919595424441 - 0.9909722937389587*I}
{16.930446423608338, -0.12199886349268833 - 0.9771258210843118*I}
{17.442979767230547, -0.17237545471208635 - 0.957615753660295*I}
{17.979944318802545, -0.23208057031520782 - 0.932880611459593*I}
{18.542768460051175, -0.2997363662299754 - 0.9031947956219956*I}
{19.132979968376496, -0.37364511345466855 - 0.868634020264155*I}
{19.75221403234103, -0.45184325915484047 - 0.8290563933324532*I}
{20.40222200345161, -0.5321673165522043 - 0.7841026603773863*I}
{21.084880960266624, -0.6123279656506461 - 0.7332181775890974*I}
{21.80220416959598, -0.6899879994668263 - 0.6756978817224215*I}
{22.556352539402347, -0.7628392997610755 - 0.610753917777323*I}
{23.349647169114064, -0.8286739618353183 - 0.5376037493218534*I}
{24.184583115599153, -0.885445078749982 - 0.45557462630601214*I}
{25.063844507230012, -0.9313135773070762 - 0.3642183695523029*I}
{25.99032115452514, -0.9646788622514209 - 0.2634287241771889*I}
{26.96712682405959, -0.9841928068737568 - 0.15355222421173526*I}
{27.997619363004798, -0.9887587010713353 - 0.03548278306271688*I}
{29.08542288515683, -0.9775189424502193 + 0.08926975874539898*I}
{30.23445225606387, -0.9498372862782894 + 0.21854602012568305*I}
{31.448940145363398, -0.9052830691115022 + 0.34954550837764836*I}
{32.7334669492622, -0.8436256861719017 + 0.4788815520496937*I}
{34.092993925910605, -0.7648474506038363 + 0.6026838365643555*I}
{35.53289993202139, -0.6691815715652893 + 0.7167458169623545*I}
{37.059022201385325, -0.557179243564629 + 0.816710347332897*I}
{38.67770166601895, -0.4298057803376585 + 0.8982832439674575*I}
{40.395833389817405, -0.2885605814971373 + 0.957461639337213*I}
{42.22092276427264, -0.13560992810559425 + 0.9907623062041623*I}
{44.16114820782206, 0.026084190655992764 + 0.9954349552463022*I}
{46.225431216804985, 0.1926609979537563 + 0.9696469840853836*I}
{48.42351473930116, 0.3593086280671558 + 0.912629195957967*I}
{50.76605098624853, 0.5202882556484648 + 0.8247762557710603*I}
{53.26469996068887, 0.6690575392978669 + 0.7077004797792964*I}
{55.93224017994595, 0.7985096486275454 + 0.564242107769353*I}
{58.78269329199503, 0.9013336757110746 + 0.39844251020635607*I}
{61.83146455221958, 0.9704884693701589 + 0.21548790823335606*I}
{65.09550143735744, 0.9997660560110256 + 0.021629452590303605*I}
{68.59347303837006, 0.9844045935631078 - 0.17591928879102722*I}
{72.34597330367161, 0.9216964586360472 - 0.36911378327739247*I}
{76.37575171127328, 0.8115269873979175 - 0.5492540216200433*I}
{80.70797554827573, 0.6567757974251125 - 0.7072271940414051*I}
{85.37052868744529, 0.46351713732093763 - 0.8338454358298295*I}
{90.39435259611831, 0.24096897096559097 - 0.9203050739320251*I}
{95.81383632026353, 0.0011618255369802192 - 0.958783690241143*I}
{101.66726339040702, -0.24167428312100456 - 0.9431711241329427*I}
{107.99732503840062, -0.47197665491270663 - 0.8699006586217641*I}
{114.85171084670486, -0.6739139437872601 - 0.7388098512906448*I}
