{4.0000000048799365, -0.40336411337900746}
{4.008021782280932, -0.4019669768254409 - 6.264811751727224*^-6*I}
{4.00894108661061, -0.4018094906204243 - 0.00001103840723579298*I}
{4.009936481931277, -0.4016394716312767 - 0.000018691626106152548*I}
{4.0110119511828906, -0.4014559843547055 - 0.00003055905268462254*I}
{4.012171568898606, -0.40125771583214415 - 0.00004839627597654579*I}
{4.013419500851852, -0.40104277483855144 - 0.00007442334059234663*I}
{4.014760003786985, -0.40080843204907 - 0.00011132950342404009*I}
{4.016197425238942, -0.4005508002091524 - 0.00016221587866858866*I}
{4.017736203447363, -0.4002644600837055 - 0.0002304486223593359*I}
{4.0193808673705815, -0.399942046785418 - 0.0003193930100738525*I}
{4.021136036804924, -0.3995738216409586 - 0.00043199893693555703*I}
{4.023006422614737, -0.3991472663959396 - 0.000570211796794597*I}
{4.024996827078543, -0.398646748333937 - 0.0007341899863199444*I}
{4.027112144356737, -0.3980533155866558 - 0.0009213217579923526*I}
{4.029357361086243, -0.3973446901705356 - 0.0011250497673821493*I}
{4.031737557107532, -0.39649553068253446 - 0.001333530938862354*I}
{4.03425790632944, -0.39547803580348395 - 0.0015281812602185954*I}
{4.036923677737223, -0.39426295271681383 - 0.0016821784191461413*I}
{4.039740236549314, -0.3928210405682575 - 0.0017590180519410387*I}
{4.042713045528288, -0.39112501799104565 - 0.0017112397717571402*I}
{4.04584766645157, -0.3891519959130556 - 0.0014794549647669272*I}
{4.049149761747469, -0.3868863633819134 - 0.0009918175469929638*I}
{4.05262509630221, -0.3843230566274719 - 0.00016407968143442012*I}
{4.056279539443648, -0.38147110219115876 + 0.0010996344821975498*I}
{4.060119067107526, -0.3783572862519167 + 0.002905223426576174*I}
{4.064149764192138, -0.37502976706637053 + 0.005366087643617631*I}
{4.068377827107431, -0.37156141855294406 + 0.008599650070806555*I}
{4.072809566524719, -0.3680526731534651 + 0.012722922228086046*I}
{4.077451410333255, -0.3646336234956157 + 0.017847175316972764*I}
{4.082309906810166, -0.36146514679175734 + 0.024071833691227534*I}
{4.087391728010344, -0.3587388343720638 + 0.03147776658586005*I}
{4.0927036733831645, -0.35667554147696995 + 0.04012020934923334*I}
{4.0982526736230565, -0.355522418775331 + 0.050021594173988985*I}
{4.104045794761242, -0.3555483455209343 + 0.06116460916115271*I}
{4.110090242506189, -0.35703775250507214 + 0.07348583056737981*I}
{4.116393366840638, -0.3602828980184498 + 0.08687028395127198*I}
{4.122962666883355, -0.3655747383894827 + 0.101147284063084*I}
{4.129805796024092, -0.3731926124728421 + 0.11608787997350879*I}
{4.136930567340654, -0.38339303275523773 + 0.1314041912797864*I}
{4.144344959307283, -0.3963979406545517 + 0.14675086434268791*I}
{4.152057121804065, -0.4123828365508139 + 0.1617288063442148*I}
{4.16007538243749, -0.4314652330399568 + 0.17589127223316156*I}
{4.168408253182765, -0.4536939004425326 + 0.18875228869978458*I}
{4.177064437359042, -0.47903937511465533 + 0.1997973040150718*I}
{4.1860528369492505, -0.5073861828496014 + 0.20849585698578613*I}
{4.19538256027682, -0.5385271917801056 + 0.2143159665925918*I}
{4.205062930052235, -0.5721604527385256 + 0.2167398601524873*I}
{4.215103491803007, -0.6078888118858691 + 0.21528058582549603*I}
{4.225514022701408, -0.6452224932049572 + 0.2094989982373669*I}
{4.236304540805039, -0.683584750408463 + 0.19902056656323694*I}
{4.247485314726133, -0.7223205826467947 + 0.18355143453198697*I}
{4.2590668737463915, -0.7607084001218907 + 0.16289316258746683*I}
{4.271060018394988, -0.7979744184557578 + 0.13695560416665872*I}
{4.283475831508457, -0.8333094585153017 + 0.10576741018066124*I}
{4.296325689792119, -0.8658877352346355 + 0.06948371697326731*I}
{4.309621275903861, -0.8948871383183123 + 0.028390651221097588*I}
{4.323374591082214, -0.9195104425788839 - 0.017093622261979843*I}
{4.337597968341927, -0.9390068384893228 - 0.06642148024658633*I}
{4.352304086261532, -0.9526931460716817 - 0.11892210763137119*I}
{4.367505983388776, -0.9599740685326542 - 0.17381139525860348*I}
{4.383217073291287, -0.960360856387748 - 0.23020529880646107*I}
{4.399451160281378, -0.9534877877486121 - 0.28713637797854624*I}
{4.416222455845554, -0.9391259248435175 - 0.343573132367562*I}
{4.433545595811024, -0.9171936789181057 - 0.39844165864139486*I}
{4.4514356582834145, -0.887763803076445 - 0.4506490760494753*I}
{4.469908182391786, -0.8510665325534256 - 0.49910810613967027*I}
{4.488979187879203, -0.8074887011735791 - 0.5427621499088218*I}
{4.508665195579278, -0.7575687779086977 - 0.5806101826678691*I}
{4.528983248821485, -0.7019878849183177 - 0.6117307843315831*I}
{4.5499509358105135, -0.6415569746410779 - 0.6353046406474395*I}
{4.571586413027576, -0.5772004548873854 - 0.650634888436175*I}
{4.593908429704415, -0.5099366541440207 - 0.6571647340144912*I}
{4.6169363534237, -0.4408556114066724 - 0.6544918468537005*I}
{4.640690196902693, -0.3710947531452612 - 0.6423791179660875*I}
{4.66519064602043, -0.3018130822580092 - 0.6207614718725039*I}
{4.69045908915222, -0.23416454835687292 - 0.5897485293440178*I}
{4.7165176478790825, -0.16927129425594487 - 0.5496230322564272*I}
{4.743389209143773, -0.10819747946863785 - 0.5008350585476554*I}
{4.771097458929365, -0.051924367784994284 - 0.4439921710869376*I}
{4.799666917540904, -0.0013273330783095288 - 0.37984575597048703*I}
{4.829122976575547, 0.042844613606283624 - 0.30927391021570966*I}
{4.859491937671779, 0.07998624038988603 - 0.23326133312782563*I}
{4.890801053133806, 0.10965000150091388 - 0.15287675715472068*I}
{4.92307856853316, 0.13155607682104797 - 0.06924852059217444*I}
{4.956353767395754, 0.14559829054878676 + 0.016461065760149513*I}
{4.990657018089409, 0.15184576676717157 + 0.1030818743070205*I}
{5.026019823033938, 0.1505402946452564 + 0.18946194246191866*I}
{5.062474870363548, 0.14208949143178526 + 0.2744925910271354*I}
{5.100056088179427, 0.1270559641247171 + 0.35713201551684587*I}
{5.138798701539092, 0.10614277760850366 + 0.43642673110763786*I}
{5.178739292338363, 0.08017563518606349 + 0.511530313441683*I}
{5.219915862251736, 0.05008226407138104 + 0.581718954598159*I}
{5.262367898907573, 0.016869571133349682 + 0.6464034440898349*I}
{5.306136445485848, -0.01840080905761332 + 0.7051372862619222*I}
{5.351264173938383, -0.0546379126564255 + 0.7576207751854526*I}
{5.397795462044484, -0.09074710979039416 + 0.8037009630209914*I}
{5.4457764745288335, -0.12565534993386113 + 0.8433675746871239*I}
{5.495255248483457, -0.15833532518558976 + 0.8767450372229932*I}
{5.546281783351545, -0.18782792477348703 + 0.9040809032055731*I}
{5.598908135748106, -0.21326240977592156 + 0.9257310507765869*I}
{5.653188519410865, -0.23387380933591392 + 0.9421421352300606*I}
{5.709179410594539, -0.2490171265626969 + 0.9538318459461301*I}
{5.766939659242906, -0.25817804141684353 + 0.9613675853056669*I}
{5.826530606295876, -0.2609799063108887 + 0.9653442310736163*I}
{5.88801620751325, -0.2571869447434187 + 0.9663616690687553*I}
{5.951463164223291, -0.24670368058220607 + 0.9650027877554799*I}
{6.0169410614325045, -0.229570742016952 + 0.9618126102961406*I}
{6.084522513763596, -0.20595729604362725 + 0.9572792028043243*I}
{6.154283319721427, -0.17615047298816325 + 0.9518169408875874*I}
{6.226302624822175, -0.1405422325444458 + 0.9457526415420126*I}
{6.3006630941590815, -0.09961419986898881 + 0.9393149761529167*I}
{6.377451095019287, -0.053921059594393556 + 0.932627475432356*I}
{6.456756890210663, -0.0040731348285995535 + 0.9257053217662151*I}
{6.538674842805442, 0.049281204489514514 + 0.9184560022697247*I}
{6.623303633059188, 0.10547266522284136 + 0.9106837708171736*I}
{6.71074648831955, 0.16382707711074807 + 0.9020977435995526*I}
{6.801111426799643, 0.22367980382053063 + 0.8923233346449122*I}
{6.894511516156303, 0.28438803531320905 + 0.8809166294298173*I}
{6.991065147884113, 0.34534057130105505 + 0.8673812002298591*I}
{7.090896328612731, 0.40596481575456816 + 0.8511867898516755*I}
{7.19413498947795, 0.4657308256830217 + 0.8317892339851456*I}
{7.300917314826844, 0.5241523894385903 + 0.8086509590656726*I}
{7.411386091614829, 0.5807852456989124 + 0.781261383884548*I}
{7.525691080958282, 0.6352226887818118 + 0.7491565699424771*I}
{7.643989413421201, 0.6870889335279012 + 0.7119375073991885*I}
{7.766446009739145, 0.7360307281183509 + 0.6692864890453787*I}
{7.893234028819334, 0.7817078005424162 + 0.6209811115339698*I}
{8.02453534500327, 0.8237827990927558 + 0.5669055476155451*I}
{8.160541056738749, 0.8619114350180154 + 0.5070588508071435*I}
{8.301452028982906, 0.8957335529750649 + 0.44156017941835435*I}
{8.447479471848409, 0.9248658399839714 + 0.37065095414202764*I}
{8.598845558212473, 0.9488968352767065 + 0.29469408605290376*I}
{8.755784083234927, 0.9673848222551149 + 0.21417052328452174*I}
{8.91854116897881, 0.9798590717555332 + 0.12967345851361076*I}
{9.087376017597062, 0.9858247665035519 + 0.04190060986971423*I}
{9.262561716844106, 0.9847717750456056 - 0.048354969871310396*I}
{9.44438610199409, 0.9761872659012938 - 0.14021509054890843*I}
{9.633152678601, 0.9595719666273128 - 0.2327271864786712*I}
{9.829181610923012, 0.9344596861484691 - 0.3248752583298072*I}
{10.03281078125784, 0.9004395407330158 - 0.4155906995168659*I}
{10.244396925901311, 0.85718016297935 - 0.5037628281896047*I}
{10.464316853952305, 0.8044550372398461 - 0.5882490834563654*I}
{10.692968755748447, 0.7421680011299743 - 0.6678849943471653*I}
{10.930773608333974, 0.6703778867645461 - 0.7414941817447048*I}
{11.178176686039809, 0.5893212508182929 - 0.8078987952295125*I}
{11.435649185003339, 0.4994321608552915 - 0.8659309058418535*I}
{11.703689971278598, 0.4013580655635873 - 0.9144454594165522*I}
{11.982827463095685, 0.2959708749844262 - 0.9523354314001118*I}
{12.273621658830141, 0.18437250755049842 - 0.9785498025570982*I}
{12.576666323349887, 0.06789431568572253 - 0.9921148879209016*I}
{12.892591346630734, -0.05191002870953134 - 0.9921593943922035*I}
{13.22206528988512, -0.17327843371156865 - 0.9779433554064703*I}
{13.565798135947665, -0.2942611486626218 - 0.9488907987713631*I}
{13.924544262322435, -0.412748311223057 - 0.9046256559872893*I}
{14.299105657139636, -0.526504072873437 - 0.8450100332104871*I}
{14.69033540031576, -0.633206989547258 - 0.770183555523388*I}
{15.099141434485125, -0.730496282678027 - 0.6806020916007673*I}
{15.526490652800511, -0.8160235138357581 - 0.5770737926173113*I}
{15.9734133335172, -0.8875091631330756 - 0.46079006646642023*I}
{16.441007954414125, -0.9428035430309778 - 0.33334888517163147*I}
{16.930446423608338, -0.9799513968706514 - 0.1967677169491469*I}
{17.442979767230547, -0.9972594052872716 - 0.05348340796450319*I}
{17.979944318802545, -0.9933656338485777 + 0.09366347017963711*I}
{18.542768460051175, -0.9673096851765323 + 0.24146193286597406*I}
{19.132979968376496, -0.918601958179505 + 0.38638315356968267*I}
{19.75221403234103, -0.8472899652808099 + 0.5246532051395812*I}
{20.40222200345161, -0.7540191280040295 + 0.6523460524838427*I}
{21.084880960266624, -0.6400848897927875 + 0.7654959306774093*I}
{21.80220416959598, -0.5074723974242402 + 0.8602272115296739*I}
{22.556352539402347, -0.35887947097473016 + 0.9328987853330878*I}
{23.349647169114064, -0.19771818466684057 + 0.9802589042953735*I}
{24.184583115599153, -0.028090206317374623 + 0.9996053922962496*I}
{25.063844507230012, 0.14526881387666216 + 0.9889451633799636*I}
{25.99032115452514, 0.3170799623564896 + 0.9471461480721141*I}
{26.96712682405959, 0.4816500070102282 + 0.8740740395401926*I}
{27.997619363004798, 0.6330401068615658 + 0.7707057775720688*I}
{29.08542288515683, 0.7652736916341693 + 0.6392114261098051*I}
{30.23445225606387, 0.8725802598058514 + 0.48299611394976033*I}
{31.448940145363398, 0.949668755192542 + 0.3066940517640654*I}
{32.7334669492622, 0.9920208136420533 + 0.11610737758194106*I}
{34.092993925910605, 0.9961907374310716 - 0.08191620390216543*I}
{35.53289993202139, 0.9600958254177205 - 0.27967124631109036*I}
{37.059022201385325, 0.8832779741550781 - 0.46884967779656306*I}
{38.67770166601895, 0.7671156033763014 - 0.6408618700051145*I}
{40.395833389817405, 0.6149642788519323 - 0.7872183747333982*I}
{42.22092276427264, 0.4322052024999357 - 0.8999623279967668*I}
{44.16114820782206, 0.2261832430670813 - 0.9721371403101192*I}
{46.225431216804985, 0.0060205223002682525 - 0.998268269714358*I}
{48.42351473930116, -0.2177022414371224 - 0.9748319822795256*I}
{50.76605098624853, -0.43339653411765977 - 0.900678576728818*I}
{53.26469996068887, -0.629039578647622 - 0.7773732746842285*I}
{55.93224017994595, -0.7928508955150702 - 0.6094156688818602*I}
{58.78269329199503, -0.9140415070110848 - 0.40429915115945264*I}
{61.83146455221958, -0.983595038031786 - 0.1723759439954827*I}
{65.09550143735744, -0.995030728498435 + 0.07349809994323016*I}
{68.59347303837006, -0.9450911335365655 + 0.31855153795336555*I}
{72.34597330367161, -0.8342929587196313 + 0.5469130330452513*I}
{76.37575171127328, -0.6672789705489137 + 0.742627894375773*I}
{80.70797554827573, -0.45291310490616754 + 0.8908246103594462*I}
{85.37052868744529, -0.20407053203183428 + 0.9789561879633094*I}
{90.39435259611831, 0.06290990280680762 + 0.9980192102901569*I}
{95.81383632026353, 0.32912150290668896 + 0.9436371758038875*I}
{101.66726339040702, 0.5743164525883641 + 0.8168870696885183*I}
{107.99732503840062, 0.7784129608302309 + 0.6247520636326083*I}
{114.85171084670486, 0.9231958311047621 + 0.38010073305649356*I}
