{4.0000000048799365, -0.9231611189337962}
{4.2590668737463915, -0.9879945791976448 + 0.11527742011184143*I}
{4.271060018394988, -0.9870154823115294 + 0.12270714221373369*I}
{4.283475831508457, -0.9860483565149141 + 0.13055462302500667*I}
{4.296325689792119, -0.9850778689963533 + 0.13880123249643106*I}
{4.309621275903861, -0.984084002058533 + 0.14743104235326818*I}
{4.323374591082214, -0.9830428392965652 + 0.15643126120148398*I}
{4.337597968341927, -0.9819273787294776 + 0.1657924949109584*I}
{4.352304086261532, -0.9807083409028092 + 0.17550883928393018*I}
{4.367505983388776, -0.979354943444467 + 0.18557781717441585*I}
{4.383217073291287, -0.977835617681075 + 0.19600017640979522*I}
{4.399451160281378, -0.9761186474898019 + 0.20677956803646497*I}
{4.416222455845554, -0.9741727153626838 + 0.21792212656552784*I}
{4.433545595811024, -0.9719673455042038 + 0.2294359750657197*I}
{4.4514356582834145, -0.9694732384962738 + 0.24133067820311208*I}
{4.469908182391786, -0.9666624964994344 + 0.25361666574877345*I}
{4.488979187879203, -0.9635087419926314 + 0.2663046477731508*I}
{4.508665195579278, -0.959987136590674 + 0.27940504083882706*I}
{4.528983248821485, -0.9560743094497001 + 0.29292742211829215*I}
{4.5499509358105135, -0.9517482071338583 + 0.3068800256297213*I}
{4.571586413027576, -0.9469878785527306 + 0.3212692918288759*I}
{4.593908429704415, -0.9417732096928711 + 0.33609947874086055*I}
{4.6169363534237, -0.9360846233823508 + 0.3513723397744128*I}
{4.640690196902693, -0.9299027592855488 + 0.36708687043505506*I}
{4.66519064602043, -0.923208148782016 + 0.3832391234297157*I}
{4.69045908915222, -0.9159808984044541 + 0.3998220892074242*I}
{4.7165176478790825, -0.9082003941711235 + 0.4168256368657976*I}
{4.743389209143773, -0.8998450375266418 + 0.43423650861266483*I}
{4.771097458929365, -0.8908920217835513 + 0.4520383596318785*I}
{4.799666917540904, -0.8813171560159572 + 0.4702118342724377*I}
{4.829122976575547, -0.8710947413735458 + 0.48873466895650586*I}
{4.859491937671779, -0.8601975028316868 + 0.5075818120677895*I}
{4.890801053133806, -0.8485965775361405 + 0.5267255513086749*I}
{4.92307856853316, -0.8362615591954673 + 0.5461356395645418*I}
{4.956353767395754, -0.8231605964669129 + 0.5657794111411865*I}
{4.990657018089409, -0.8092605420079219 + 0.5856218812951691*I}
{5.026019823033938, -0.7945271478498656 + 0.6056258232025973*I}
{5.062474870363548, -0.7789253020061419 + 0.6257518178535554*I}
{5.100056088179427, -0.7624193007555515 + 0.6459582737620453*I}
{5.138798701539092, -0.7449731508354784 + 0.666201414792613*I}
{5.178739292338363, -0.7265508958201513 + 0.6864352357769803*I}
{5.219915862251736, -0.7071169612212602 + 0.7066114268852158*I}
{5.262367898907573, -0.686636513298857 + 0.7266792688917763*I}
{5.306136445485848, -0.665075827172271 + 0.7465855025109052*I}
{5.351264173938383, -0.6424026605330135 + 0.7662741758509829*I}
{5.397795462044484, -0.6185866300424491 + 0.7856864747451141*I}
{5.4457764745288335, -0.5935995883051172 + 0.8047605412560273*I}
{5.495255248483457, -0.5674160001053132 + 0.8234312860360001*I}
{5.546281783351545, -0.5400133173453238 + 0.8416302004631181*I}
{5.598908135748106, -0.5113723527997134 + 0.8592851745957851*I}
{5.653188519410865, -0.481477653379161 + 0.8763203270144929*I}
{5.709179410594539, -0.45031787406500495 + 0.8926558525823269*I}
{5.766939659242906, -0.4178861540251993 + 0.9082078940829152*I}
{5.826530606295876, -0.3841804966548481 + 0.9228884436141547*I}
{5.88801620751325, -0.3492041554079769 + 0.9366052795519502*I}
{5.951463164223291, -0.31296602731569517 + 0.9492619448684874*I}
{6.0169410614325045, -0.2754810560376257 + 0.9607577726049145*I}
{6.084522513763596, -0.2367706461887737 + 0.9709879643607215*I}
{6.154283319721427, -0.1968630905429454 + 0.9798437277640797*I}
{6.226302624822175, -0.1557940115534904 + 0.9872124790118286*I}
{6.3006630941590815, -0.11360681846393353 + 0.9929781166885284*I}
{6.377451095019287, -0.07035318110801117 + 0.9970213731571205*I}
{6.456756890210663, -0.02609352131309472 + 0.9992202498197766*I}
{6.538674842805442, 0.019102477397174966 + 0.999450542434139*I}
{6.623303633059188, 0.06515534138968768 + 0.997586462395773*I}
{6.71074648831955, 0.11197525978484009 + 0.9935013594253563*I}
{6.801111426799643, 0.15946151915399004 + 0.9870685504009216*I}
{6.894511516156303, 0.20750192142465648 + 0.9781622581365915*I}
{6.991065147884113, 0.2559721875012899 + 0.966658662732014*I}
{7.090896328612731, 0.30473535064072904 + 0.952437066723698*I}
{7.19413498947795, 0.3536411456209363 + 0.9353811737055517*I}
{7.300917314826844, 0.40252540226725375 + 0.9153804784186443*I}
{7.411386091614829, 0.4512094549881603 + 0.8923317646282137*I}
{7.525691080958282, 0.4994995836273056 + 0.8661407055149988*I}
{7.643989413421201, 0.5471865051258215 + 0.8367235599245267*I}
{7.766446009739145, 0.5940449401267952 + 0.8040089567599069*I}
{7.893234028819334, 0.6398332836076989 + 0.7679397591784891*I}
{8.02453534500327, 0.6842934137060716 + 0.7284750001436168*I}
{8.160541056738749, 0.727150677863331 + 0.6855918813328397*I}
{8.301452028982906, 0.7681140999557893 + 0.6392878284003025*I}
{8.447479471848409, 0.8068768558756326 + 0.5895825970485851*I}
{8.598845558212473, 0.843117067708669 + 0.5365204261134593*I}
{8.755784083234927, 0.8764989678680387 + 0.48017223563805345*I}
{8.91854116897881, 0.9066744839450088 + 0.42063786934586483*I}
{9.087376017597062, 0.9332852923436544 + 0.35804838155498797*I}
{9.262561716844106, 0.9559653837750185 + 0.2925683678674925*I}
{9.44438610199409, 0.9743441763144283 + 0.2243983363203558*I}
{9.633152678601, 0.9880502020345734 + 0.1537771104807018*I}
{9.829181610923012, 0.9967153814452835 + 0.08098424762150273*I}
{10.03281078125784, 0.9999798865051119 + 0.006342443128611792*I}
{10.244396925901311, 0.9974975784003879 - 0.06978012366861755*I}
{10.464316853952305, 0.9889419913467453 - 0.14696756708085038*I}
{10.692968755748447, 0.9740128191971185 - 0.22475428478132473*I}
{10.930773608333974, 0.9524428485218138 - 0.3026232755413392*I}
{11.178176686039809, 0.924005270897004 - 0.3800049302326135*I}
{11.435649185003339, 0.888521299079554 - 0.4562764714648328*I}
{11.703689971278598, 0.8458680069634883 - 0.5307622461151682*I}
{11.982827463095685, 0.7959863117085163 - 0.6027351002892855*I}
{12.273621658830141, 0.7388890176844202 - 0.6714190852229588*I}
{12.576666323349887, 0.6746688447518173 - 0.7359937523992224*I}
{12.892591346630734, 0.6035063660976677 - 0.7956002938397908*I}
{13.22206528988512, 0.5256777809037422 - 0.8493497665066191*I}
{13.565798135947665, 0.44156244152345103 - 0.8963336059227349*I}
{13.924544262322435, 0.35165004017560086 - 0.9356365822076117*I}
{14.299105657139636, 0.25654733295151777 - 0.9663522815241825*I}
{14.69033540031576, 0.15698423601964087 - 0.9876011085654073*I}
{15.099141434485125, 0.05381906797608502 - 0.9985507037310083*I}
{15.526490652800511, -0.05195736758117182 - 0.9984385560878674*I}
{15.9734133335172, -0.15921926287299987 - 0.9865964754221259*I}
{16.441007954414125, -0.2667053655807413 - 0.962476470026742*I}
{16.930446423608338, -0.3730212518578758 - 0.9256774681553864*I}
{17.442979767230547, -0.4766450635383359 - 0.875972226927101*I}
{17.979944318802545, -0.5759375602773185 - 0.8133336984530625*I}
{18.542768460051175, -0.6691574044004118 - 0.7379600727010235*I}
{19.132979968376496, -0.7544826117634545 - 0.6502976909465346*I}
{19.75221403234103, -0.8300390464811057 - 0.5510610199589224*I}
{20.40222200345161, -0.893936692513429 - 0.44124888893524533*I}
{21.084880960266624, -0.9443141855958745 - 0.32215620864491706*I}
{21.80220416959598, -0.9793917254048784 - 0.19538040256795994*I}
{22.556352539402347, -0.9975320090413758 - 0.0628217691717552*I}
{23.349647169114064, -0.9973082424140621 + 0.07332304966551491*I}
{24.184583115599153, -0.977577617822744 + 0.21057540485645482*I}
{25.063844507230012, -0.9375579290225402 + 0.34619781929541693*I}
{25.99032115452514, -0.8769042768765075 + 0.4772272063407157*I}
{26.96712682405959, -0.795782157286613 + 0.6005194858764054*I}
{27.997619363004798, -0.694932682686668 + 0.7128070791259611*I}
{29.08542288515683, -0.5757253339299767 + 0.8107707870788445*I}
{30.23445225606387, -0.4401935295573828 + 0.8911274074733555*I}
{31.448940145363398, -0.2910484788938276 + 0.9507340389973071*I}
{32.7334669492622, -0.13166727761056204 + 0.9867092772837078*I}
{34.092993925910605, 0.03394799440772265 + 0.9965703585322233*I}
{35.53289993202139, 0.2012423367033232 + 0.9783837170319222*I}
{37.059022201385325, 0.36521192870356917 + 0.9309244046272639*I}
{38.67770166601895, 0.5205397277920988 + 0.8538374504488087*I}
{40.395833389817405, 0.6617605833643433 + 0.7477916733754457*I}
{42.22092276427264, 0.7834525091955925 + 0.6146139372730184*I}
{44.16114820782206, 0.8804495186821198 + 0.45738967941636616*I}
{46.225431216804985, 0.9480703590614254 + 0.28051412692233935*I}
{48.42351473930116, 0.9823565574633512 + 0.08967835462373037*I}
{50.76605098624853, 0.9803123288590232 - 0.10822437860212418*I}
{53.26469996068887, 0.9401379562964974 - 0.3052834386027279*I}
{55.93224017994595, 0.8614470722336528 - 0.4928530345462045*I}
{58.78269329199503, 0.7454566969199935 - 0.6619309831677674*I}
{61.83146455221958, 0.5951368512098805 - 0.8036243701686276*I}
{65.09550143735744, 0.4153041260566562 - 0.9096826275565978*I}
{68.59347303837006, 0.21264103815379579 - 0.9730685536529606*I}
{72.34597330367161, -0.0043791330939088645 - 0.9885287654877798*I}
{76.37575171127328, -0.225683244943089 - 0.953118225024967*I}
{80.70797554827573, -0.4399248139630141 - 0.8666300232934372*I}
{85.37052868744529, -0.6349613525373164 - 0.7318825302008463*I}
{90.39435259611831, -0.7984886224329224 - 0.5548219148477904*I}
{95.81383632026353, -0.9188237657341447 - 0.34440894742807115*I}
{101.66726339040702, -0.9858100745369577 - 0.11227429364541308*I}
{107.99732503840062, -0.991792863247199 + 0.12785506015559883*I}
{114.85171084670486, -0.9325906430210583 + 0.36093585655325144*I}
