{4.0000000048799365, 0.3513732930746648}
{4.03425790632944, 0.346523004599216 - 0.01817741387072147*I}
{4.036923677737223, 0.3472851129798117 - 0.021635724194192293*I}
{4.039740236549314, 0.3484866971667904 - 0.025444797400518412*I}
{4.042713045528288, 0.3502070245435003 - 0.029583964432191336*I}
{4.04584766645157, 0.35252713954696335 - 0.0340205737709077*I}
{4.049149761747469, 0.35552806647807456 - 0.038709292247118776*I}
{4.05262509630221, 0.35928886086625256 - 0.04359170047820163*I}
{4.056279539443648, 0.3638845628908357 - 0.04859621081558428*I}
{4.060119067107526, 0.3693841108327063 - 0.053638324966052774*I}
{4.064149764192138, 0.3758482747055256 - 0.0586212372038388*I}
{4.068377827107431, 0.3833276701037297 - 0.06343677781192489*I}
{4.072809566524719, 0.3918609100188834 - 0.06796668055087389*I}
{4.077451410333255, 0.40147294812217416 - 0.07208414796187011*I}
{4.082309906810166, 0.41217366106368364 - 0.07565567950643708*I}
{4.087391728010344, 0.42395671002207674 - 0.07854312018730181*I}
{4.0927036733831645, 0.4367987134024678 - 0.08060588155899855*I}
{4.0982526736230565, 0.45065875358463287 - 0.08170328301788453*I}
{4.104045794761242, 0.4654782313188969 - 0.0816969589788021*I}
{4.110090242506189, 0.48118107208080363 - 0.08045327695243605*I}
{4.116393366840638, 0.49767427972267336 - 0.0778457125299256*I}
{4.122962666883355, 0.5148488243542049 - 0.07375712971099813*I}
{4.129805796024092, 0.5325808437539746 - 0.06808191869694932*I}
{4.136930567340654, 0.5507331309205407 - 0.06072794800618546*I}
{4.144344959307283, 0.5691568747307229 - 0.0516182933418938*I}
{4.152057121804065, 0.5876936161539557 - 0.04069271183009854*I}
{4.16007538243749, 0.606177379104997 - 0.027908836838272003*I}
{4.168408253182765, 0.6244369327960697 - 0.013243075377467073*I}
{4.177064437359042, 0.6422981413358844 + 0.00330880310159154*I}
{4.1860528369492505, 0.6595863562533045 + 0.02173139105246971*I}
{4.19538256027682, 0.676128808513604 + 0.04198967849216239*I}
{4.205062930052235, 0.6917569583459484 + 0.06402939221001283*I}
{4.215103491803007, 0.7063087637019977 + 0.08777762533730747*I}
{4.225514022701408, 0.7196308313012829 + 0.1131437392571913*I}
{4.236304540805039, 0.7315804178707129 + 0.1400205156497018*I}
{4.247485314726133, 0.7420272532355765 + 0.1682855329620232*I}
{4.2590668737463915, 0.750855161253591 + 0.19780273878488738*I}
{4.271060018394988, 0.7579634590935828 + 0.2284241875013881*I}
{4.283475831508457, 0.7632681199453805 + 0.2599919111390643*I}
{4.296325689792119, 0.766702688815329 + 0.2923398905725431*I}
{4.309621275903861, 0.7682189455299657 + 0.32529609405486093*I}
{4.323374591082214, 0.7677873133664513 + 0.3586845504553185*I}
{4.337597968341927, 0.7653970157903156 + 0.39232742549873806*I}
{4.352304086261532, 0.7610559875572929 + 0.4260470706792538*I}
{4.367505983388776, 0.7547905498849261 + 0.45966801630245674*I}
{4.383217073291287, 0.7466448624893939 + 0.4930188822326428*I}
{4.399451160281378, 0.7366801679909636 + 0.5259341823267945*I}
{4.416222455845554, 0.7249738465034664 + 0.5582560011644663*I}
{4.433545595811024, 0.711618300132866 + 0.5898355244755867*I}
{4.4514356582834145, 0.6967196886180357 + 0.6205344075716727*I}
{4.469908182391786, 0.6803965384601598 + 0.650225969048768*I}
{4.488979187879203, 0.6627782486180545 + 0.6787962000050338*I}
{4.508665195579278, 0.6440035162120579 + 0.7061445819590145*I}
{4.528983248821485, 0.6242187056997158 + 0.7321847095272243*I}
{4.5499509358105135, 0.6035761846860537 + 0.7568447166874325*I}
{4.571586413027576, 0.5822326489359474 + 0.7800675080870154*I}
{4.593908429704415, 0.5603474582937886 + 0.8018107993286189*I}
{4.6169363534237, 0.538081004115232 + 0.8220469724571622*I}
{4.640690196902693, 0.5155931275067466 + 0.8407627549661093*I}
{4.66519064602043, 0.4930416061805225 + 0.8579587325240994*I}
{4.69045908915222, 0.4705807260941429 + 0.8736487072863093*I}
{4.7165176478790825, 0.44835995228481174 + 0.8878589150925502*I}
{4.743389209143773, 0.42652271145425263 + 0.9006271160633946*I}
{4.771097458929365, 0.40520529693891244 + 0.9120015740866372*I}
{4.799666917540904, 0.3845359047356083 + 0.9220399414416292*I}
{4.829122976575547, 0.364633807268536 + 0.9308080653430805*I}
{4.859491937671779, 0.34560866960127123 + 0.9383787335052427*I}
{4.890801053133806, 0.32756001083705477 + 0.9448303759399089*I}
{4.92307856853316, 0.31057681153063543 + 0.9502457401166254*I}
{4.956353767395754, 0.2947372660719903 + 0.9547105563411524*I}
{4.990657018089409, 0.28010867721155297 + 0.9583122097595986*I}
{5.026019823033938, 0.26674748819186317 + 0.9611384347825063*I}
{5.062474870363548, 0.2546994463441273 + 0.9632760469576398*I}
{5.100056088179427, 0.2439998905110848 + 0.9648097264149017*I}
{5.138798701539092, 0.23467415327965896 + 0.9658208659744495*I}
{5.178739292338363, 0.22673806775690133 + 0.9663864958627327*I}
{5.219915862251736, 0.2201985675085234 + 0.9665782957339571*I}
{5.262367898907573, 0.21505436730774888 + 0.9664617033597136*I}
{5.306136445485848, 0.21129671151943533 + 0.9660951279406075*I}
{5.351264173938383, 0.20891017627577305 + 0.9655292745242856*I}
{5.397795462044484, 0.2078735110900585 + 0.9648065844980707*I}
{5.4457764745288335, 0.20816050520808113 + 0.9639607955754979*I}
{5.495255248483457, 0.20974086381592133 + 0.9630166231287515*I}
{5.546281783351545, 0.2125810792111234 + 0.9619895631479701*I}
{5.598908135748106, 0.21664528220325271 + 0.9608858155487444*I}
{5.653188519410865, 0.22189605934095424 + 0.9597023250163838*I}
{5.709179410594539, 0.22829522206610645 + 0.9584269350857306*I}
{5.766939659242906, 0.2358045145708151 + 0.9570386497249808*I}
{5.826530606295876, 0.24438624797798875 + 0.9555079953381773*I}
{5.88801620751325, 0.25400384947795096 + 0.9537974748413127*I}
{5.951463164223291, 0.2646223162273755 + 0.9518621043192302*I}
{6.0169410614325045, 0.2762085651465046 + 0.9496500217530008*I}
{6.084522513763596, 0.28873167122800436 + 0.9471031564385818*I}
{6.154283319721427, 0.3021629885857095 + 0.9441579470157002*I}
{6.226302624822175, 0.31647615021146835 + 0.9407460955091301*I}
{6.3006630941590815, 0.3316469442583875 + 0.9367953444703462*I}
{6.377451095019287, 0.34765306661149276 + 0.9322302642124675*I}
{6.456756890210663, 0.3644737515219072 + 0.9269730372705897*I}
{6.538674842805442, 0.3820892841450271 + 0.9209442276063201*I}
{6.623303633059188, 0.4004804009109462 + 0.9140635227203883*I}
{6.71074648831955, 0.4196275857378165 + 0.9062504377484158*I}
{6.801111426799643, 0.43951027214457306 + 0.8974249717963786*I}
{6.894511516156303, 0.46010596329467435 + 0.8875082082236773*I}
{6.991065147884113, 0.48138928387131696 + 0.8764228522976477*I}
{7.090896328612731, 0.5033309794094535 + 0.8640937016124959*I}
{7.19413498947795, 0.5258968802523348 + 0.8504480468701955*I}
{7.300917314826844, 0.5490468486214243 + 0.8354160030357088*I}
{7.411386091614829, 0.5727337283502495 + 0.8189307734709659*I}
{7.525691080958282, 0.5969023175986392 + 0.8009288523799192*I}
{7.643989413421201, 0.6214883853003529 + 0.7813501737104306*I}
{7.766446009739145, 0.6464177521751271 + 0.7601382174984597*I}
{7.893234028819334, 0.671605456832204 + 0.7372400874377278*I}
{8.02453534500327, 0.6969550267903445 + 0.7126065761367012*I}
{8.160541056738749, 0.7223578731320139 + 0.686192236999249*I}
{8.301452028982906, 0.7476928260002758 + 0.6579554838433835*I}
{8.447479471848409, 0.77282582625151 + 0.627858741156027*I}
{8.598845558212473, 0.7976097863245387 + 0.5958686691687822*I}
{8.755784083234927, 0.8218846308209926 + 0.5619564886265679*I}
{8.91854116897881, 0.8454775244723658 + 0.5260984301052759*I}
{9.087376017597062, 0.8682032921717758 + 0.488276331918323*I}
{9.262561716844106, 0.8898650326644931 + 0.4484784089453724*I}
{9.44438610199409, 0.9102549244273909 + 0.4067002120423017*I}
{9.633152678601, 0.9291552193434953 + 0.36294579398941407*I}
{9.829181610923012, 0.9463394171244113 + 0.31722909316647313*I}
{10.03281078125784, 0.9615736111881619 + 0.2695755402966625*I}
{10.244396925901311, 0.974617995002615 + 0.2200238866968827*I}
{10.464316853952305, 0.9852285168909065 + 0.16862824456488543*I}
{10.692968755748447, 0.9931586710895242 + 0.11546032102072552*I}
{10.930773608333974, 0.9981614135566471 + 0.06061181804029392*I}
{11.178176686039809, 0.9999911927232775 + 0.004196960257009777*I}
{11.435649185003339, 0.9984060880983909 - 0.05364489790533762*I}
{11.703689971278598, 0.9931700533670018 - 0.11274664489496523*I}
{11.982827463095685, 0.984055265280598 - 0.1729108339654084*I}
{12.273621658830141, 0.9708445850849748 - 0.23390723361319735*I}
{12.576666323349887, 0.953334145232303 - 0.29547059454083396*I}
{12.892591346630734, 0.9313360803653521 - 0.3572987285889137*I}
{13.22206528988512, 0.9046814276328433 - 0.4190510007431064*I}
{13.565798135947665, 0.873223226793883 - 0.48034733884030667*I}
{13.924544262322435, 0.836839854706316 - 0.5407678666238754*I}
{14.299105657139636, 0.795438631001395 - 0.599853264033093*I}
{14.69033540031576, 0.7489597312988486 - 0.6571059538318517*I}
{15.099141434485125, 0.6973804404522573 - 0.7119922057536117*I}
{15.526490652800511, 0.640719770275572 - 0.7639452382409481*I}
{15.9734133335172, 0.5790434532729268 - 0.8123693836897151*I}
{16.441007954414125, 0.5124693054570622 - 0.8566453661032547*I}
{16.930446423608338, 0.44117292693418686 - 0.896136720587861*I}
{17.442979767230547, 0.3653936783144958 - 0.9301973626685486*I}
{17.979944318802545, 0.28544083422941213 - 0.9581802925716342*I}
{18.542768460051175, 0.2016997727131444 - 0.9794473960796551*I}
{19.132979968376496, 0.1146380117810964 - 0.9933802800167779*I}
{19.75221403234103, 0.024810853542401187 - 0.9993920575443481*I}
{20.40222200345161, -0.06713365651954949 - 0.99693997681712*I}
{21.084880960266624, -0.1604507994619975 - 0.9855387665804728*I}
{21.80220416959598, -0.2542966746885807 - 0.964774554136339*I}
{22.556352539402347, -0.3477275475471617 - 0.9343191946016454*I}
{23.349647169114064, -0.4397015168225481 - 0.8939448349654393*I}
{24.184583115599153, -0.5290829812620007 - 0.8435385211194055*I}
{25.063844507230012, -0.6146503798750681 - 0.7831166393420975*I}
{25.99032115452514, -0.6951076527863531 - 0.7128389637960658*I}
{26.96712682405959, -0.7690998141629523 - 0.6330220562629709*I}
{27.997619363004798, -0.8352329431834651 - 0.5441517312477008*I}
{29.08542288515683, -0.8920987812208104 - 0.4468942564599041*I}
{30.23445225606387, -0.9383039728398624 - 0.34210590366050353*I}
{31.448940145363398, -0.9725038060530725 - 0.23084039686913876*I}
{32.7334669492622, -0.9934400967199335 - 0.11435372415425722*I}
{34.092993925910605, -0.9999826283896803 + 0.005894312375706427*I}
{35.53289993202139, -0.9911733098913591 + 0.1282425319662972*I}
{37.059022201385325, -0.9662719583569578 + 0.2508356174257032*I}
{38.67770166601895, -0.924802366809647 + 0.371637073014208*I}
{40.395833389817405, -0.8665970860937597 + 0.4884488706264338*I}
{42.22092276427264, -0.791839154694089 + 0.5989387805342588*I}
{44.16114820782206, -0.7010988607886315 + 0.7006763474998962*I}
{46.225431216804985, -0.5953635316208501 + 0.7911783577872165*I}
{48.42351473930116, -0.47605832690121813 + 0.8679644265544454*I}
{50.76605098624853, -0.3450560734491111 + 0.9286229991238342*I}
{53.26469996068887, -0.20467432193333965 + 0.9708875887879296*I}
{55.93224017994595, -0.05765803342253873 + 0.9927224604350489*I}
{58.78269329199503, 0.09285339067432098 + 0.9924162160751221*I}
{61.83146455221958, 0.24337564474057446 + 0.9686808616336134*I}
{65.09550143735744, 0.39014609312277876 + 0.920752966880983*I}
{68.59347303837006, 0.5292073677119936 + 0.8484925232185945*I}
{72.34597330367161, 0.6565074487849641 + 0.7524741274893936*I}
{76.37575171127328, 0.7680151309968801 + 0.6340642622118093*I}
{80.70797554827573, 0.8598491866535456 + 0.49547780633141186*I}
{85.37052868744529, 0.9284189101250591 + 0.3398066068348362*I}
{90.39435259611831, 0.9705730463801338 + 0.17101308103812146*I}
{95.81383632026353, 0.9837533535109214 - 0.006117499056229078*I}
{101.66726339040702, 0.9661482031853341 - 0.18607109132999064*I}
{107.99732503840062, 0.9168406700212351 - 0.3627484394669776*I}
{114.85171084670486, 0.8359445033339332 - 0.5296586203128072*I}
