{4.0000000048799365, 0.7373788493239262}
{4.068377827107431, 0.7373720953513698 - 0.000830087103291969*I}
{4.072809566524719, 0.7373712056567936 - 0.0009107215219716087*I}
{4.077451410333255, 0.737370216701097 - 0.000997628869377203*I}
{4.082309906810166, 0.7373691193968368 - 0.0010911746194818763*I}
{4.087391728010344, 0.7373679040086747 - 0.0011917379515764492*I}
{4.0927036733831645, 0.7373665601210164 - 0.0012997119053847251*I}
{4.0982526736230565, 0.7373650766048466 - 0.001415503523426618*I}
{4.104045794761242, 0.737363441583774 - 0.0015395339800078596*I}
{4.110090242506189, 0.7373616423993072 - 0.0016722386961988854*I}
{4.116393366840638, 0.7373596655753794 - 0.001814067440148041*I}
{4.122962666883355, 0.7373574967821437 - 0.0019654844120554626*I}
{4.129805796024092, 0.7373551207990624 - 0.002126968313113806*I}
{4.136930567340654, 0.7373525214773138 - 0.002299012397700414*I}
{4.144344959307283, 0.7373496817015427 - 0.002482124508082453*I}
{4.152057121804065, 0.7373465833509818 - 0.0026768270908720635*I}
{4.16007538243749, 0.7373432072599737 - 0.002883657194442537*I}
{4.168408253182765, 0.7373395331779219 - 0.003103166446489048*I}
{4.177064437359042, 0.7373355397287047 - 0.0033359210108884485*I}
{4.1860528369492505, 0.737331204369583 - 0.0035825015229821247*I}
{4.19538256027682, 0.7373265033496383 - 0.0038435030023739017*I}
{4.205062930052235, 0.7373214116677762 - 0.004119534742301522*I}
{4.215103491803007, 0.7373159030303309 - 0.004411220174605282*I}
{4.225514022701408, 0.7373099498083128 - 0.004719196709281121*I}
{4.236304540805039, 0.7373035229943359 - 0.005044115547567745*I}
{4.247485314726133, 0.7372965921592685 - 0.005386641467478449*I}
{4.2590668737463915, 0.7372891254086472 - 0.005747452580648076*I}
{4.271060018394988, 0.7372810893389019 - 0.006127240059324254*I}
{4.283475831508457, 0.7372724489934325 - 0.006526707832289708*I}
{4.296325689792119, 0.7372631678185876 - 0.00694657224845914*I}
{4.309621275903861, 0.7372532076195906 - 0.007387561706850126*I}
{4.323374591082214, 0.7372425285164632 - 0.00785041625158273*I}
{4.337597968341927, 0.7372310888999968 - 0.008335887130517323*I}
{4.352304086261532, 0.7372188453878226 - 0.008844736316094557*I}
{4.367505983388776, 0.7372057527806343 - 0.009377735986895732*I}
{4.383217073291287, 0.7371917640186185 - 0.009935667968396246*I}
{4.399451160281378, 0.7371768301381462 - 0.010519323131339506*I}
{4.416222455845554, 0.7371609002287848 - 0.011129500746113958*I}
{4.433545595811024, 0.7371439213906892 - 0.011767007791472021*I}
{4.4514356582834145, 0.7371258386924304 - 0.012432658215886896*I}
{4.469908182391786, 0.7371065951293257 - 0.013127272149801954*I}
{4.488979187879203, 0.7370861315823316 - 0.013851675066987775*I}
{4.508665195579278, 0.737064386777566 - 0.014606696893184532*I}
{4.528983248821485, 0.7370412972465261 - 0.015393171060172501*I}
{4.5499509358105135, 0.7370167972870696 - 0.016211933503381445*I}
{4.571586413027576, 0.7369908189252309 - 0.017063821601121062*I}
{4.593908429704415, 0.7369632918779434 - 0.017949673053489847*I}
{4.6169363534237, 0.7369341435167442 - 0.0188703246989992*I}
{4.640690196902693, 0.7369032988325347 - 0.019826611266933993*I}
{4.66519064602043, 0.736870680401479 - 0.020819364063460417*I}
{4.69045908915222, 0.7368362083521196 - 0.0218494095894876*I}
{4.7165176478790825, 0.7367998003337942 - 0.022917568088291488*I}
{4.743389209143773, 0.7367613714864404 - 0.02402465202091889*I}
{4.771097458929365, 0.7367208344118752 - 0.0251714644674064*I}
{4.799666917540904, 0.7366780991466448 - 0.026358797451874572*I}
{4.829122976575547, 0.7366330731365351 - 0.02758743018959209*I}
{4.859491937671779, 0.7365856612128433 - 0.028858127254149345*I}
{4.890801053133806, 0.7365357655705109 - 0.030171636662935618*I}
{4.92307856853316, 0.7364832857482217 - 0.031528687879180575*I}
{4.956353767395754, 0.7364281186105736 - 0.03292998972889918*I}
{4.990657018089409, 0.736370158332434 - 0.03437622823117051*I}
{5.026019823033938, 0.7363092963855965 - 0.03586806434028592*I}
{5.062474870363548, 0.7362454215278537 - 0.03740613159842184*I}
{5.100056088179427, 0.736178419794613 - 0.03899103369762691*I}
{5.138798701539092, 0.7361081744931796 - 0.04062334195006475*I}
{5.178739292338363, 0.7360345661998395 - 0.042303592665621274*I}
{5.219915862251736, 0.735957472759876 - 0.04403228443617128*I}
{5.262367898907573, 0.735876769290661 - 0.045809875326003634*I}
{5.306136445485848, 0.7357923281879643 - 0.04763677996812774*I}
{5.351264173938383, 0.7357040191356298 - 0.04951336656642807*I}
{5.397795462044484, 0.7356117091187713 - 0.05143995380389795*I}
{5.4457764745288335, 0.7355152624406461 - 0.053416807657470304*I}
{5.495255248483457, 0.7354145407433669 - 0.05544413812027098*I}
{5.546281783351545, 0.7353094030326208 - 0.0575220958324518*I}
{5.598908135748106, 0.7351997057065642 - 0.05965076862211474*I}
{5.653188519410865, 0.73508530258907 - 0.061830177958216874*I}
{5.709179410594539, 0.7349660449675063 - 0.06406027531774795*I}
{5.766939659242906, 0.7348417816352297 - 0.06634093846989954*I}
{5.826530606295876, 0.7347123589389816 - 0.06867196768039577*I}
{5.88801620751325, 0.7345776208313765 - 0.07105308183963205*I}
{5.951463164223291, 0.7344374089286794 - 0.07348391451876884*I}
{6.0169410614325045, 0.7342915625740667 - 0.07596400995845311*I}
{6.084522513763596, 0.734139918906573 - 0.0784928189953891*I}
{6.154283319721427, 0.7339823129359255 - 0.08106969493255407*I}
{6.226302624822175, 0.7338185776234688 - 0.08369388935945042*I}
{6.3006630941590815, 0.733648543969388 - 0.08636454792940443*I}
{6.377451095019287, 0.7334720411064342 - 0.08908070610156217*I}
{6.456756890210663, 0.7332888964003598 - 0.09184128485589271*I}
{6.538674842805442, 0.7330989355572692 - 0.09464508639018818*I}
{6.623303633059188, 0.732901982738089 - 0.09749078980874568*I}
{6.71074648831955, 0.7326978606803605 - 0.10037694681312775*I}
{6.801111426799643, 0.7324863908275527 - 0.10330197740612251*I}
{6.894511516156303, 0.732267393466094 - 0.10626416562075962*I}
{6.991065147884113, 0.732040687870309 - 0.10926165528698276*I}
{7.090896328612731, 0.7318060924554484 - 0.11229244584932829*I}
{7.19413498947795, 0.7315634249389881 - 0.11535438824971166*I}
{7.300917314826844, 0.7313125025103675 - 0.11844518089017465*I}
{7.411386091614829, 0.7310531420093249 - 0.12156236569119346*I}
{7.525691080958282, 0.7307851601129818 - 0.12470332426188621*I}
{7.643989413421201, 0.7305083735318112 - 0.12786527419918578*I}
{7.766446009739145, 0.7302225992146136 - 0.1310452655337536*I}
{7.893234028819334, 0.7299276545626101 - 0.13424017734110016*I}
{8.02453534500327, 0.7296233576527434 - 0.13744671453704152*I}
{8.160541056738749, 0.7293095274702625 - 0.14066140487725456*I}
{8.301452028982906, 0.7289859841506429 - 0.14388059618129173*I}
{8.447479471848409, 0.7286525492308809 - 0.14710045380197284*I}
{8.598845558212473, 0.7283090459101661 - 0.15031695836158185*I}
{8.755784083234927, 0.7279552993199253 - 0.15352590377675582*I}
{8.91854116897881, 0.7275911368031935 - 0.1567228955943542*I}
{9.087376017597062, 0.7272163882032474 - 0.1599033496609353*I}
{9.262561716844106, 0.7268308861614045 - 0.1630624911487353*I}
{9.44438610199409, 0.7264344664238608 - 0.16619535396124105*I}
{9.633152678601, 0.7260269681574082 - 0.1692967805415614*I}
{9.829181610923012, 0.7256082342738367 - 0.1723614221068311*I}
{10.03281078125784, 0.7251781117627948 - 0.17538373933181858*I}
{10.244396925901311, 0.7247364520328403 - 0.1783580035047484*I}
{10.464316853952305, 0.7242831112603796 - 0.18127829817809019*I}
{10.692968755748447, 0.7238179507461504 - 0.18413852133669537*I}
{10.930773608333974, 0.7233408372788649 - 0.18693238810518556*I}
{11.178176686039809, 0.7228516435055875 - 0.18965343401590115*I}
{11.435649185003339, 0.7223502483083772 - 0.19229501885800385*I}
{11.703689971278598, 0.7218365371866855 - 0.19485033112749098*I}
{11.982827463095685, 0.7213104026449482 - 0.19731239309691517*I}
{12.273621658830141, 0.7207717445847757 - 0.19967406652251235*I}
{12.576666323349887, 0.7202204707010899 - 0.20192805900521968*I}
{12.892591346630734, 0.7196564968815191 - 0.20406693102071066*I}
{13.22206528988512, 0.7190797476083101 - 0.206083103632091*I}
{13.565798135947665, 0.7184901563619767 - 0.20796886689727917*I}
{13.924544262322435, 0.7178876660258552 - 0.2097163889813474*I}
{14.299105657139636, 0.7172722292906928 - 0.21131772598221904*I}
{14.69033540031576, 0.7166438090583547 - 0.2127648324761097*I}
{15.099141434485125, 0.7160023788436869 - 0.21404957278696718*I}
{15.526490652800511, 0.7153479231735373 - 0.21516373298191055*I}
{15.9734133335172, 0.7146804379818901 - 0.21609903359229662*I}
{16.441007954414125, 0.7139999310000349 - 0.216847143057559*I}
{16.930446423608338, 0.7133064221406563 - 0.21739969188637542*I}
{17.442979767230547, 0.7125999438746885 - 0.2177482875270311*I}
{17.979944318802545, 0.7118805415997561 - 0.2178845299360663*I}
{18.542768460051175, 0.7111482739989873 - 0.2178000278314343*I}
{19.132979968376496, 0.7104032133889608 - 0.21748641561346022*I}
{19.75221403234103, 0.7096454460555266 - 0.2169353709338913*I}
{20.40222200345161, 0.7088750725762171 - 0.21613863289027682*I}
{21.084880960266624, 0.7080922081279528 - 0.21508802081982095*I}
{21.80220416959598, 0.7072969827787332 - 0.21377545366372774*I}
{22.556352539402347, 0.7064895417619949 - 0.21219296986991396*I}
{23.349647169114064, 0.7056700457323167 - 0.2103327477988201*I}
{24.184583115599153, 0.7048386710011518 - 0.20818712659391084*I}
{25.063844507230012, 0.7039956097512731 - 0.20574862747534065*I}
{25.99032115452514, 0.7031410702286292 - 0.20300997541218294*I}
{26.96712682405959, 0.7022752769103253 - 0.19996412112559298*I}
{27.997619363004798, 0.7013984706474629 - 0.19660426337231432*I}
{29.08542288515683, 0.7005109087816015 - 0.1929238714550597*I}
{30.23445225606387, 0.6996128652336405 - 0.18891670790351256*I}
{31.448940145363398, 0.6987046305639524 - 0.1845768512670248*I}
{32.7334669492622, 0.6977865120026516 - 0.17989871895753956*I}
{34.092993925910605, 0.6968588334489297 - 0.17487709007886384*I}
{35.53289993202139, 0.695921935438448 - 0.16950712817616792*I}
{37.059022201385325, 0.694976175077842 - 0.16378440383751017*I}
{38.67770166601895, 0.6940219259454654 - 0.1577049170772938*I}
{40.395833389817405, 0.6930595779575784 - 0.1512651194298681*I}
{42.22092276427264, 0.6920895371992691 - 0.14446193568000476*I}
{44.16114820782206, 0.691112225719492 - 0.13729278515572435*I}
{46.225431216804985, 0.6901280812897033 - 0.1297556025079287*I}
{48.42351473930116, 0.6891375571256811 - 0.12184885790052641*I}
{50.76605098624853, 0.6881411215722334 - 0.11357157653422997*I}
{53.26469996068887, 0.6871392577506125 - 0.10492335742696682*I}
{55.93224017994595, 0.6861324631685917 - 0.09590439137389*I}
{58.78269329199503, 0.6851212492932869 - 0.08651547801030887*I}
{61.83146455221958, 0.6841061410869563 - 0.07675804190149321*I}
{65.09550143735744, 0.6830876765061602 - 0.06663414758424221*I}
{68.59347303837006, 0.682066405964823 - 0.056146513486361786*I}
{72.34597330367161, 0.6810428917619089 - 0.04529852465176287*I}
{76.37575171127328, 0.6800177074745986 - 0.034094244200786716*I}
{80.70797554827573, 0.6789914373180406 - 0.022538423457584368*I}
{85.37052868744529, 0.6779646754729483 - 0.010636510678929796*I}
{90.39435259611831, 0.6769380253825176 + 0.0016053416782671045*I}
{95.81383632026353, 0.6759120990203585 + 0.01418027121025796*I}
{101.66726339040702, 0.6748875161313649 + 0.027080701396512433*I}
{107.99732503840062, 0.6738649034476876 + 0.04029833905858046*I}
{114.85171084670486, 0.672844893882236 + 0.053824173495563676*I}
