{4.0000000048799365, 0.27722726328782493}
{4.039740236549314, 0.36168285181909104 - 0.05126633289522778*I}
{4.042713045528288, 0.38174191108244687 - 0.04991117825466461*I}
{4.04584766645157, 0.40408411385643 - 0.045703694916402714*I}
{4.049149761747469, 0.4284486357709331 - 0.03805061235641468*I}
{4.05262509630221, 0.45444933908675644 - 0.026375855883803607*I}
{4.056279539443648, 0.4815734454778519 - 0.010147656184299182*I}
{4.060119067107526, 0.5091862555720829 + 0.011093338648442851*I}
{4.064149764192138, 0.536542223634945 + 0.03770635970535359*I}
{4.068377827107431, 0.5628023514134675 + 0.06992470716476896*I}
{4.072809566524719, 0.5870575072422752 + 0.10783330460529958*I}
{4.077451410333255, 0.60835692762224 + 0.1513509869664625*I}
{4.082309906810166, 0.6257408405854057 + 0.2002187060141126*I}
{4.087391728010344, 0.63827588313126 + 0.2539945784361188*I}
{4.0927036733831645, 0.6450917853523579 + 0.31205638436825184*I}
{4.0982526736230565, 0.6454176736873266 + 0.37361176647658983*I}
{4.104045794761242, 0.6386163121602664 + 0.43771600215263273*I}
{4.110090242506189, 0.6242146553110645 + 0.503296845205659*I}
{4.116393366840638, 0.6019292264039899 + 0.5691855794570526*I}
{4.122962666883355, 0.5716850512305601 + 0.6341531139071612*I}
{4.129805796024092, 0.5336271590836679 + 0.6969496939123563*I}
{4.136930567340654, 0.48812399273175433 + 0.7563466177112488*I}
{4.144344959307283, 0.43576243072724863 + 0.8111782411276117*I}
{4.152057121804065, 0.3773344993061649 + 0.8603825293506892*I}
{4.16007538243749, 0.3138162186289131 + 0.903038472891324*I}
{4.168408253182765, 0.24633937133598555 + 0.9383988204686206*I}
{4.177064437359042, 0.17615728440497158 + 0.965916786292081*I}
{4.1860528369492505, 0.10460596478146672 + 0.9852656514639473*I}
{4.19538256027682, 0.033062115060183986 + 0.9963504851910883*I}
{4.205062930052235, -0.03710032905122176 + 0.9993115458074658*I}
{4.215103491803007, -0.10455345569275892 + 0.9945192682409819*I}
{4.225514022701408, -0.16805677527709334 + 0.9825610876337173*I}
{4.236304540805039, -0.22649520732825495 + 0.9642206733578805*I}
{4.247485314726133, -0.2789122649190813 + 0.9404504402175754*I}
{4.2590668737463915, -0.32453726126190435 + 0.9123384528090037*I}
{4.271060018394988, -0.3628056204430344 + 0.8810710358987714*I}
{4.283475831508457, -0.39337166146196384 + 0.8478925420339076*I}
{4.296325689792119, -0.41611352866259615 + 0.8140638039750796*I}
{4.309621275903861, -0.43113024930069577 + 0.7808208132683842*I}
{4.323374591082214, -0.4387311978601506 + 0.7493351192803264*I}
{4.337597968341927, -0.43941852528636705 + 0.7206773396239453*I}
{4.352304086261532, -0.4338633594270059 + 0.6957850194519388*I}
{4.367505983388776, -0.4228767922583494 + 0.6754358815912824*I}
{4.383217073291287, -0.407376833474895 + 0.660227281182391*I}
{4.399451160281378, -0.3883526243493525 + 0.6505624273978632*I}
{4.416222455845554, -0.3668272681614123 + 0.64664367134337*I}
{4.433545595811024, -0.343820643744423 + 0.6484728937209863*I}
{4.4514356582834145, -0.32031352855418066 + 0.6558587681583208*I}
{4.469908182391786, -0.2972142706319883 + 0.6684304353934014*I}
{4.488979187879203, -0.2753291199541333 + 0.6856569078129066*I}
{4.508665195579278, -0.2553371652306964 + 0.7068713399413473*I}
{4.528983248821485, -0.23777062950091238 + 0.7312991536925695*I}
{4.5499509358105135, -0.22300106478897147 + 0.7580889012914864*I}
{4.571586413027576, -0.21123176089924972 + 0.7863446859275375*I}
{4.593908429704415, -0.2024964544573888 + 0.8151589410050372*I}
{4.6169363534237, -0.1966641996240736 + 0.8436443923858922*I}
{4.640690196902693, -0.19345004911388658 + 0.8709640919465934*I}
{4.66519064602043, -0.19243100012213554 + 0.8963585115036962*I}
{4.69045908915222, -0.1930664904780728 + 0.9191688190279955*I}
{4.7165176478790825, -0.19472259073484438 + 0.9388556185137327*I}
{4.743389209143773, -0.196698931749246 + 0.9550126146764232*I}
{4.771097458929365, -0.19825733714766094 + 0.9673748571607816*I}
{4.799666917540904, -0.1986510972155238 + 0.9758214192717876*I}
{4.829122976575547, -0.19715382524075997 + 0.9803725665239552*I}
{4.859491937671779, -0.1930868780439392 + 0.9811816638760372*I}
{4.890801053133806, -0.1858443970761504 + 0.9785222511271908*I}
{4.92307856853316, -0.17491513178170864 + 0.9727708779232964*I}
{4.956353767395754, -0.15990033874283913 + 0.9643864282175871*I}
{4.990657018089409, -0.14052720354650136 + 0.9538867747638834*I}
{5.026019823033938, -0.11665740186512477 + 0.9418236841640278*I}
{5.062474870363548, -0.0882905960493265 + 0.9287569400375872*I}
{5.100056088179427, -0.05556284749800324 + 0.9152286649888346*I}
{5.138798701539092, -0.018740107067206125 + 0.9017388012445797*I}
{5.178739292338363, 0.02179288018876408 + 0.8887226562136913*I}
{5.219915862251736, 0.06554775926412171 + 0.8765313348730545*I}
{5.262367898907573, 0.11195120022482805 + 0.8654157688530673*I}
{5.306136445485848, 0.16036622771075293 + 0.8555149162618368*I}
{5.351264173938383, 0.2101153978195547 + 0.8468485512638421*I}
{5.397795462044484, 0.2605049147435425 + 0.8393148934240756*I}
{5.4457764745288335, 0.3108487513014749 + 0.8326931494959403*I}
{5.495255248483457, 0.3604918426026122 + 0.8266508606068649*I}
{5.546281783351545, 0.40883146047299057 + 0.8207557717280047*I}
{5.598908135748106, 0.45533594687536577 + 0.8144917738873687*I}
{5.653188519410865, 0.49956008523156614 + 0.80727831854103*I}
{5.709179410594539, 0.5411565161761551 + 0.7984925731794014*I}
{5.766939659242906, 0.5798827547730397 + 0.7874934823541692*I}
{5.826530606295876, 0.6156035347241493 + 0.7736468228629075*I}
{5.88801620751325, 0.648288386002094 + 0.7563502989341371*I}
{5.951463164223291, 0.678004539505812 + 0.7350577150190815*I}
{6.0169410614325045, 0.7049054392490101 + 0.7093012912132652*I}
{6.084522513763596, 0.7292153225360951 + 0.6787112492167178*I}
{6.154283319721427, 0.7512104948661915 + 0.6430318936891042*I}
{6.226302624822175, 0.7711980724723243 + 0.6021335422288825*I}
{6.3006630941590815, 0.7894930854435013 + 0.556019813165765*I}
{6.377451095019287, 0.8063949229609972 + 0.5048299589318835*I}
{6.456756890210663, 0.8221641548647248 + 0.44883612797147354*I}
{6.538674842805442, 0.8370007771992661 + 0.38843564308520695*I}
{6.623303633059188, 0.8510249014896378 + 0.3241385912153356*I}
{6.71074648831955, 0.8642608376025575 + 0.2565512209255033*I}
{6.801111426799643, 0.8766254090338871 + 0.18635583096833505*I}
{6.894511516156303, 0.8879211898080712 + 0.11428799819480265*I}
{6.991065147884113, 0.8978351679895756 + 0.041112127856583455*I}
{7.090896328612731, 0.9059431277903506 - 0.032403592992526715*I}
{7.19413498947795, 0.9117198076062281 - 0.10551170382376808*I}
{7.300917314826844, 0.9145546435554213 - 0.17750829893428224*I}
{7.411386091614829, 0.9137726568521672 - 0.24775307831467192*I}
{7.525691080958282, 0.9086597990623175 - 0.3156856200882468*I}
{7.643989413421201, 0.8984918428374143 - 0.3808370210092724*I}
{7.766446009739145, 0.8825657080250666 - 0.4428362467870552*I}
{7.893234028819334, 0.8602319545949886 - 0.5014107714533259*I}
{8.02453534500327, 0.8309270641705717 - 0.55638135665065*I}
{8.160541056738749, 0.7942040792550376 - 0.607651117412874*I}
{8.301452028982906, 0.7497601796952427 - 0.6551893285747786*I}
{8.447479471848409, 0.6974598533311136 - 0.6990107315916558*I}
{8.598845558212473, 0.637352463097564 - 0.7391513903046352*I}
{8.755784083234927, 0.5696832238673745 - 0.7756424004950444*I}
{8.91854116897881, 0.494896873430877 - 0.8084829664559404*I}
{9.087376017597062, 0.41363364408443515 - 0.8376145036403488*I}
{9.262561716844106, 0.32671750179654124 - 0.8628974967540429*I}
{9.44438610199409, 0.23513700311136881 - 0.884092826978376*I}
{9.633152678601, 0.1400195073821224 - 0.9008491731960043*I}
{9.829181610923012, 0.04259985308016398 - 0.9126978871013188*I}
{10.03281078125784, -0.05581505992539802 - 0.9190564426039127*I}
{10.244396925901311, -0.15388406696073895 - 0.919241172903867*I}
{10.464316853952305, -0.250270006307496 - 0.9124895464570048*I}
{10.692968755748447, -0.3436764570365525 - 0.8979917136789366*I}
{10.930773608333974, -0.43288096627674016 - 0.8749305027647168*I}
{11.178176686039809, -0.516762929126681 - 0.8425284830568024*I}
{11.435649185003339, -0.5943245548045788 - 0.8001001791110238*I}
{11.703689971278598, -0.6647037452316266 - 0.747107041241996*I}
{11.982827463095685, -0.7271782144881715 - 0.6832123925323489*I}
{12.273621658830141, -0.7811607682774517 - 0.608333310123934*I}
{12.576666323349887, -0.8261863119938123 - 0.5226862883351993*I}
{12.892591346630734, -0.86189182674055 - 0.4268235949384193*I}
{13.22206528988512, -0.8879912007376722 - 0.32165748361982444*I}
{13.565798135947665, -0.9042473805992983 - 0.20846986870151699*I}
{13.924544262322435, -0.9104447627169058 - 0.08890569407707341*I}
{14.299105657139636, -0.9063650306220477 + 0.03505098463318341*I}
{14.69033540031576, -0.8917697159461708 + 0.1611182725029452*I}
{15.099141434485125, -0.8663925836777656 + 0.2867741385837363*I}
{15.526490652800511, -0.8299444950560549 + 0.4093286155058295*I}
{15.9734133335172, -0.7821326785617708 + 0.5260075980783775*I}
{16.441007954414125, -0.7226953558361019 + 0.6340445007911569*I}
{16.930446423608338, -0.6514514617723458 + 0.7307753829540918*I}
{17.442979767230547, -0.5683638261849076 + 0.8137327563142052*I}
{17.979944318802545, -0.47361273023455475 + 0.8807332069125091*I}
{18.542768460051175, -0.36767531557116595 + 0.9299542259238766*I}
{19.132979968376496, -0.25140502417796284 + 0.9599962644411033*I}
{19.75221403234103, -0.126104206477395 + 0.9699269870482271*I}
{20.40222200345161, 0.0064176218903282695 + 0.9593059492472327*I}
{21.084880960266624, 0.1438075551797156 + 0.9281893825691026*I}
{21.80220416959598, 0.2831623590413622 + 0.8771163264268514*I}
{22.556352539402347, 0.42105700237829613 + 0.8070788604790812*I}
{23.349647169114064, 0.553613115159431 + 0.719480512452098*I}
{24.184583115599153, 0.6766094809974273 + 0.6160878871268566*I}
{25.063844507230012, 0.7856338058463799 + 0.49898103677547284*I}
{25.99032115452514, 0.8762717735575912 + 0.3705079540670129*I}
{26.96712682405959, 0.9443260185483755 + 0.2332477434050111*I}
{27.997619363004798, 0.986054374735474 + 0.08998550616303037*I}
{29.08542288515683, 0.9984138873006451 - 0.05630017444310754*I}
{30.23445225606387, 0.9792948969208141 - 0.2024388916653196*I}
{31.448940145363398, 0.9277283032163867 - 0.3450638313534098*I}
{32.7334669492622, 0.8440491153096629 - 0.48060836317152694*I}
{34.092993925910605, 0.7300007538557378 - 0.6053135871316272*I}
{35.53289993202139, 0.5887673258843308 - 0.7152581403803401*I}
{37.059022201385325, 0.4249251691149981 - 0.8064218691232071*I}
{38.67770166601895, 0.24431013541347243 - 0.8747937197652347*I}
{40.395833389817405, 0.05380299677824666 - 0.9165311892152888*I}
{42.22092276427264, -0.13895846344429177 - 0.9281738498864299*I}
{44.16114820782206, -0.32592622460729975 - 0.9069069938023087*I}
{46.225431216804985, -0.4990282137957972 - 0.8508637267152314*I}
{48.42351473930116, -0.6505708811498357 - 0.7594455402343211*I}
{50.76605098624853, -0.773633467582052 - 0.633633378092268*I}
{53.26469996068887, -0.8624297527942912 - 0.4762545445797439*I}
{55.93224017994595, -0.9126157560970831 - 0.292166613042801*I}
{58.78269329199503, -0.9215265046608568 - 0.08831887198349478*I}
{61.83146455221958, -0.888331058732025 + 0.12634430378572217*I}
{65.09550143735744, -0.8141017177376464 + 0.34116490058958976*I}
{68.59347303837006, -0.7017997840159182 + 0.5442503437106508*I}
{72.34597330367161, -0.5561854482611011 + 0.7231446054404372*I}
{76.37575171127328, -0.3836624155773597 + 0.8656641276818429*I}
{80.70797554827573, -0.19206823914560822 + 0.9608484810645231*I}
{85.37052868744529, 0.009581145088622131 + 0.9999540997510054*I}
{90.39435259611831, 0.21138901681680722 + 0.9774020071406547*I}
{95.81383632026353, 0.40292002164454294 + 0.8915800980341447*I}
{101.66726339040702, 0.5735949707761177 + 0.7453998265442298*I}
{107.99732503840062, 0.713149623236951 + 0.5465178420153709*I}
{114.85171084670486, 0.8121674888346969 + 0.3071558084313655*I}
