{4.0000000048799365, -0.6185281365620541}
{4.013419500851852, -0.6158359173969686 - 0.000035730966487249524*I}
{4.014760003786985, -0.6155674843355223 - 0.000053929248929323394*I}
{4.016197425238942, -0.6152771856419428 - 0.00007931143986681043*I}
{4.017736203447363, -0.614962073063141 - 0.00011378705676854414*I}
{4.0193808673705815, -0.6146182525474233 - 0.00015939367080919316*I}
{4.021136036804924, -0.614240651345855 - 0.00021813366461442707*I}
{4.023006422614737, -0.6138227812751966 - 0.0002917293304670074*I}
{4.024996827078543, -0.6133565181237223 - 0.0003812841083869461*I}
{4.027112144356737, -0.6128319226575074 - 0.0004868418698452984*I}
{4.029357361086243, -0.6122371334355295 - 0.0006068421656127767*I}
{4.031737557107532, -0.6115583650573245 - 0.0007374771686003438*I}
{4.03425790632944, -0.6107800469493393 - 0.0008719653566921981*I}
{4.036923677737223, -0.6098851368202561 - 0.0009997673092849992*I}
{4.039740236549314, -0.6088556390876707 - 0.001105779678825754*I}
{4.042713045528288, -0.6076733516880243 - 0.0011695536600711805*I}
{4.04584766645157, -0.6063208547401702 - 0.0011645932552773529*I}
{4.049149761747469, -0.604782741795618 - 0.0010577954538102915*I}
{4.05262509630221, -0.6030470793760497 - 0.0008090983014714076*I}
{4.056279539443648, -0.6011070638982915 - 0.00037140305026341845*I}
{4.060119067107526, -0.5989628278336969 + 0.0003091673318660371*I}
{4.064149764192138, -0.5966233300907234 + 0.0012926192924597277*I}
{4.068377827107431, -0.5941082502593855 + 0.002644008086136165*I}
{4.072809566524719, -0.591449793617637 + 0.004431900679266728*I}
{4.077451410333255, -0.5886943046903275 + 0.006726377468684671*I}
{4.082309906810166, -0.5859035825315512 + 0.00959659072167551*I}
{4.087391728010344, -0.5831557914120598 + 0.013107921745428927*I}
{4.0927036733831645, -0.5805458666087304 + 0.01731880317823207*I}
{4.0982526736230565, -0.5781853265887811 + 0.022277296173127348*I}
{4.104045794761242, -0.5762014198238024 + 0.02801753332691069*I}
{4.110090242506189, -0.5747355562222611 + 0.034556155776335036*I}
{4.116393366840638, -0.5739409989228853 + 0.041888885866719315*I}
{4.122962666883355, -0.5739798209010591 + 0.04998738432904274*I}
{4.129805796024092, -0.5750191612841513 + 0.05879654236736409*I}
{4.136930567340654, -0.5772268471145847 + 0.06823235413362275*I}
{4.144344959307283, -0.5807664761629011 + 0.0781805037297653*I}
{4.152057121804065, -0.5857920839251514 + 0.08849578340899696*I}
{4.16007538243749, -0.5924425418811322 + 0.09900243661650666*I}
{4.168408253182765, -0.6008358533369313 + 0.10949549173838781*I}
{4.177064437359042, -0.6110635268247147 + 0.11974312095128087*I}
{4.1860528369492505, -0.6231852144235067 + 0.1294900245807383*I}
{4.19538256027682, -0.6372238031014934 + 0.13846180618279494*I}
{4.205062930052235, -0.6531611411444861 + 0.146370268503237*I}
{4.215103491803007, -0.670934569082491 + 0.15291952686915222*I}
{4.225514022701408, -0.6904344056724966 + 0.1578128056825405*I}
{4.236304540805039, -0.7115025150907249 + 0.1607597566500306*I}
{4.247485314726133, -0.7339320523820052 + 0.1614841151672986*I}
{4.2590668737463915, -0.7574684514173853 + 0.15973149465760414*I}
{4.271060018394988, -0.7818116842477867 + 0.15527710819915436*I}
{4.283475831508457, -0.8066197840030244 + 0.1479332027937613*I}
{4.296325689792119, -0.8315135865840776 + 0.13755599422468007*I}
{4.309621275903861, -0.8560826105202397 + 0.12405189949357773*I}
{4.323374591082214, -0.8798919606348398 + 0.10738287897272168*I}
{4.337597968341927, -0.9024901106058688 + 0.08757072112610872*I}
{4.352304086261532, -0.9234173930125675 + 0.06470012824673316*I}
{4.367505983388776, -0.9422150037633723 + 0.038920491298676536*I}
{4.383217073291287, -0.9584343114717456 + 0.010446274715494454*I}
{4.399451160281378, -0.9716462517716663 - 0.020444033100743556*I}
{4.416222455845554, -0.9814505819485018 - 0.05341041183410275*I}
{4.433545595811024, -0.9874847726286223 - 0.0880552160272169*I}
{4.4514356582834145, -0.9894323204764166 - 0.12392843354344976*I}
{4.469908182391786, -0.9870302785865538 - 0.16053419932417495*I}
{4.488979187879203, -0.9800758190878339 - 0.1973384373502538*I}
{4.508665195579278, -0.9684316648273658 - 0.23377747643326513*I}
{4.528983248821485, -0.9520302532157531 - 0.2692674622168586*I}
{4.5499509358105135, -0.930876524645275 - 0.30321436905979765*I}
{4.571586413027576, -0.9050492595512035 - 0.33502440166407377*I}
{4.593908429704415, -0.8747009213497431 - 0.3641145676321326*I}
{4.6169363534237, -0.8400559963260285 - 0.3899231986804396*I}
{4.640690196902693, -0.8014078552475107 - 0.41192019996630985*I}
{4.66519064602043, -0.7591141942600774 - 0.4296168137430836*I}
{4.69045908915222, -0.7135911437541744 - 0.44257469507543634*I}
{4.7165176478790825, -0.665306162697835 - 0.4504141132520851*I}
{4.743389209143773, -0.6147698618305159 - 0.45282111237131534*I}
{4.771097458929365, -0.5625269215888229 - 0.44955348781766824*I}
{4.799666917540904, -0.5091462892773218 - 0.4404454614111172*I}
{4.829122976575547, -0.4552108544856364 - 0.42541096626692093*I}
{4.859491937671779, -0.401306811866149 - 0.40444548220238985*I}
{4.890801053133806, -0.3480129260020783 - 0.37762639320148733*I}
{4.92307856853316, -0.2958899141867631 - 0.34511186933690047*I}
{4.956353767395754, -0.24547015956700982 - 0.30713830600418096*I}
{4.990657018089409, -0.19724795942862108 - 0.2640163827226579*I}
{5.026019823033938, -0.15167050165327198 - 0.2161258315191164*I}
{5.062474870363548, -0.10912974685804559 - 0.1639090304952742*I}
{5.100056088179427, -0.06995537481184985 - 0.10786356110582698*I}
{5.138798701539092, -0.03440893183171091 - 0.048533887518239095*I}
{5.178739292338363, -0.0026792914677148966 + 0.013497667167219151*I}
{5.219915862251736, 0.025120485604230892 + 0.07762046037392509*I}
{5.262367898907573, 0.04895483441321031 + 0.14320538896883528*I}
{5.306136445485848, 0.06886588193899577 + 0.20961486675594992*I}
{5.351264173938383, 0.0849721565738739 + 0.2762127191118983*I}
{5.397795462044484, 0.09746583950390826 + 0.3423737969141994*I}
{5.4457764745288335, 0.10660861485961014 + 0.4074931195328377*I}
{5.495255248483457, 0.11272620234854165 + 0.470994368157672*I}
{5.546281783351545, 0.11620168115901801 + 0.5323375658935431*I}
{5.598908135748106, 0.1174677367475044 + 0.591025799583216*I}
{5.653188519410865, 0.11699798226683338 + 0.6466108598671211*I}
{5.709179410594539, 0.11529752348052127 + 0.698697700155106*I}
{5.766939659242906, 0.11289294971701917 + 0.7469476415167993*I}
{5.826530606295876, 0.11032194348321456 + 0.7910802784984795*I}
{5.88801620751325, 0.10812270758004129 + 0.8308740700140841*I}
{5.951463164223291, 0.1068234108146375 + 0.8661656291757573*I}
{6.0169410614325045, 0.1069318516254722 + 0.8968477556435261*I}
{6.084522513763596, 0.1089255331467441 + 0.9228662831897959*I}
{6.154283319721427, 0.11324233353071958 + 0.944215843093753*I}
{6.226302624822175, 0.12027194189417742 + 0.9609346701099449*I}
{6.3006630941590815, 0.13034821330846702 + 0.9730986015155719*I}
{6.377451095019287, 0.14374257613943606 + 0.980814440578566*I}
{6.456756890210663, 0.1606586021656369 + 0.9842128731847849*I}
{6.538674842805442, 0.1812278247333523 + 0.9834411398449544*I}
{6.623303633059188, 0.20550686328287623 + 0.9786556744542992*I}
{6.71074648831955, 0.23347588449811543 + 0.9700149256513452*I}
{6.801111426799643, 0.2650384017363271 + 0.9576725761461532*I}
{6.894511516156303, 0.30002238597082886 + 0.941771369778984*I}
{6.991065147884113, 0.3381826339371865 + 0.9224377452419005*I}
{7.090896328612731, 0.3792043132348235 + 0.8997774593672406*I}
{7.19413498947795, 0.4227075805186851 + 0.8738723617897521*I}
{7.300917314826844, 0.46825314831418496 + 0.8447784568726732*I}
{7.411386091614829, 0.5153486590551937 + 0.8125253584223575*I}
{7.525691080958282, 0.5634557122675169 + 0.7771172083932679*I}
{7.643989413421201, 0.6119973829013887 + 0.738535093117404*I}
{7.766446009739145, 0.6603660660495588 + 0.6967409503066475*I}
{7.893234028819334, 0.7079314859348094 + 0.6516829180068973*I}
{8.02453534500327, 0.7540487152213394 + 0.6033020337575828*I}
{8.160541056738749, 0.798066064334079 + 0.5515401494362459*I}
{8.301452028982906, 0.8393327193033264 + 0.49634888571130187*I}
{8.447479471848409, 0.877206030228653 + 0.43769941078821767*I}
{8.598845558212473, 0.9110583801009211 + 0.37559279232483805*I}
{8.755784083234927, 0.9402835945418141 + 0.31007064009842294*I}
{8.91854116897881, 0.9643028859097774 + 0.24122573126378338*I}
{9.087376017597062, 0.9825703588710154 + 0.16921229079408198*I}
{9.262561716844106, 0.9945781374549674 + 0.09425558776597333*I}
{9.44438610199409, 0.9998612041674249 + 0.016660504205031807*I}
{9.633152678601, 0.9980020681769495 - 0.06318126227540084*I}
{9.829181610923012, 0.9886354001250285 - 0.14478568756446444*I}
{10.03281078125784, 0.9714527839539174 - 0.22757290539547056*I}
{10.244396925901311, 0.9462077396034635 - 0.31086595992570215*I}
{10.464316853952305, 0.912721162978283 - 0.3938920609429448*I}
{10.692968755748447, 0.8708873099749681 - 0.47578653014573574*I}
{10.930773608333974, 0.8206804186952451 - 0.5555995746039929*I}
{11.178176686039809, 0.7621620178284921 - 0.632305965906199*I}
{11.435649185003339, 0.6954889096993234 - 0.7048176419250965*I}
{11.703689971278598, 0.6209217444262457 - 0.7719991839622342*I}
{11.982827463095685, 0.5388340185347245 - 0.8326860566601169*I}
{12.273621658830141, 0.44972123950450443 - 0.8857054328411502*I}
{12.576666323349887, 0.35420990021365456 - 0.9298993615511633*I}
{12.892591346630734, 0.2530658079921434 - 0.9641499760434046*I}
{13.22206528988512, 0.1472012167137523 - 0.9874063799421443*I}
{13.565798135947665, 0.03768012242931656 - 0.9987127947376196*I}
{13.924544262322435, -0.07427899056609055 - 0.9972375000769005*I}
{14.299105657139636, -0.1873037192928257 - 0.9823020496458755*I}
{14.69033540031576, -0.29987241913663215 - 0.9534101990705192*I}
{15.099141434485125, -0.4103237725396701 - 0.910275937240145*I}
{15.526490652800511, -0.5168719863465879 - 0.8528499677056874*I}
{15.9734133335172, -0.6176282631684881 - 0.7813439413564217*I}
{16.441007954414125, -0.710629052079053 - 0.6962516947911273*I}
{16.930446423608338, -0.7938713932331227 - 0.5983667006685762*I}
{17.442979767230547, -0.8653554293160208 - 0.4887948877997546*I}
{17.979944318802545, -0.9231338661651385 - 0.36896194208003963*I}
{18.542768460051175, -0.9653678301906774 - 0.24061415842412504*I}
{19.132979968376496, -0.9903881989915645 - 0.10581188442417745*I}
{19.75221403234103, -0.9967610844710982 + 0.03308541365865599*I}
{20.40222200345161, -0.9833557384905625 + 0.17344341278351108*I}
{21.084880960266624, -0.9494127462362822 + 0.31238741273129816*I}
{21.80220416959598, -0.8946099911925802 + 0.44684780816022907*I}
{22.556352539402347, -0.8191235392230621 + 0.5736171436505271*I}
{23.349647169114064, -0.723680320588414 + 0.6894190746131302*I}
{24.184583115599153, -0.6095993113163425 + 0.7909891928709487*I}
{25.063844507230012, -0.47881785252751285 + 0.8751672053086209*I}
{25.99032115452514, -0.3338998201931759 + 0.9389993721983764*I}
{26.96712682405959, -0.1780225880430191 + 0.9798494206151603*I}
{27.997619363004798, -0.014940129053234344 + 0.9955153588705842*I}
{29.08542288515683, 0.15107981258121983 + 0.984348752421036*I}
{30.23445225606387, 0.31534577155838484 + 0.9453721154200825*I}
{31.448940145363398, 0.4728601635173648 + 0.8783891741550794*I}
{32.7334669492622, 0.6184636290797983 + 0.7840819324090605*I}
{34.092993925910605, 0.74700401242241 + 0.6640877909564821*I}
{35.53289993202139, 0.8535264411841524 + 0.5210495314253825*I}
{37.059022201385325, 0.9334794610323469 + 0.3586308629051397*I}
{38.67770166601895, 0.982930629103845 + 0.18149054310384502*I}
{40.395833389817405, 0.9987834500903513 - 0.004791087084556005*I}
{42.22092276427264, 0.9789861237179991 - 0.19383790382199442*I}
{44.16114820782206, 0.9227213519673819 - 0.3786588392406252*I}
{46.225431216804985, 0.8305655295916518 - 0.5518837793371356*I}
{48.42351473930116, 0.7046051236833202 - 0.7060512592630267*I}
{50.76605098624853, 0.5484980562844852 - 0.8339409131047342*I}
{53.26469996068887, 0.3674685607623682 - 0.9289395180918166*I}
{55.93224017994595, 0.16822540714394682 - 0.9854252509613046*I}
{58.78269329199503, -0.0412043093220584 - 0.999150741826324*I}
{61.83146455221958, -0.2517303663201287 - 0.9676020174860724*I}
{65.09550143735744, -0.45354389505416126 - 0.8903078576049256*I}
{68.59347303837006, -0.6365462036690571 - 0.7690728409911598*I}
{72.34597330367161, -0.7908508849706712 - 0.6081078115694137*I}
{76.37575171127328, -0.907341346590739 - 0.41403396116614494*I}
{80.70797554827573, -0.9782587350673444 - 0.19574142402823416*I}
{85.37052868744529, -0.9977881527413089 + 0.035909721997031116*I}
{90.39435259611831, -0.9626046867878765 + 0.26854895896612246*I}
{95.81383632026353, -0.8723358134850742 + 0.4889071778051244*I}
{101.66726339040702, -0.7298940396183334 + 0.683560305247594*I}
{107.99732503840062, -0.5416340743635409 + 0.8397711522782051*I}
{114.85171084670486, -0.31729322914852937 + 0.9463833071205243*I}
