{4.0000000048799365, -0.8471325096163516}
{4.016197425238942, -0.8314534895264449 + 0.016685660435972097*I}
{4.017736203447363, -0.8308316833817395 + 0.020718562974870902*I}
{4.0193808673705815, -0.8306362854701779 + 0.02524616518501593*I}
{4.021136036804924, -0.830967617329189 + 0.03023163954273201*I}
{4.023006422614737, -0.8319216631861824 + 0.03561722817987218*I}
{4.024996827078543, -0.8335853004920464 + 0.04132478805803837*I}
{4.027112144356737, -0.8360316462342764 + 0.047257479004211046*I}
{4.029357361086243, -0.8393158083230321 + 0.05330254947675111*I}
{4.031737557107532, -0.8434713106421889 + 0.05933509920687683*I}
{4.03425790632944, -0.8485074197090021 + 0.06522263137378201*I}
{4.036923677737223, -0.8544075441727125 + 0.0708301548022787*I}
{4.039740236549314, -0.8611288106500536 + 0.07602556236792625*I}
{4.042713045528288, -0.868602846288153 + 0.08068499717664405*I}
{4.04584766645157, -0.8767377256466173 + 0.08469792324417216*I}
{4.049149761747469, -0.8854209722296447 + 0.08797164085604339*I}
{4.05262509630221, -0.8945234476583421 + 0.09043502577537252*I}
{4.056279539443648, -0.9039039173225202 + 0.0920413222926434*I}
{4.060119067107526, -0.9134140524101774 + 0.09276987855443175*I}
{4.064149764192138, -0.9229036152377775 + 0.09262677429282735*I}
{4.068377827107431, -0.9322255773763823 + 0.09164435182433164*I}
{4.072809566524719, -0.9412409367621954 + 0.08987971729099417*I}
{4.077451410333255, -0.9498230285840655 + 0.08741232755246721*I}
{4.082309906810166, -0.9578611625063179 + 0.08434081668691396*I}
{4.087391728010344, -0.9652634626779687 + 0.08077924335959162*I}
{4.0927036733831645, -0.9719588339131691 + 0.07685295584876403*I}
{4.0982526736230565, -0.9778980244712314 + 0.07269427552583956*I}
{4.104045794761242, -0.9830538004061882 + 0.06843819297198704*I}
{4.110090242506189, -0.9874202863242264 + 0.06421825509444441*I}
{4.116393366840638, -0.991011560926569 + 0.06016279836323687*I}
{4.122962666883355, -0.9938596218165234 + 0.05639165461435112*I}
{4.129805796024092, -0.9960118521441611 + 0.05301342381635563*I}
{4.136930567340654, -0.9975281316843394 + 0.050123374771326154*I}
{4.144344959307283, -0.9984777372672006 + 0.047802001749650616*I}
{4.152057121804065, -0.9989361728390929 + 0.04611423412841362*I}
{4.16007538243749, -0.9989820588325765 + 0.04510926850162496*I}
{4.168408253182765, -0.9986941951547197 + 0.044820969415741735*I}
{4.177064437359042, -0.9981488932450043 + 0.0452687664784034*I}
{4.1860528369492505, -0.9974176516034403 + 0.0464589623919404*I}
{4.19538256027682, -0.9965652271864766 + 0.04838635848149332*I}
{4.205062930052235, -0.9956481332426215 + 0.051036101271433716*I}
{4.215103491803007, -0.9947135734883272 + 0.054385655157061334*I}
{4.225514022701408, -0.9937988038043156 + 0.058406811609205564*I}
{4.236304540805039, -0.9929308964651787 + 0.06306765392102011*I}
{4.247485314726133, -0.9921268687058827 + 0.06833440748750574*I}
{4.2590668737463915, -0.9913941273937467 + 0.07417311821733481*I}
{4.271060018394988, -0.9907311747565078 + 0.08055111515979521*I}
{4.283475831508457, -0.9901285164082049 + 0.08743822709320918*I}
{4.296325689792119, -0.989569712081867 + 0.09480773605470735*I}
{4.309621275903861, -0.9890325111917465 + 0.10263706308445003*I}
{4.323374591082214, -0.9884900192101952 + 0.11090819240925551*I}
{4.337597968341927, -0.9879118464166866 + 0.1196078496121747*I}
{4.352304086261532, -0.9872651974049133 + 0.1287274568462261*I}
{4.367505983388776, -0.9865158673712124 + 0.13826289377466047*I}
{4.383217073291287, -0.9856291192321771 + 0.14821409667030955*I}
{4.399451160281378, -0.9845704236499697 + 0.15858453007418177*I}
{4.416222455845554, -0.9833060517505732 + 0.16938056575292534*I}
{4.433545595811024, -0.9818035174312663 + 0.18061080260813545*I}
{4.4514356582834145, -0.980031872459085 + 0.1922853589121472*I}
{4.469908182391786, -0.9779618629141276 + 0.20441516502726406*I}
{4.488979187879203, -0.9755659598422578 + 0.21701128086542104*I}
{4.508665195579278, -0.9728182802182359 + 0.23008425801347315*I}
{4.528983248821485, -0.969694416498714 + 0.24364356191974312*I}
{4.5499509358105135, -0.9661711942225519 + 0.2576970650204485*I}
{4.571586413027576, -0.9622263773846641 + 0.2722506173611188*I}
{4.593908429704415, -0.9578383407852279 + 0.2873076972862235*I}
{4.6169363534237, -0.9529857273714878 + 0.3028691412435592*I}
{4.640690196902693, -0.947647106886367 + 0.31893294875755096*I}
{4.66519064602043, -0.9418006500602393 + 0.33549415621345796*I}
{4.69045908915222, -0.9354238302685363 + 0.3525447712779509*I}
{4.7165176478790825, -0.928493162157645 + 0.37007375854909386*I}
{4.743389209143773, -0.9209839843301063 + 0.3880670663460188*I}
{4.771097458929365, -0.9128702908757705 + 0.4065076843629437*I}
{4.799666917540904, -0.9041246144177226 + 0.4253757221576215*I}
{4.829122976575547, -0.8947179614700269 + 0.4446484990460888*I}
{4.859491937671779, -0.8846197993184866 + 0.46430063685482464*I}
{4.890801053133806, -0.8737980923566524 + 0.48430414805919786*I}
{4.92307856853316, -0.8622193848410055 + 0.5046285130380767*I}
{4.956353767395754, -0.8498489263603164 + 0.525240741430058*I}
{4.990657018089409, -0.8366508359209642 + 0.5461054138273431*I}
{5.026019823033938, -0.8225883003992811 + 0.5671847012400011*I}
{5.062474870363548, -0.8076238031640309 + 0.5884383608690884*I}
{5.100056088179427, -0.7917193788836513 + 0.6098237077167795*I}
{5.138798701539092, -0.7748368908598994 + 0.631295562421941*I}
{5.178739292338363, -0.7569383276299037 + 0.6528061764379752*I}
{5.219915862251736, -0.7379861160142875 + 0.6743051362732074*I}
{5.262367898907573, -0.7179434482277476 + 0.695739249007265*I}
{5.306136445485848, -0.696774621085155 + 0.7170524117001206*I}
{5.351264173938383, -0.6744453857136118 + 0.7381854676474817*I}
{5.397795462044484, -0.6509233065097381 + 0.7590760527319594*I}
{5.4457764745288335, -0.6261781283602577 + 0.7796584353978145*I}
{5.495255248483457, -0.6001821513780372 + 0.7998633540589428*I}
{5.546281783351545, -0.5729106126060124 + 0.8196178560511792*I}
{5.598908135748106, -0.544342074322693 + 0.8388451425709001*I}
{5.653188519410865, -0.5144588187619059 + 0.8574644244051548*I}
{5.709179410594539, -0.48324724925264756 + 0.8753907936495559*I}
{5.766939659242906, -0.4506982980065433 + 0.8925351170169821*I}
{5.826530606295876, -0.41680784104014584 + 0.9088039567442192*I}
{5.88801620751325, -0.38157712102046093 + 0.9240995254810087*I}
{5.951463164223291, -0.3450131791600559 + 0.938319681868859*I}
{6.0169410614325045, -0.30712929764921665 + 0.9513579737561011*I}
{6.084522513763596, -0.2679454544736373 + 0.9631037361224863*I}
{6.154283319721427, -0.22748879279434994 + 0.9734422507759963*I}
{6.226302624822175, -0.1857941073206865 + 0.9822549747172489*I}
{6.3006630941590815, -0.1429043502386013 + 0.9894198437321294*I}
{6.377451095019287, -0.09887115921246951 + 0.9948116572706764*I}
{6.456756890210663, -0.05375540970348707 + 0.9983025500114157*I}
{6.538674842805442, -0.007627793288675879 + 0.9997625547196547*I}
{6.623303633059188, 0.03943057722650974 + 0.9990602601228138*I}
{6.71074648831955, 0.08732753636992471 + 0.996063566594361*I}
{6.801111426799643, 0.13595921036190597 + 0.990640541518416*I}
{6.894511516156303, 0.18520934145099147 + 0.9826603753636844*I}
{6.991065147884113, 0.23494859884824465 + 0.9719944387937605*I}
{7.090896328612731, 0.2850338856752061 + 0.9585174406427958*I}
{7.19413498947795, 0.3353076544226826 + 0.9421086863428516*I}
{7.300917314826844, 0.38559724670477713 + 0.9226534364369006*I}
{7.411386091614829, 0.43571427647929145 + 0.9000443651609691*I}
{7.525691080958282, 0.48545407926910755 + 0.8741831197119275*I}
{7.643989413421201, 0.5345952531250168 + 0.844981981680288*I}
{7.766446009739145, 0.5828993199801643 + 0.8123656331271374*I}
{7.893234028819334, 0.6301105385257871 + 0.7762730307870065*I}
{8.02453534500327, 0.6759559016673619 + 0.7366593927096927*I}
{8.160541056738749, 0.7201453529037287 + 0.6934983021030033*I}
{8.301452028982906, 0.7623722565465543 + 0.6467839329650782*I}
{8.447479471848409, 0.8023141565420114 + 0.596533401041039*I}
{8.598845558212473, 0.8396338577954499 + 0.5427892414418032*I}
{8.755784083234927, 0.8739808624058221 + 0.48562201067386096*I}
{8.91854116897881, 0.9049931912076439 + 0.4251330056313884*I}
{9.087376017597062, 0.9322996186493996 + 0.3614570851338172*I}
{9.262561716844106, 0.9555223464868285 + 0.2947655707650339*I}
{9.44438610199409, 0.9742801392190503 + 0.22526919309048435*I}
{9.633152678601, 0.9881919418044885 + 0.15322103691047417*I}
{9.829181610923012, 0.9968809980694692 + 0.07891942528587514*I}
{10.03281078125784, 0.9999794863878412 + 0.002710667002292673*I}
{10.244396925901311, 0.9971336875697738 - 0.07500842360716171*I}
{10.464316853952305, 0.98800969820861 - 0.1537883414085978*I}
{10.692968755748447, 0.9722997005808592 - 0.23312516201250658*I}
{10.930773608333974, 0.9497287969753111 - 0.3124594064070273*I}
{11.178176686039809, 0.9200624112579878 - 0.39117564709412056*I}
{11.435649185003339, 0.8831142526112051 - 0.4686030136778912*I}
{11.703689971278598, 0.8387548246453549 - 0.5440167622255956*I}
{11.982827463095685, 0.7869204463408684 - 0.6166410754754597*I}
{12.273621658830141, 0.7276227284343455 - 0.6856532597870788*I}
{12.576666323349887, 0.6609584189545699 - 0.7501894994490296*I}
{12.892591346630734, 0.5871194939418755 - 0.8093523195252067*I}
{13.22206528988512, 0.5064033236455876 - 0.8622198948582254*I}
{13.565798135947665, 0.41922269091513464 - 0.9078573251673523*I}
{13.924544262322435, 0.3261153779534916 - 0.9453299742745292*I}
{14.299105657139636, 0.22775297169659822 - 0.9737189450136413*I}
{14.69033540031576, 0.12494846921606652 - 0.9921387295917283*I}
{15.099141434485125, 0.018662195896262435 - 0.9997570368357276*I}
{15.526490652800511, -0.08999451538603793 - 0.9958167510364373*I}
{15.9734133335172, -0.1997584917514361 - 0.9796599195289106*I}
{16.441007954414125, -0.3092173845153208 - 0.9507535946992886*I}
{16.930446423608338, -0.41681650386910934 - 0.9087172673765092*I}
{17.442979767230547, -0.5208704979079674 - 0.8533515190923306*I}
{17.979944318802545, -0.6195805215982286 - 0.7846673874351612*I}
{18.542768460051175, -0.7110574804781217 - 0.7029157796897311*I}
{19.132979968376496, -0.7933518370513168 - 0.6086160849490396*I}
{19.75221403234103, -0.8644903321732088 - 0.5025829263306458*I}
{20.40222200345161, -0.9225197971013341 - 0.3859497686947901*I}
{21.084880960266624, -0.9655580126243909 - 0.2601878633898011*I}
{21.80220416959598, -0.9918513084018021 - 0.12711878477562158*I}
{22.556352539402347, -0.9998382869987487 + 0.01108138679021057*I}
{23.349647169114064, -0.9882187017328302 + 0.15188832995872903*I}
{24.184583115599153, -0.9560261141718971 + 0.2924483600371523*I}
{25.063844507230012, -0.9027025055310111 + 0.4296120447707884*I}
{25.99032115452514, -0.8281725178494632 + 0.5599845044419387*I}
{26.96712682405959, -0.7329144609966912 + 0.6799939943085159*I}
{27.997619363004798, -0.6180246518322073 + 0.7859798266589789*I}
{29.08542288515683, -0.48527107310789236 + 0.8742999406336058*I}
{30.23445225606387, -0.3371317854405821 + 0.9414574654461094*I}
{31.448940145363398, -0.17681304508703727 + 0.9842444549430832*I}
{32.7334669492622, -0.00824174040365238 + 0.9998996217828241*I}
{34.092993925910605, 0.16397335379183273 + 0.9862754071615026*I}
{35.53289993202139, 0.33461679060919897 + 0.942008142549478*I}
{37.059022201385325, 0.4979827668738732 + 0.8666834649663002*I}
{38.67770166601895, 0.6480359664121015 + 0.7609876241501721*I}
{40.395833389817405, 0.7786184988315864 + 0.6268339711522153*I}
{42.22092276427264, 0.8837019250704462 + 0.4674528617343346*I}
{44.16114820782206, 0.9576800515072211 + 0.2874325796703812*I}
{46.225431216804985, 0.9956941927069601 + 0.09269883822270139*I}
{48.42351473930116, 0.9939781035047927 - 0.10957887456861136*I}
{50.76605098624853, 0.9502050263185199 - 0.3111641896270829*I}
{53.26469996068887, 0.8638146631460223 - 0.503021277153776*I}
{55.93224017994595, 0.7362938399852347 - 0.6756759493443082*I}
{58.78269329199503, 0.5713817389169937 - 0.8196679768682976*I}
{61.83146455221958, 0.37516942224806693 - 0.9260849575484031*I}
{65.09550143735744, 0.15606453993878122 - 0.9871593789003688*I}
{68.59347303837006, -0.07540390868860318 - 0.9969005916318895*I}
{72.34597330367161, -0.3069587488327145 - 0.9517228202124253*I}
{76.37575171127328, -0.5251332981838749 - 0.851019987506803*I}
{80.70797554827573, -0.7160094989209711 - 0.6976293073810981*I}
{85.37052868744529, -0.8661131803743956 - 0.4981199344392523*I}
{90.39435259611831, -0.9634258740669873 - 0.2628423259910906*I}
{95.81383632026353, -0.9984535299217434 - 0.005680274803733864*I}
{101.66726339040702, -0.9652740375346289 + 0.2565375531076048*I}
{107.99732503840062, -0.8624694365854637 + 0.5049853203401661*I}
{114.85171084670486, -0.6938372377415802 + 0.7201318542600329*I}
