{4.0000000048799365, -0.421856233786535}
{4.0193808673705815, -0.41839790836334845 - 0.00032032570386907305*I}
{4.021136036804924, -0.4180291381468161 - 0.00043464753050084424*I}
{4.023006422614737, -0.41760282229756845 - 0.0005757978413789692*I}
{4.024996827078543, -0.41710345355065376 - 0.0007445166826441698*I}
{4.027112144356737, -0.4165121380831323 - 0.0009389611632384604*I}
{4.029357361086243, -0.4158065367073372 - 0.0011535601910289501*I}
{4.031737557107532, -0.4149610597340768 - 0.0013776991831736661*I}
{4.03425790632944, -0.41394738555442556 - 0.0015942798737620034*I}
{4.036923677737223, -0.4127353669529171 - 0.001778222849206453*I}
{4.039740236549314, -0.41129437649146644 - 0.0018950027017418315*I}
{4.042713045528288, -0.40959512277996074 - 0.00189932578711923*I}
{4.04584766645157, -0.4076119434231132 - 0.001734076481166512*I}
{4.049149761747469, -0.4053255488441053 - 0.0013296675890331082*I}
{4.05262509630221, -0.40272615555022867 - 0.0006039324441677324*I}
{4.056279539443648, -0.3998169097478067 + 0.0005373110820664375*I}
{4.060119067107526, -0.39661746494690564 + 0.0021989117312999295*I}
{4.064149764192138, -0.39316754296822 + 0.00449416563118909*I}
{4.068377827107431, -0.38953027927254413 + 0.007541678049102208*I}
{4.072809566524719, -0.38579513332840093 + 0.011461302575038329*I}
{4.077451410333255, -0.3820801350263996 + 0.01636920547827644*I}
{4.082309906810166, -0.3785332406344019 + 0.022372157922412723*I}
{4.087391728010344, -0.375332587500047 + 0.02956121431621127*I}
{4.0927036733831645, -0.3726854659193735 + 0.038004988080237535*I}
{4.0982526736230565, -0.3708258687618203 + 0.0477427832278582*I}
{4.104045794761242, -0.37001053322168137 + 0.05877787825686396*I}
{4.110090242506189, -0.3705134523479836 + 0.07107128514473855*I}
{4.116393366840638, -0.3726189040323074 + 0.08453631849313353*I}
{4.122962666883355, -0.37661311864686453 + 0.09903430651588392*I}
{4.129805796024092, -0.3827747799364245 + 0.11437175583987048*I}
{4.136930567340654, -0.39136462336148836 + 0.13029924606695098*I}
{4.144344959307283, -0.4026144582251915 + 0.14651227866199085*I}
{4.152057121804065, -0.41671599122438313 + 0.1626542397361453*I}
{4.16007538243749, -0.4338098666314209 + 0.17832156016488976*I}
{4.168408253182765, -0.45397535982978493 + 0.19307107230046902*I}
{4.177064437359042, -0.4772211648115796 + 0.20642947384157487*I}
{4.1860528369492505, -0.5034777017199346 + 0.2179047200160937*I}
{4.19538256027682, -0.5325913376447668 + 0.22699907901040964*I}
{4.205062930052235, -0.5643208635480801 + 0.23322350633763905*I}
{4.215103491803007, -0.5983365040796691 + 0.23611292509966633*I}
{4.225514022701408, -0.6342216575189965 + 0.2352419439540429*I}
{4.236304540805039, -0.6714774731011118 + 0.2302405055716642*I}
{4.247485314726133, -0.7095302759567735 + 0.22080893732186488*I}
{4.2590668737463915, -0.7477417495151706 + 0.20673187396854464*I}
{4.271060018394988, -0.7854216853097121 + 0.1878905396534652*I}
{4.283475831508457, -0.8218430144929297 + 0.16427291295944926*I}
{4.296325689792119, -0.8562587476239168 + 0.13598135322731192*I}
{4.309621275903861, -0.8879203727383324 + 0.10323733671025433*I}
{4.323374591082214, -0.9160971992023086 + 0.06638303516305107*I}
{4.337597968341927, -0.9400960887026756 + 0.025879564172648153*I}
{4.352304086261532, -0.959280986637883 - 0.017698169328402836*I}
{4.367505983388776, -0.9730916581870549 - 0.06366998486687551*I}
{4.383217073291287, -0.9810610438075102 - 0.11126216967670442*I}
{4.399451160281378, -0.9828306785264463 - 0.1596221983915482*I}
{4.416222455845554, -0.9781636671859398 - 0.20783608973468945*I}
{4.433545595811024, -0.966954772211099 - 0.2549479721362348*I}
{4.4514356582834145, -0.9492372494105547 - 0.29998135619932137*I}
{4.469908182391786, -0.9251861582536717 - 0.3419615528835949*I}
{4.488979187879203, -0.8951179731173816 - 0.3799386340048388*I}
{4.508665195579278, -0.8594864280267475 - 0.41301030743781086*I}
{4.528983248821485, -0.8188746361538387 - 0.44034407394793196*I}
{4.5499509358105135, -0.7739836334779876 - 0.46119804597275216*I}
{4.571586413027576, -0.7256176002999727 - 0.4749398404581948*I}
{4.593908429704415, -0.6746661116559011 - 0.48106300701429566*I}
{4.6169363534237, -0.6220838552532695 - 0.4792005176760344*I}
{4.640690196902693, -0.5688683308350697 - 0.4691349234776239*I}
{4.66519064602043, -0.5160361057388135 - 0.4508048735362251*I}
{4.69045908915222, -0.46459824616580053 - 0.4243077917535955*I}
{4.7165176478790825, -0.41553557109770134 - 0.38989861171940576*I}
{4.743389209143773, -0.3697743851774856 - 0.34798457893681106*I}
{4.771097458929365, -0.32816333800300085 - 0.29911623803385595*I}
{4.799666917540904, -0.29145203046088375 - 0.24397482814647542*I}
{4.829122976575547, -0.2602719447393466 - 0.18335640924146268*I}
{4.859491937671779, -0.23512021474178535 - 0.11815313305478485*I}
{4.890801053133806, -0.21634667943851985 - 0.04933215206666876*I}
{4.92307856853316, -0.204144575270556 + 0.022087273654651705*I}
{4.956353767395754, -0.19854512739997654 + 0.09505786064642482*I}
{4.990657018089409, -0.19941619598069052 + 0.16852893148324935*I}
{5.026019823033938, -0.20646502547947546 + 0.24147092647551327*I}
{5.062474870363548, -0.2192450353036196 + 0.31289913554005533*I}
{5.100056088179427, -0.2371664815239707 + 0.3818960071291208*I}
{5.138798701539092, -0.2595107152279998 + 0.44763142777371423*I}
{5.178739292338363, -0.28544766580463526 + 0.5093804192882373*I}
{5.219915862251736, -0.31405608989223266 + 0.5665377696906931*I}
{5.262367898907573, -0.3443460512233355 + 0.6186291967067636*I}
{5.306136445485848, -0.3752830352950525 + 0.6653187372690753*I}
{5.351264173938383, -0.4058130574589216 + 0.70641216029563*I}
{5.397795462044484, -0.4348880950464575 + 0.7418563105657863*I}
{5.4457764745288335, -0.4614911644852274 + 0.7717344058311367*I}
{5.495255248483457, -0.48466037351554375 + 0.7962574243801613*I}
{5.546281783351545, -0.5035113066097672 + 0.8157518330216428*I}
{5.598908135748106, -0.517257148052727 + 0.8306440127603961*I}
{5.653188519410865, -0.525226010896788 + 0.8414418382776536*I}
{5.709179410594539, -0.5268750197069487 + 0.8487139548099526*I}
{5.766939659242906, -0.5218007887418796 + 0.8530673694763694*I}
{5.826530606295876, -0.5097460426213065 + 0.8551240311583462*I}
{5.88801620751325, -0.4906022408583121 + 0.8554971116751591*I}
{5.951463164223291, -0.4644081877928443 + 0.8547677196347513*I}
{6.0169410614325045, -0.43134473207459006 + 0.8534627758747099*I}
{6.084522513763596, -0.3917257813256571 + 0.8520347552810117*I}
{6.154283319721427, -0.3459859742568815 + 0.8508439540039219*I}
{6.226302624822175, -0.29466546057294773 + 0.8501438743156137*I}
{6.3006630941590815, -0.23839233480384597 + 0.8500702328397653*I}
{6.377451095019287, -0.17786335023896926 + 0.8506339935337466*I}
{6.456756890210663, -0.11382360019472877 + 0.8517187071487704*I}
{6.538674842805442, -0.0470458930943011 + 0.8530823070584196*I}
{6.623303633059188, 0.021689437031249845 + 0.8543633710046031*I}
{6.71074648831955, 0.09161355368403871 + 0.8550917136139324*I}
{6.801111426799643, 0.16198628117953157 + 0.8547030300263281*I}
{6.894511516156303, 0.23211077888951384 + 0.8525571714668512*I}
{6.991065147884113, 0.3013451877199173 + 0.8479595040393725*I}
{7.090896328612731, 0.36911082492805003 + 0.8401846873738159*I}
{7.19413498947795, 0.4348966398605472 + 0.8285021147817977*I}
{7.300917314826844, 0.4982597975652598 + 0.8122021856635543*I}
{7.411386091614829, 0.558822424766399 + 0.7906225378903504*I}
{7.525691080958282, 0.6162647277468797 + 0.7631733558201631*I}
{7.643989413421201, 0.6703148678050587 + 0.7293608905801506*I}
{7.766446009739145, 0.7207361500480115 + 0.6888083841984326*I}
{7.893234028819334, 0.767312237811744 + 0.6412736776942096*I}
{8.02453534500327, 0.8098312402342162 + 0.5866629034800196*I}
{8.160541056738749, 0.8480696268355976 + 0.5250398109782994*I}
{8.301452028982906, 0.8817769932194848 + 0.4566304462012969*I}
{8.447479471848409, 0.9106627298605209 + 0.3818230946278844*I}
{8.598845558212473, 0.9343856262652666 + 0.3011635940326037*I}
{8.755784083234927, 0.952547372073106 + 0.21534632074934534*I}
{8.91854116897881, 0.9646907933827719 + 0.1252013390277049*I}
{9.087376017597062, 0.9703034875605749 + 0.031678367991605255*I}
{9.262561716844106, 0.9688272964295955 - 0.06417164644257252*I}
{9.44438610199409, 0.959673792265867 - 0.1612164765746808*I}
{9.633152678601, 0.9422456524978883 - 0.25826315689860013*I}
{9.829181610923012, 0.9159634792366997 - 0.35407822699279246*I}
{10.03281078125784, 0.880297293062287 - 0.4474068530242302*I}
{10.244396925901311, 0.8348016131942372 - 0.5369901498635663*I}
{10.464316853952305, 0.7791527459813463 - 0.6215802272897752*I}
{10.692968755748447, 0.7131866587583668 - 0.6999527365582064*I}
{10.930773608333974, 0.6369356341963346 - 0.7709169850836072*I}
{11.178176686039809, 0.5506617972403701 - 0.8333239997757796*I}
{11.435649185003339, 0.4548855954993092 - 0.8860732319155615*I}
{11.703689971278598, 0.35040740314171326 - 0.9281188830210293*I}
{11.982827463095685, 0.2383206110844655 - 0.9584770641620223*I}
{12.273621658830141, 0.12001485916547244 - 0.9762351520837372*I}
{12.576666323349887, -0.002831551451267411 - 0.9805647469992994*I}
{12.892591346630734, -0.1282705730650895 - 0.9707395453429528*I}
{13.22206528988512, -0.25411465962909846 - 0.9461591987166702*I}
{13.565798135947665, -0.3779778372478182 - 0.9063798291985028*I}
{13.924544262322435, -0.49732658748788733 - 0.8511513140178135*I}
{14.299105657139636, -0.6095390911415622 - 0.7804607557735153*I}
{14.69033540031576, -0.7119710278731755 - 0.6945807492438445*I}
{15.099141434485125, -0.8020258955756282 - 0.5941201891303575*I}
{15.526490652800511, -0.8772277231540018 - 0.480074496020748*I}
{15.9734133335172, -0.9352941098967652 - 0.353871343839785*I}
{16.441007954414125, -0.9742077256407018 - 0.21740733269061233*I}
{16.930446423608338, -0.9922847225259245 - 0.07307065050487449*I}
{17.442979767230547, -0.9882388966384698 + 0.07625531484991616*I}
{17.979944318802545, -0.9612408346970588 + 0.2272121471067552*I}
{18.542768460051175, -0.9109716128622457 + 0.3760143544464216*I}
{19.132979968376496, -0.8376708015892569 + 0.5185279160202827*I}
{19.75221403234103, -0.7421784957604782 + 0.6503806202164206*I}
{20.40222200345161, -0.6259707720927192 + 0.7671034106485827*I}
{21.084880960266624, -0.4911873434685968 + 0.8642997098918053*I}
{21.80220416959598, -0.3406492413710234 + 0.937837324907491*I}
{22.556352539402347, -0.17786317481395889 + 0.9840552276391216*I}
{23.349647169114064, -0.007007909165263715 + 0.999975444302735*I}
{24.184583115599153, 0.16710323514569161 + 0.983508674061294*I}
{25.063844507230012, 0.3390906071048069 + 0.9336412697163929*I}
{25.99032115452514, 0.5031143814448021 + 0.8505909865514251*I}
{26.96712682405959, 0.653025355308138 + 0.7359195160484584*I}
{27.997619363004798, 0.7825654654223428 + 0.5925912676413757*I}
{29.08542288515683, 0.8856201584780773 + 0.42497005870674254*I}
{30.23445225606387, 0.9565204099395497 + 0.23874815539924316*I}
{31.448940145363398, 0.9903865557281273 + 0.040805246801671566*I}
{32.7334669492622, 0.9834994787029553 - 0.1610018276271703*I}
{34.092993925910605, 0.9336776036296861 - 0.35811469179408834*I}
{35.53289993202139, 0.8406313437110502 - 0.5416077399460242*I}
{37.059022201385325, 0.7062610287650259 - 0.702572175358332*I}
{38.67770166601895, 0.5348609484345249 - 0.8325388800894872*I}
{40.395833389817405, 0.3331919662095449 - 0.9239274440943429*I}
{42.22092276427264, 0.11038904478871078 - 0.9705067430011007*I}
{44.16114820782206, -0.12232150459390585 - 0.9678499450270877*I}
{46.225431216804985, -0.35210712260500165 - 0.9137633873810015*I}
{48.42351473930116, -0.5652113073233893 - 0.8086642114376488*I}
{50.76605098624853, -0.7478078441616262 - 0.6558761437523243*I}
{53.26469996068887, -0.8869804368103206 - 0.4618069994210424*I}
{55.93224017994595, -0.9717611705531053 - 0.23596658111308375*I}
{58.78269329199503, -0.9941449529233132 + 0.009218568364352715*I}
{61.83146455221958, -0.9499870427249272 + 0.258834432253223*I}
{65.09550143735744, -0.8396890475243756 + 0.496183819689781*I}
{68.59347303837006, -0.6685865838468915 + 0.7037777398423669*I}
{72.34597330367161, -0.4469693032059253 + 0.8645968462637729*I}
{76.37575171127328, -0.18969011945976685 + 0.9635674980760817*I}
{80.70797554827573, 0.08464698142047361 + 0.9891519696870307*I}
{85.37052868744529, 0.3548952464736268 + 0.9349060723028481*I}
{90.39435259611831, 0.5989083323136329 + 0.8008175881333716*I}
{95.81383632026353, 0.7953242208094401 + 0.5942147764551096*I}
{101.66726339040702, 0.9254681388991265 + 0.33003543712256944*I}
{107.99732503840062, 0.9752315163052214 + 0.03028170457149828*I}
{114.85171084670486, 0.9367691842007274 - 0.27744179439128086*I}
