{4.0000000048799365, -0.4613941257645434}
{4.104045794761242, -0.41665299055987587 + 0.04917102263472464*I}
{4.110090242506189, -0.41722858590456313 + 0.05938791428321646*I}
{4.116393366840638, -0.41919561391108057 + 0.07056900942020612*I}
{4.122962666883355, -0.42280477621394985 + 0.08259321164228295*I}
{4.129805796024092, -0.42830215360920787 + 0.09529130055044656*I}
{4.136930567340654, -0.43592037232091446 + 0.1084443943969909*I}
{4.144344959307283, -0.44586915356778645 + 0.1217840097979079*I}
{4.152057121804065, -0.45832554376408186 + 0.13499387754185369*I}
{4.16007538243749, -0.47342415860918113 + 0.14771361537601915*I}
{4.168408253182765, -0.4912477982270479 + 0.1595442929867589*I}
{4.177064437359042, -0.5118188009461808 + 0.17005585383627744*I}
{4.1860528369492505, -0.5350914993930789 + 0.17879628594106783*I}
{4.19538256027682, -0.5609461240680726 + 0.18530236207769826*I}
{4.205062930052235, -0.5891844668764427 + 0.18911170225151255*I}
{4.215103491803007, -0.6195275712029901 + 0.18977585038437392*I}
{4.225514022701408, -0.6516156576018186 + 0.18687400561297762*I}
{4.236304540805039, -0.685010427059267 + 0.18002700850235545*I}
{4.247485314726133, -0.719199809492339 + 0.16891115556750927*I}
{4.2590668737463915, -0.7536051463562894 + 0.15327140293161004*I}
{4.271060018394988, -0.7875907157993917 + 0.13293352234314132*I}
{4.283475831508457, -0.8204754296069331 + 0.1078147901671399*I}
{4.296325689792119, -0.8515464560337791 + 0.07793282184050215*I}
{4.309621275903861, -0.8800744541708531 + 0.04341220959955957*I}
{4.323374591082214, -0.9053300460896518 + 0.004488678543449428*I}
{4.337597968341927, -0.9266011046748882 - 0.03848945661543592*I}
{4.352304086261532, -0.9432103993920604 - 0.08506267666453156*I}
{4.367505983388776, -0.9545331203938079 - 0.13466454696095131*I}
{4.383217073291287, -0.9600137940174132 - 0.1866288893226538*I}
{4.399451160281378, -0.9591821100518718 - 0.24019973223811622*I}
{4.416222455845554, -0.9516672028682917 - 0.294543853974182*I}
{4.433545595811024, -0.9372099638752374 - 0.3487656571556736*I}
{4.4514356582834145, -0.9156730106352329 - 0.4019240445563646*I}
{4.469908182391786, -0.887047996855577 - 0.4530509061749163*I}
{4.488979187879203, -0.8514600155421499 - 0.501170778850712*I}
{4.508665195579278, -0.8091689228410057 - 0.5453212030264645*I}
{4.528983248821485, -0.7605674902860224 - 0.5845732777278738*I}
{4.5499509358105135, -0.7061763760233191 - 0.6180519049501345*I}
{4.571586413027576, -0.6466359887702263 - 0.6449552185637387*I}
{4.593908429704415, -0.5826953995043779 - 0.6645727103371603*I}
{4.6169363534237, -0.5151985329851638 - 0.6763015961135245*I}
{4.640690196902693, -0.4450679421614668 - 0.6796610076260866*I}
{4.66519064602043, -0.3732865314989837 - 0.6743036486457542*I}
{4.69045908915222, -0.30087764869766837 - 0.6600246166171833*I}
{4.7165176478790825, -0.2288840068749259 - 0.6367671609414647*I}
{4.743389209143773, -0.1583459300768328 - 0.6046252247260456*I}
{4.771097458929365, -0.0902794332803524 - 0.5638426961609407*I}
{4.799666917540904, -0.025654653522313244 - 0.5148093766531379*I}
{4.829122976575547, 0.03462485858193195 - 0.4580537534122503*I}
{4.859491937671779, 0.08974149758811209 - 0.3942327423282023*I}
{4.890801053133806, 0.13898115477038173 - 0.3241186408046861*I}
{4.92307856853316, 0.18174854794273998 - 0.24858359793149556*I}
{4.956353767395754, 0.2175799679267361 - 0.1685819693859063*I}
{4.990657018089409, 0.24615314153663556 - 0.08513097534192204*I}
{5.026019823033938, 0.2672939795246428 + 0.0007098797399491563*I}
{5.062474870363548, 0.2809800518949236 + 0.08786013719595287*I}
{5.100056088179427, 0.2873407105705724 + 0.17523995837365844*I}
{5.138798701539092, 0.2866538587295684 + 0.26179143200098104*I}
{5.178739292338363, 0.2793394453347725 + 0.34649911085842117*I}
{5.219915862251736, 0.2659498406033983 + 0.42840929321047533*I}
{5.262367898907573, 0.24715732158019996 + 0.5066475954883509*I}
{5.306136445485848, 0.22373896487327144 + 0.5804344047667682*I}
{5.351264173938383, 0.19655930438490407 + 0.6490978516823028*I}
{5.397795462044484, 0.16655116408385542 + 0.7120840054133125*I}
{5.4457764745288335, 0.1346951182691021 + 0.7689640607943914*I}
{5.495255248483457, 0.10199806333239383 + 0.8194383620099713*I}
{5.546281783351545, 0.06947140493816438 + 0.8633371858973349*I}
{5.598908135748106, 0.03810937226028819 + 0.9006182888740605*I}
{5.653188519410865, 0.008867966170969193 + 0.931361302999364*I}
{5.709179410594539, -0.01735496892791208 + 0.9557591467560481*I}
{5.766939659242906, -0.03973808931773525 + 0.9741066928740632*I}
{5.826530606295876, -0.05755289288315143 + 0.9867870070225765*I}
{5.88801620751325, -0.07017768912419205 + 0.9942555356695852*I}
{5.951463164223291, -0.07710889199140863 + 0.9970226771606574*I}
{6.0169410614325045, -0.0779693988675787 + 0.9956352155738564*I}
{6.084522513763596, -0.07251389524790615 + 0.9906571308347311*I}
{6.154283319721427, -0.06063100571598638 + 0.9826503198233457*I}
{6.226302624822175, -0.042342295679654834 + 0.9721557709392842*I}
{6.3006630941590815, -0.017798212883836595 + 0.959675728269353*I}
{6.377451095019287, 0.012728859276768246 + 0.9456573609055792*I}
{6.456756890210663, 0.04885418544861265 + 0.9304784182083702*I}
{6.538674842805442, 0.09009257476023493 + 0.9144353033781184*I}
{6.623303633059188, 0.13587220104836037 + 0.8977339364298002*I}
{6.71074648831955, 0.18554990365381144 + 0.8804837047671382*I}
{6.801111426799643, 0.23842748372122854 + 0.8626947165925645*I}
{6.894511516156303, 0.29376848318648935 + 0.8442784812760475*I}
{6.991065147884113, 0.3508149213851363 + 0.8250520437657238*I}
{7.090896328612731, 0.40880346849968074 + 0.8047454996615354*I}
{7.19413498947795, 0.46698055649684855 + 0.7830127164267676*I}
{7.300917314826844, 0.5246159669254353 + 0.7594449872911521*I}
{7.411386091614829, 0.5810144905671296 + 0.7335872507152236*I}
{7.525691080958282, 0.6355253255134492 + 0.7049564228728896*I}
{7.643989413421201, 0.6875489662557721 + 0.6730613164331044*I}
{7.766446009739145, 0.7365414347038499 + 0.6374235587803962*I}
{7.893234028819334, 0.7820158119883626 + 0.597598879234115*I}
{8.02453534500327, 0.8235411441961316 + 0.5531981099537174*I}
{8.160541056738749, 0.8607389120681044 + 0.5039072407095477*I}
{8.301452028982906, 0.893277369964919 + 0.44950588461926716*I}
{8.447479471848409, 0.9208641685468116 + 0.3898835506735018*I}
{8.598845558212473, 0.9432377738932788 + 0.3250531790022354*I}
{8.755784083234927, 0.9601582784194269 + 0.25516147513221626*I}
{8.91854116897881, 0.9713982612682454 + 0.18049567784797216*I}
{9.087376017597062, 0.9767343935262864 + 0.10148650870777047*I}
{9.262561716844106, 0.9759404928080898 + 0.01870717594465495*I}
{9.44438610199409, 0.9687827094150621 - 0.06713156321087706*I}
{9.633152678601, 0.9550174703015573 - 0.1551901450846464*I}
{9.829181610923012, 0.9343927165634943 - 0.2445124820188643*I}
{10.03281078125784, 0.9066528455701541 - 0.3340414019217737*I}
{10.244396925901311, 0.8715476121941437 - 0.42263676069163647*I}
{10.464316853952305, 0.8288450585179555 - 0.5090956640684722*I}
{10.692968755748447, 0.7783483332762746 - 0.5921741834710319*I}
{10.930773608333974, 0.7199160381880768 - 0.6706099296690388*I}
{11.178176686039809, 0.653485506882085 - 0.7431448613902666*I}
{11.435649185003339, 0.5790981933463122 - 0.8085477540997856*I}
{11.703689971278598, 0.49692613184029283 - 0.8656358360967964*I}
{11.982827463095685, 0.40729824077431404 - 0.9132952113428631*I}
{12.273621658830141, 0.310725091130403 - 0.9504998252174752*I}
{12.576666323349887, 0.20792065710037763 - 0.9763288823939565*I}
{12.892591346630734, 0.0998195231922576 - 0.9899827846319037*I}
{13.22206528988512, -0.012411953224667248 - 0.9907978078969459*I}
{13.565798135947665, -0.12737192591467686 - 0.978259868789064*I}
{13.924544262322435, -0.2434280158546308 - 0.9520178250037935*I}
{14.299105657139636, -0.3587319117794751 - 0.911896798892344*I}
{14.69033540031576, -0.4712442624726674 - 0.857911993881464*I}
{15.099141434485125, -0.5787701201741224 - 0.7902833799063108*I}
{15.526490652800511, -0.679004757239536 - 0.7094514493776374*I}
{15.9734133335172, -0.7695892090943549 - 0.6160939881025816*I}
{16.441007954414125, -0.8481744164408694 - 0.511143471076662*I}
{16.930446423608338, -0.9124923718708811 - 0.3958042937657968*I}
{17.442979767230547, -0.960432244929251 - 0.27156860619545664*I}
{17.979944318802545, -0.9901190893063583 - 0.14022905900985436*I}
{18.542768460051175, -0.9999924481703718 - 0.003886334701532839*I}
{19.132979968376496, -0.9888819868019512 + 0.13505103282531603*I}
{19.75221403234103, -0.9560772082694565 + 0.2738773029092385*I}
{20.40222200345161, -0.9013883535618994 + 0.4096134807693337*I}
{21.084880960266624, -0.8251957501704683 + 0.5390473003490985*I}
{21.80220416959598, -0.7284851421460266 + 0.6587915833632823*I}
{22.556352539402347, -0.6128668919651022 + 0.7653626589566017*I}
{23.349647169114064, -0.48057736552055746 + 0.8552795671110415*I}
{24.184583115599153, -0.3344612675477232 + 0.9251835149346528*I}
{25.063844507230012, -0.17793415627093784 + 0.9719755406902528*I}
{25.99032115452514, -0.014924806547735519 + 0.9929686268583465*I}
{26.96712682405959, 0.15020250875103894 + 0.9860486813969715*I}
{27.997619363004798, 0.31274539629630127 + 0.9498369950126891*I}
{29.08542288515683, 0.46777964219622126 + 0.8838451257687258*I}
{30.23445225606387, 0.6102933973914028 + 0.7886118225383968*I}
{31.448940145363398, 0.7353378810632022 + 0.6658107450487327*I}
{32.7334669492622, 0.8381928138319705 + 0.518317534408615*I}
{34.092993925910605, 0.9145442118173709 + 0.3502253769432125*I}
{35.53289993202139, 0.9606713610079537 + 0.16679969086565952*I}
{37.059022201385325, 0.9736386893495872 - 0.025634999977014572*I}
{38.67770166601895, 0.9514868288329578 - 0.21987957821788187*I}
{40.395833389817405, 0.8934154227345295 - 0.40811561464743*I}
{42.22092276427264, 0.7999482556252172 - 0.5822259773116492*I}
{44.16114820782206, 0.6730692118563494 - 0.7341701401055399*I}
{46.225431216804985, 0.5163156307494803 - 0.8563983707613567*I}
{48.42351473930116, 0.3348141344952976 - 0.9422841903228317*I}
{50.76605098624853, 0.13524333794188506 - 0.9865505516411424*I}
{53.26469996068887, -0.07429156989989488 - 0.9856625129805466*I}
{55.93224017994595, -0.28448513392953745 - 0.9381581627742703*I}
{58.78269329199503, -0.48516731400110213 - 0.8448904657303338*I}
{61.83146455221958, -0.6657504856012691 - 0.7091556959096844*I}
{65.09550143735744, -0.8157808900069257 - 0.5366891794699548*I}
{68.59347303837006, -0.9255768291946809 - 0.33551598622145146*I}
{72.34597330367161, -0.9869236550685482 - 0.11565260367667111*I}
{76.37575171127328, -0.9937829290523263 + 0.11133503455295869*I}
{80.70797554827573, -0.9429613762859853 + 0.3329021520361692*I}
{85.37052868744529, -0.8346760777673254 + 0.5362000834404596*I}
{90.39435259611831, -0.6729475510362015 + 0.7088230485137504*I}
{95.81383632026353, -0.4657537520741885 + 0.8395875153156735*I}
{101.66726339040702, -0.22488708658843518 + 0.9193001339613543*I}
{107.99732503840062, 0.03452583751375817 + 0.9414675132165203*I}
{114.85171084670486, 0.2948557222645545 + 0.9029004675295043*I}
