{4.0000000048799365, -0.9325279823478071}
{4.023006422614737, -0.30081525714981233 - 0.4395314503793044*I}
{4.024996827078543, -0.1954725402744178 - 0.4009855353996536*I}
{4.027112144356737, -0.09330571542129754 - 0.3458922452425868*I}
{4.029357361086243, 0.0023872053595935987 - 0.2750513438811723*I}
{4.031737557107532, 0.0885447067811604 - 0.1900064777573961*I}
{4.03425790632944, 0.16251823480674565 - 0.09296465856258203*I}
{4.036923677737223, 0.22222021527804034 + 0.013326836952409056*I}
{4.039740236549314, 0.26623366537348564 + 0.12573611382092065*I}
{4.042713045528288, 0.29387689995998917 + 0.24092272687506902*I}
{4.04584766645157, 0.3052206102943762 + 0.35552110364040923*I}
{4.049149761747469, 0.30105832216820383 + 0.46631844501484104*I}
{4.05262509630221, 0.2828346102906719 + 0.5704154265606581*I}
{4.056279539443648, 0.25253820863745247 + 0.6653600384340801*I}
{4.060119067107526, 0.21256914664063695 + 0.7492474889850125*I}
{4.064149764192138, 0.16559017699521236 + 0.8207819926366614*I}
{4.068377827107431, 0.1143730410520159 + 0.8792992092935779*I}
{4.072809566524719, 0.06164960989237297 + 0.9247508694202947*I}
{4.077451410333255, 0.009976764839767843 + 0.9576555173139034*I}
{4.082309906810166, -0.03837780133534328 + 0.979021197631951*I}
{4.087391728010344, -0.08152369447269772 + 0.9902472147518021*I}
{4.0927036733831645, -0.11800683598340361 + 0.993012782727806*I}
{4.0982526736230565, -0.14683852753493823 + 0.9891604757691146*I}
{4.104045794761242, -0.1674956842380335 + 0.9805819459713127*I}
{4.110090242506189, -0.1798950550872578 + 0.9691124876025295*I}
{4.116393366840638, -0.18434558288007802 + 0.9564398063732904*I}
{4.122962666883355, -0.18148397771897076 + 0.9440309177761832*I}
{4.129805796024092, -0.17219907529177014 + 0.9330795702734458*I}
{4.136930567340654, -0.15755064044269876 + 0.9244750777143905*I}
{4.144344959307283, -0.13868800007941295 + 0.918792046752187*I}
{4.152057121804065, -0.11677330798796956 + 0.9162992756484769*I}
{4.16007538243749, -0.09291343065642657 + 0.916985135259572*I}
{4.168408253182765, -0.06810347654595784 + 0.9205960531998622*I}
{4.177064437359042, -0.04318395010669403 + 0.9266843185712369*I}
{4.1860528369492505, -0.018812469778163594 + 0.9346612982188084*I}
{4.19538256027682, 0.004549989344593701 + 0.9438522809516093*I}
{4.205062930052235, 0.02663923014880426 + 0.9535495057678787*I}
{4.215103491803007, 0.047375955447133945 + 0.9630604375636894*I}
{4.225514022701408, 0.06684401622869898 + 0.9717489782830446*I}
{4.236304540805039, 0.08526126470383327 + 0.9790679913888954*I}
{4.247485314726133, 0.10294564285581254 + 0.984582223748803*I}
{4.2590668737463915, 0.12027911539904024 + 0.9879813874896528*I}
{4.271060018394988, 0.137671882147124 + 0.9890837781204831*I}
{4.283475831508457, 0.15552900708422426 + 0.987831325659955*I}
{4.296325689792119, 0.1742212120084473 + 0.9842773830308522*I}
{4.309621275903861, 0.1940611350367655 + 0.9785688399837229*I}
{4.323374591082214, 0.21528588140901983 + 0.9709243091384133*I}
{4.337597968341927, 0.2380462262938215 + 0.9616101687632369*I}
{4.352304086261532, 0.262402393147968 + 0.9509161762981426*I}
{4.367505983388776, 0.2883259481364298 + 0.9391322038520659*I}
{4.383217073291287, 0.31570703715430903 + 0.9265274117493613*I}
{4.399451160281378, 0.3443659573088479 + 0.9133328902364339*I}
{4.416222455845554, 0.3740679038835896 + 0.8997284846247701*I}
{4.433545595811024, 0.40453966616930526 + 0.8858341964852063*I}
{4.4514356582834145, 0.4354870559004262 + 0.8717062421204627*I}
{4.469908182391786, 0.46661193143761526 + 0.8573375657689185*I}
{4.488979187879203, 0.4976278175263243 + 0.8426623618466438*I}
{4.508665195579278, 0.5282733008187417 + 0.827563967385705*I}
{4.528983248821485, 0.5583225908353914 + 0.8118853483099926*I}
{4.5499509358105135, 0.5875928600841294 + 0.7954413233249753*I}
{4.571586413027576, 0.6159482018033038 + 0.7780316456812242*I}
{4.593908429704415, 0.6433002567882824 + 0.7594540917058586*I}
{4.6169363534237, 0.669605751415779 + 0.739516779218459*I}
{4.640690196902693, 0.6948613489516947 + 0.7180490504189876*I}
{4.66519064602043, 0.7190963396018543 + 0.694910393051449*I}
{4.69045908915222, 0.7423637781165722 + 0.6699970305449503*I}
{4.7165176478790825, 0.7647307200812368 + 0.6432459763569851*I}
{4.743389209143773, 0.786268210540426 + 0.6146365103496622*I}
{4.771097458929365, 0.8070416444961422 + 0.5841891871197178*I}
{4.799666917540904, 0.8271020528942948 + 0.5519626204641314*I}
{4.829122976575547, 0.8464787760052263 + 0.5180483988131609*I}
{4.859491937671779, 0.8651738754806511 + 0.4825645694013564*I}
{4.890801053133806, 0.8831585141198188 + 0.445648181813072*I}
{4.92307856853316, 0.9003714058235943 + 0.40744740368037524*I}
{4.956353767395754, 0.9167193143537049 + 0.3681137136804823*I}
{4.990657018089409, 0.9320794647069643 + 0.32779464196363706*I}
{5.026019823033938, 0.9463036306291414 + 0.28662746934052075*I}
{5.062474870363548, 0.9592235804091539 + 0.2447342185253517*I}
{5.100056088179427, 0.9706575037680458 + 0.20221817869465075*I}
{5.138798701539092, 0.9804170072543638 + 0.15916210419247367*I}
{5.178739292338363, 0.9883142546456565 + 0.11562812509596405*I}
{5.219915862251736, 0.994168841754657 + 0.07165930707779647*I}
{5.262367898907573, 0.9978140299218187 + 0.027282705666231165*I}
{5.306136445485848, 0.9991020165156913 - 0.017486319929771656*I}
{5.351264173938383, 0.9979079903108479 - 0.06263883214860888*I}
{5.397795462044484, 0.9941328004069471 - 0.10816642341626326*I}
{5.4457764745288335, 0.9877041547377868 - 0.1540550760888256*I}
{5.495255248483457, 0.978576353380028 - 0.20027914631402124*I}
{5.546281783351545, 0.9667286480583077 - 0.24679582731584324*I}
{5.598908135748106, 0.9521623979911367 - 0.2935404117258502*I}
{5.653188519410865, 0.9348972595473586 - 0.3404226200180762*I}
{5.709179410594539, 0.9149666997590505 - 0.38732419601274104*I}
{5.766939659242906, 0.892413159034383 - 0.43409789457511694*I}
{5.826530606295876, 0.8672832048074005 - 0.48056790525960785*I}
{5.88801620751325, 0.8396230146944569 - 0.5265316731745481*I}
{5.951463164223291, 0.809474505335785 - 0.571762999228751*I}
{6.0169410614325045, 0.776872382796072 - 0.6160162304328842*I}
{6.084522513763596, 0.7418423344032572 - 0.6590312909385575*I}
{6.154283319721427, 0.7044005132541634 - 0.7005392592938974*I}
{6.226302624822175, 0.6645543890149557 - 0.7402681695172881*I}
{6.3006630941590815, 0.6223049563002113 - 0.7779487047003405*I}
{6.377451095019287, 0.5776502093356642 - 0.81331946262747*I}
{6.456756890210663, 0.5305897133911311 - 0.8461315029886137*I}
{6.538674842805442, 0.4811300340639534 - 0.8761519337651269*I}
{6.623303633059188, 0.4292907289792968 - 0.9031663578827401*I}
{6.71074648831955, 0.3751105663373759 - 0.9269800769279946*I}
{6.801111426799643, 0.31865361366661815 - 0.9474180325128612*I}
{6.894511516156303, 0.2600148398504081 - 0.9643235530435498*I}
{6.991065147884113, 0.19932489458812835 - 0.9775560591227289*I}
{7.090896328612731, 0.1367537713352525 - 0.9869879593841135*I}
{7.19413498947795, 0.07251312061768228 - 0.9925010351719188*I}
{7.300917314826844, 0.006857057406334833 - 0.9939826625232964*I}
{7.411386091614829, -0.059918605162395625 - 0.9913222495049727*I}
{7.525691080958282, -0.1274786680996332 - 0.984408273207564*I}
{7.643989413421201, -0.19545228100493578 - 0.9731262819566002*I}
{7.766446009739145, -0.2634378837027062 - 0.9573581843221134*I}
{7.893234028819334, -0.3310090606617727 - 0.936983078605181*I}
{8.02453534500327, -0.3977209518444985 - 0.9118797875431286*I}
{8.160541056738749, -0.46311682452448755 - 0.8819311574384227*I}
{8.301452028982906, -0.5267343985399827 - 0.8470300646082786*I}
{8.447479471848409, -0.5881115351474967 - 0.80708695194969*I}
{8.598845558212473, -0.6467909480519272 - 0.7620386022966587*I}
{8.755784083234927, -0.702323673226973 - 0.7118577512550909*I}
{8.91854116897881, -0.7542711385418022 - 0.6565630583287053*I}
{9.087376017597062, -0.8022057995308955 - 0.5962288986739477*I}
{9.262561716844106, -0.8457104463893473 - 0.5309944147197031*I}
{9.44438610199409, -0.8843764301976262 - 0.4610712812635395*I}
{9.633152678601, -0.9178011929341491 - 0.3867496912329124*I}
{9.829181610923012, -0.9455856047942442 - 0.30840216101135476*I}
{10.03281078125784, -0.9673317025373072 - 0.22648487996726488*I}
{10.244396925901311, -0.9826414737779618 - 0.14153648137521604*I}
{10.464316853952305, -0.9911173358786626 - 0.05417428114567334*I}
{10.692968755748447, -0.9923649086448889 + 0.03491179596216057*I}
{10.930773608333974, -0.9859985751288891 + 0.12496722012095232*I}
{11.178176686039809, -0.971650166422989 + 0.21518227053786457*I}
{11.435649185003339, -0.9489809008315281 + 0.3047022437199456*I}
{11.703689971278598, -0.9176964663521634 + 0.39263779720072267*I}
{11.982827463095685, -0.8775648734123993 + 0.47807479161851174*I}
{12.273621658830141, -0.8284364413496885 + 0.560083085464335*I}
{12.576666323349887, -0.7702650386967793 + 0.6377238980625953*I}
{12.892591346630734, -0.7031294963119711 + 0.7100555807482247*I}
{13.22206528988512, -0.627253975096193 + 0.7761379099738396*I}
{13.565798135947665, -0.5430260145786991 + 0.8350353184130244*I}
{13.924544262322435, -0.45101102772439355 + 0.8858197839845555*I}
{14.299105657139636, -0.35196214612641347 + 0.9275743703784638*I}
{14.69033540031576, -0.24682455434261905 + 0.9593986219828456*I}
{15.099141434485125, -0.13673376836197398 + 0.9804171275027806*I}
{15.526490652800511, -0.023007686552089027 + 0.989792550449355*I}
{15.9734133335172, 0.09286736194474712 + 0.9867442591925462*I}
{16.441007954414125, 0.2092559676352478 + 0.9705733638818229*I}
{16.930446423608338, 0.3243974701588308 + 0.9406944861512682*I}
{17.442979767230547, 0.4364331378716566 + 0.8966739706563044*I}
{17.979944318802545, 0.5434355040489676 + 0.8382735330261778*I}
{18.542768460051175, 0.643438772112072 + 0.7654975810156095*I}
{19.132979968376496, 0.7344694865076148 + 0.678641712071088*I}
{19.75221403234103, 0.8145771137604755 + 0.5783392569093537*I}
{20.40222200345161, 0.8818647495129721 + 0.4656022817832044*I}
{21.084880960266624, 0.9345207956821601 + 0.3418532510478475*I}
{21.80220416959598, 0.970853047514464 + 0.20894363869131047*I}
{22.556352539402347, 0.9893270867319396 + 0.06915618899125414*I}
{23.349647169114064, 0.9886110809847908 - 0.07481174456439206*I}
{24.184583115599153, 0.9676289353417145 - 0.21988535118805344*I}
{25.063844507230012, 0.9256231455960799 - 0.3626703825604011*I}
{25.99032115452514, 0.8622276228791184 - 0.4995311501593356*I}
{26.96712682405959, 0.7775492074308955 - 0.6266864037699189*I}
{27.997619363004798, 0.6722546472276746 - 0.7403199911356141*I}
{29.08542288515683, 0.5476576388718062 - 0.8367025221532657*I}
{30.23445225606387, 0.40579833851486424 - 0.9123199962912816*I}
{31.448940145363398, 0.2495058311797439 - 0.9640055213889341*I}
{32.7334669492622, 0.08243271115841949 - 0.9890707983070484*I}
{34.092993925910605, -0.09094951562583828 - 0.985434824061642*I}
{35.53289993202139, -0.2654047802617696 - 0.9517480492595245*I}
{37.059022201385325, -0.43504507739256926 - 0.8875107277747071*I}
{38.67770166601895, -0.5935064830738372 - 0.7931841128130231*I}
{40.395833389817405, -0.7341890252435698 - 0.6702922170273079*I}
{42.22092276427264, -0.8505552855255937 - 0.521509904384477*I}
{44.16114820782206, -0.9364765739271986 - 0.3507301334022862*I}
{46.225431216804985, -0.9866096293397915 - 0.16309947663022784*I}
{48.42351473930116, -0.9967817202426269 + 0.03499287745345556*I}
{50.76605098624853, -0.9643583808469475 + 0.23599078745142688*I}
{53.26469996068887, -0.8885663135194373 + 0.43133142430078436*I}
{55.93224017994595, -0.7707444859131005 + 0.6117092122544773*I}
{58.78269329199503, -0.6144991232077643 + 0.7674579934982945*I}
{61.83146455221958, -0.4257428019198301 + 0.8890570701882317*I}
{65.09550143735744, -0.21260358623193004 + 0.9677533445142533*I}
{68.59347303837006, 0.014803641150521202 + 0.9962743834314665*I}
{72.34597330367161, 0.24474552969070595 + 0.969587348146367*I}
{76.37575171127328, 0.46437489767470497 + 0.8856387267018139*I}
{80.70797554827573, 0.6603636863472685 + 0.7459928322296864*I}
{85.37052868744529, 0.8196517887022913 + 0.5562766510110454*I}
{90.39435259611831, 0.9302937381974555 + 0.32633833106637344*I}
{95.81383632026353, 0.9823769800701064 + 0.07003915106176889*I}
{101.66726339040702, 0.9689729271831875 - 0.1953744599642206*I}
{107.99732503840062, 0.8870643059409572 - 0.4503320498485864*I}
{114.85171084670486, 0.7383698956445941 - 0.6743959498293004*I}
