{4.0000000048799365, -0.9999999999998628}
{16.441007954414125, -0.930277219989726 - 0.3659988789415151*I}
{16.930446423608338, -0.9582765025022348 - 0.2850556306361022*I}
{17.442979767230547, -0.9795136916855954 - 0.20072624310555004*I}
{17.979944318802545, -0.993482898383834 - 0.11354323990379415*I}
{18.542768460051175, -0.9997093540533442 - 0.02410824376132484*I}
{19.132979968376496, -0.9977591559370634 + 0.06690789746442884*I}
{19.75221403234103, -0.9872497641508018 + 0.1587658901744591*I}
{20.40222200345161, -0.9678611442521154 + 0.25065980266280274*I}
{21.084880960266624, -0.9393474112417707 + 0.341720033224074*I}
{21.80220416959598, -0.9015487915539656 + 0.4310175799545126*I}
{22.556352539402347, -0.8544036795840196 + 0.5175697612332069*I}
{23.349647169114064, -0.797960526012421 + 0.6003475411757352*I}
{24.184583115599153, -0.7323892580687245 + 0.6782846156501809*I}
{25.063844507230012, -0.6579918984618272 + 0.7502884098883216*I}
{25.99032115452514, -0.5752120215074062 + 0.8152531262143771*I}
{26.96712682405959, -0.4846426634559879 + 0.8720749576832679*I}
{27.997619363004798, -0.3870322904630144 + 0.9196695481562851*I}
{29.08542288515683, -0.2832884231232227 + 0.9569917293451694*I}
{30.23445225606387, -0.1744785218200276 + 0.9830574987404731*I}
{31.448940145363398, -0.06182775281479163 + 0.9969681177677179*I}
{32.7334669492622, 0.05328671878976479 + 0.997936106448859*I}
{34.092993925910605, 0.1693452264201547 + 0.9853127898188655*I}
{35.53289993202139, 0.2846991601304015 + 0.9586169142148169*I}
{37.059022201385325, 0.3975887992352777 + 0.9175637017240987*I}
{38.67770166601895, 0.5061655672612072 + 0.8620935536697598*I}
{40.395833389817405, 0.6085187816503741 + 0.7923994559370681*I}
{42.22092276427264, 0.7027068857097114 + 0.7089519888693581*I}
{44.16114820782206, 0.786793054941033 + 0.612520712614994*I}
{46.225431216804985, 0.8588849626665834 + 0.5041905966430409*I}
{48.42351473930116, 0.9171783686680404 + 0.38537210181438547*I}
{50.76605098624853, 0.9600040567378909 + 0.25780351705399523*I}
{53.26469996068887, 0.9858774896808696 + 0.12354421163334554*I}
{55.93224017994595, 0.9935503706654257 - 0.015042402148937204*I}
{58.78269329199503, 0.982063096014312 - 0.15531718581480228*I}
{61.83146455221958, 0.9507968563215043 - 0.29440556134257817*I}
{65.09550143735744, 0.8995238926428083 - 0.42925007562035145*I}
{68.59347303837006, 0.8284541486260628 - 0.5566750931211588*I}
{72.34597330367161, 0.7382762888083312 - 0.6734629470331364*I}
{76.37575171127328, 0.6301907945577264 - 0.7764403148034255*I}
{80.70797554827573, 0.5059326251100161 - 0.8625729991406107*I}
{85.37052868744529, 0.3677807708513508 - 0.9290667173692116*I}
{90.39435259611831, 0.2185519638577654 - 0.9734709604212731*I}
{95.81383632026353, 0.061575884917615044 - 0.9937825078970702*I}
{101.66726339040702, -0.09935054386872284 - 0.9885448060113133*I}
{107.99732503840062, -0.26003172960848686 - 0.9569391554601385*I}
{114.85171084670486, -0.41596608695906484 - 0.8988635351390798*I}
