{18.542768460051175, 0.7739454125889348 + 0.08011178885328936*I}
{19.132979968376496, 0.759297901280093 + 0.14999130750099687*I}
{19.75221403234103, 0.742476020931082 + 0.2210053196968565*I}
{20.40222200345161, 0.723610779749274 + 0.292331395411677*I}
{21.084880960266624, 0.7029306345757317 + 0.3630848800961278*I}
{21.80220416959598, 0.680766918355531 + 0.43233606231054533*I}
{22.556352539402347, 0.6575556710239682 + 0.4991305050911901*I}
{23.349647169114064, 0.6338351761483688 + 0.5625121443455656*I}
{24.184583115599153, 0.6102385869863134 + 0.6215485850935074*I}
{25.063844507230012, 0.5874811528155978 + 0.6753578556628572*I}
{25.99032115452514, 0.5663417313584581 + 0.723135720342773*I}
{26.96712682405959, 0.5476384954259834 + 0.7641825128342505*I}
{27.997619363004798, 0.5321990083302319 + 0.7979283470011642*I}
{29.08542288515683, 0.5208251467943507 + 0.8239554987519102*I}
{30.23445225606387, 0.5142536823146259 + 0.8420167434470311*I}
{31.448940145363398, 0.513113679063009 + 0.8520484855465913*I}
{32.7334669492622, 0.5178822120983503 + 0.8541776373894102*I}
{34.092993925910605, 0.5288402347036375 + 0.8487213948970223*I}
{35.53289993202139, 0.5460307067986416 + 0.8361793184798199*I}
{37.059022201385325, 0.5692213151691764 + 0.817217451753264*I}
{38.67770166601895, 0.5978742483724379 + 0.7926445881539612*I}
{40.395833389817405, 0.6311255138122608 + 0.7633812104919947*I}
{42.22092276427264, 0.6677761839042408 + 0.730422060560107*I}
{44.16114820782206, 0.706297719420798 + 0.6947937209606111*I}
{46.225431216804985, 0.7448531341425868 + 0.6575089825023407*I}
{48.42351473930116, 0.7813352363937521 + 0.6195201000799784*I}
{50.76605098624853, 0.8134225187580753 + 0.5816732810951548*I}
{53.26469996068887, 0.8386524847938462 + 0.5446668796083807*I}
{55.93224017994595, 0.854511326874958 + 0.5090157682825319*I}
{58.78269329199503, 0.8585379359627452 + 0.47502421788468485*I}
{61.83146455221958, 0.8484392718522407 + 0.4427693285812647*I}
{65.09550143735744, 0.8222131950746928 + 0.41209663604706387*I}
{68.59347303837006, 0.7782740048767667 + 0.38262897557848474*I}
{72.34597330367161, 0.7155751867905825 + 0.35378905439475794*I}
{76.37575171127328, 0.6337232910374876 + 0.32483548779227844*I}
{80.70797554827573, 0.5330764782484992 + 0.2949113336942103*I}
{85.37052868744529, 0.4148211161333949 + 0.26310344709930794*I}
{90.39435259611831, 0.281019920102557 + 0.22851030203457343*I}
{95.81383632026353, 0.1346255299388945 + 0.19031531855497846*I}
{101.66726339040702, -0.0205458701212832 + 0.1478622031239098*I}
{107.99732503840062, -0.17988522213107136 + 0.10072837234609357*I}
{114.85171084670486, -0.33810846073006184 + 0.04879218851465995*I}
