{4.0000000048799365, 0.9999999999999989}
{4.433545595811024, 0.7512891612711255 - 0.6572928483611717*I}
{4.4514356582834145, 0.7401961968337291 - 0.6705050326974611*I}
{4.469908182391786, 0.7286710323532318 - 0.6836321921083769*I}
{4.488979187879203, 0.7166949461061097 - 0.6966667359135269*I}
{4.508665195579278, 0.7042509614279271 - 0.7096021639118605*I}
{4.528983248821485, 0.691324013479264 - 0.7224327373652442*I}
{4.5499509358105135, 0.6779010623520577 - 0.7351531470801512*I}
{4.571586413027576, 0.6639711551762739 - 0.7477581862431648*I}
{4.593908429704415, 0.6495254407258769 - 0.760242434886407*I}
{4.6169363534237, 0.6345571407150654 - 0.7725999620249427*I}
{4.640690196902693, 0.6190614825243441 - 0.7848240506400828*I}
{4.66519064602043, 0.603035598506755 - 0.7969069497987932*I}
{4.69045908915222, 0.5864783973045432 - 0.8088396573166073*I}
{4.7165176478790825, 0.5693904127638941 - 0.8206117355040771*I}
{4.743389209143773, 0.5517736360792853 - 0.8322111616975738*I}
{4.771097458929365, 0.533631336739178 - 0.8436242144750208*I}
{4.799666917540904, 0.5149678776914002 - 0.8548353957050445*I}
{4.829122976575547, 0.49578852991002104 - 0.865827387881637*I}
{4.859491937671779, 0.47609929123620964 - 0.8765810455617565*I}
{4.890801053133806, 0.4559067139938808 - 0.8870754191550427*I}
{4.92307856853316, 0.43521774545699954 - 0.8972878088164056*I}
{4.956353767395754, 0.4140395847791468 - 0.9071938457659239*I}
{4.990657018089409, 0.39237955949686093 - 0.9167675980075114*I}
{5.026019823033938, 0.3702450241955072 - 0.9259816971384927*I}
{5.062474870363548, 0.34764328338867717 - 0.9348074827360547*I}
{5.100056088179427, 0.3245815401176143 - 0.9432151606722647*I}
{5.138798701539092, 0.3010668712336469 - 0.9511739716450617*I}
{5.178739292338363, 0.27710622979134697 - 0.9586523662158511*I}
{5.219915862251736, 0.2527064744598918 - 0.9656181827120509*I}
{5.262367898907573, 0.22787442536116378 - 0.972038824481687*I}
{5.306136445485848, 0.2026169452712818 - 0.9778814331730273*I}
{5.351264173938383, 0.17694104468282965 - 0.9831130549510059*I}
{5.397795462044484, 0.15085400882286973 - 0.9877007968492171*I}
{5.4457764745288335, 0.12436354436127138 - 0.9916119707866159*I}
{5.495255248483457, 0.09747794322882393 - 0.9948142231465116*I}
{5.546281783351545, 0.07020626069845075 - 0.997275648216483*I}
{5.598908135748106, 0.042558504668493195 - 0.998964884215679*I}
{5.653188519410865, 0.014545832926892538 - 0.9998511910845899*I}
{5.709179410594539, -0.013819244928980467 - 0.9999045096754879*I}
{5.766939659242906, -0.042522664288812705 - 0.9990955024528879*I}
{5.826530606295876, -0.07154860440276448 - 0.9973955762858514*I}
{5.88801620751325, -0.10087929262293482 - 0.9947768883809339*I}
{5.951463164223291, -0.13049481717697267 - 0.9912123368590378*I}
{6.0169410614325045, -0.16037295145469438 - 0.9866755379143178*I}
{6.084522513763596, -0.1904889925512152 - 0.9811407919014639*I}
{6.154283319721427, -0.22081561652153323 - 0.9745830410720485*I}
{6.226302624822175, -0.25132275246548436 - 0.9669778220141929*I}
{6.3006630941590815, -0.2819774771831762 - 0.9583012161357268*I}
{6.377451095019287, -0.3127439317249971 - 0.948529801762812*I}
{6.456756890210663, -0.3435832607136326 - 0.9376406115975092*I}
{6.538674842805442, -0.374453574845707 - 0.9256110993834497*I}
{6.623303633059188, -0.4053099364961768 - 0.9124191196636999*I}
{6.71074648831955, -0.4361043678588125 - 0.8980429244750396*I}
{6.801111426799643, -0.46678588057129666 - 0.8824611807051218*I}
{6.894511516156303, -0.4973005253046926 - 0.8656530116414689*I}
{6.991065147884113, -0.527591459356051 - 0.8475980659633991*I}
{7.090896328612731, -0.5575990298820086 - 0.8282766170707212*I}
{7.19413498947795, -0.5872608700630354 - 0.8076696952089921*I}
{7.300917314826844, -0.6165120052052826 - 0.7857592543447032*I}
{7.411386091614829, -0.6452849655824167 - 0.7625283751713007*I}
{7.525691080958282, -0.6735099027056164 - 0.7379615049968171*I}
{7.643989413421201, -0.7011147056974826 - 0.71204473458653*I}
{7.766446009739145, -0.7280251145452562 - 0.6847661113219784*I}
{7.893234028819334, -0.7541648272291607 - 0.6561159873053882*I}
{8.02453534500327, -0.7794555980695775 - 0.6260874003024657*I}
{8.160541056738749, -0.8038173251163867 - 0.5946764846947061*I}
{8.301452028982906, -0.827168125016468 - 0.56188290892425*I}
{8.447479471848409, -0.849424394539054 - 0.5277103352803174*I}
{8.598845558212473, -0.8705008588075374 - 0.49216689731723595*I}
{8.755784083234927, -0.8903106072705206 - 0.45526568973077214*I}
{8.91854116897881, -0.9087651195299986 - 0.41702526517177785*I}
{9.087376017597062, -0.9257742843115281 - 0.37747013226227544*I}
{9.262561716844106, -0.9412464160863785 - 0.3366312490146932*I}
{9.44438610199409, -0.9550882751105515 - 0.294546505952139*I}
{9.633152678601, -0.9672050978974269 - 0.25126119349392306*I}
{9.829181610923012, -0.9775006463528584 - 0.20682844860796537*I}
{10.03281078125784, -0.9858772849336764 - 0.16130967633558121*I}
{10.244396925901311, -0.9922360962002054 - 0.1147749425521789*I}
{10.464316853952305, -0.996477045976608 - 0.06730333521897035*I}
{10.692968755748447, -0.9984992099657273 - 0.018983292376145974*I}
{10.930773608333974, -0.9982010740451659 + 0.030087103812098247*I}
{11.178176686039809, -0.9954809205595412 + 0.07979986657455461*I}
{11.435649185003339, -0.9902373126861983 + 0.13003687619238757*I}
{11.703689971278598, -0.9823696883613328 + 0.1806696814565641*I}
{11.982827463095685, -0.971779074292705 + 0.23155932783685598*I}
{12.273621658830141, -0.9583689292470605 + 0.28255620879557164*I}
{12.576666323349887, -0.9420461240907212 + 0.3334999365426887*I}
{12.892591346630734, -0.9227220640000698 + 0.3842192288184477*I}
{13.22206528988512, -0.9003139558788865 + 0.43453180908291456*I}
{13.565798135947665, -0.8747462213704843 + 0.48424431885969477*I}
{13.924544262322435, -0.8459520529970609 + 0.533152242980332*I}
{14.299105657139636, -0.8138751079717962 + 0.5810398511466721*I}
{14.69033540031576, -0.7784713311958288 + 0.6276801625874413*I}
{15.099141434485125, -0.7397108959631667 + 0.672834944621283*I}
{15.526490652800511, -0.6975802480437157 + 0.7162547606075742*I}
{15.9734133335172, -0.6520842361849338 + 0.7576790879876175*I}
{16.441007954414125, -0.6032483097413166 + 0.7968365327713594*I}
{16.930446423608338, -0.5511207621637683 + 0.833445172745707*I}
{17.442979767230547, -0.4957749974863388 + 0.8672130676647264*I}
{17.979944318802545, -0.437311795729022 + 0.8978389804838701*I}
{18.542768460051175, -0.3758615522431758 + 0.9250133590375356*I}
{19.132979968376496, -0.3115864653633825 + 0.9484196321186824*I}
{19.75221403234103, -0.24468264614714635 + 0.9677358773656465*I}
{20.40222200345161, -0.17538212328021702 + 0.9826369203476227*I}
{21.084880960266624, -0.10395471514964807 + 0.9927969244201327*I}
{21.80220416959598, -0.030709739346377763 + 0.9978925289630426*I}
{22.556352539402347, 0.04400247286722151 + 0.997606589213002*I}
{23.349647169114064, 0.119789293633368 + 0.9916325637991192*I}
{24.184583115599153, 0.19621478930617464 + 0.9796795860808848*I}
{25.063844507230012, 0.27279903476573847 + 0.9614782423333986*I}
{25.99032115452514, 0.34901781070555365 + 0.9367870636641467*I}
{26.96712682405959, 0.42430275523128635 + 0.9053997192938391*I}
{27.997619363004798, 0.49804205508047555 + 0.8671528765849903*I}
{29.08542288515683, 0.569581777566348 + 0.8219346681225642*I}
{30.23445225606387, 0.6382279614527917 + 0.7696936784712121*I}
{31.448940145363398, 0.7032496026060703 + 0.7104483332349986*I}
{32.7334669492622, 0.7638826873831344 + 0.6442965410485297*I}
{34.092993925910605, 0.8193354419580261 + 0.5714254054819574*I}
{35.53289993202139, 0.868794977529594 + 0.49212078891917965*I}
{37.059022201385325, 0.911435517719112 + 0.406776474670656*I}
{38.67770166601895, 0.9464283933799749 + 0.31590263736037527*I}
{40.395833389817405, 0.972953979299897 + 0.22013329551783178*I}
{42.22092276427264, 0.990215724637374 + 0.12023238499194322*I}
{44.16114820782206, 0.9974563922253858 + 0.01709805818968922*I}
{46.225431216804985, 0.9939765691100636 - 0.08823521654641649*I}
{48.42351473930116, 0.9791554401962319 - 0.19459720721557588*I}
{50.76605098624853, 0.9524737274107553 - 0.30068559321612226*I}
{53.26469996068887, 0.9135385876981992 - 0.40507324403704076*I}
{55.93224017994595, 0.8621101344462524 - 0.5062195790457253*I}
{58.78269329199503, 0.7981290994189358 - 0.6024864651212978*I}
{61.83146455221958, 0.7217449876982482 - 0.692159066058498*I}
{65.09550143735744, 0.6333438993087755 - 0.7734719875580909*I}
{68.59347303837006, 0.5335750021698273 - 0.8446409590088169*I}
{72.34597330367161, 0.4233744472882111 - 0.903900153369677*I}
{76.37575171127328, 0.3039853259208929 - 0.9495450655361047*I}
{80.70797554827573, 0.17697208916100332 - 0.9799806456172114*I}
{85.37052868744529, 0.044227694935536736 - 0.9937741170423815*I}
{90.39435259611831, -0.09202836934773166 - 0.9897116040043139*I}
{95.81383632026353, -0.22926309998830458 - 0.9668573557904815*I}
{101.66726339040702, -0.36465591823076876 - 0.9246139983855096*I}
{107.99732503840062, -0.4951393080136342 - 0.862781881522393*I}
{114.85171084670486, -0.6174556621240793 - 0.7816152405622888*I}
