{4.0000000048799365, 0.9999999999999991}
{16.930446423608338, -0.478205579904691 + 0.8742252584199732*I}
{17.442979767230547, -0.39563058223368563 + 0.9150578978695234*I}
{17.979944318802545, -0.3081694748436974 + 0.9487566168511768*I}
{18.542768460051175, -0.21641096155875644 + 0.9745424225580545*I}
{19.132979968376496, -0.12104635236635929 + 0.991655149458867*I}
{19.75221403234103, -0.022870828504608046 + 0.9993696691214053*I}
{20.40222200345161, 0.0772166775680849 + 0.9970143352542707*I}
{21.084880960266624, 0.17821514205994393 + 0.9839915462745397*I}
{21.80220416959598, 0.2790248162302127 + 0.9598001932093992*I}
{22.556352539402347, 0.378452484136566 + 0.9240596308286344*I}
{23.349647169114064, 0.47521882151200945 + 0.8765346679873403*I}
{24.184583115599153, 0.5679680965682682 + 0.8171609241187614*I}
{25.063844507230012, 0.6552804889374924 + 0.7460697490498743*I}
{25.99032115452514, 0.7356873395310575 + 0.6636117606531813*I}
{26.96712682405959, 0.8076896768514271 + 0.5703779283879469*I}
{27.997619363004798, 0.8697803873908614 + 0.4672170305467199*I}
{29.08542288515683, 0.9204704004254509 + 0.3552482494996915*I}
{30.23445225606387, 0.958319230242416 + 0.23586765277012017*I}
{31.448940145363398, 0.9819701497315692 + 0.11074734784919271*I}
{32.7334669492622, 0.9901901457373752 - 0.01817379697815508*I}
{34.092993925910605, 0.981914616301114 - 0.14870879972702844*I}
{35.53289993202139, 0.9562965022230054 - 0.27845126876035164*I}
{37.059022201385325, 0.9127591927879374 - 0.4048145394295076*I}
{38.67770166601895, 0.8510521057348062 - 0.5250812444973562*I}
{40.395833389817405, 0.7713073195780565 - 0.6364628966036778*I}
{42.22092276427264, 0.674095046570924 - 0.7361686071984839*I}
{44.16114820782206, 0.5604751026390152 - 0.8214816035754063*I}
{46.225431216804985, 0.4320408950763238 - 0.8898417590057116*I}
{48.42351473930116, 0.29095186186545197 - 0.9389319470116946*I}
{50.76605098624853, 0.13994982359965347 - 0.966765695095734*I}
{53.26469996068887, -0.01764557299034624 - 0.9717733676487752*I}
{55.93224017994595, -0.1779671473266985 - 0.9528839675848162*I}
{58.78269329199503, -0.3366606846846803 - 0.9095996173817426*I}
{61.83146455221958, -0.48897931593537974 - 0.8420598569428428*I}
{65.09550143735744, -0.6299141427942868 - 0.7510930595613539*I}
{68.59347303837006, -0.7543616210522919 - 0.6382524874991211*I}
{72.34597330367161, -0.8573258179624288 - 0.505834744738293*I}
{76.37575171127328, -0.9341507754482967 - 0.35687859101606695*I}
{80.70797554827573, -0.9807749566585933 - 0.19514221579109087*I}
{85.37052868744529, -0.9939963189816147 - 0.025057103517432747*I}
{90.39435259611831, -0.9717332038423059 + 0.1483434530240905*I}
{95.81383632026353, -0.9132632908239158 + 0.31952328598461777*I}
{101.66726339040702, -0.8194207101088489 + 0.48257197811595237*I}
{107.99732503840062, -0.6927304463426283 + 0.6313654479660914*I}
{114.85171084670486, -0.5374597885407951 + 0.7597604714904789*I}
