{4.0000000048799365, -0.9094724026945054}
{5.138798701539092, -0.575955809034446 + 0.7947742566293325*I}
{5.178739292338363, -0.571030197267302 + 0.7968148176337191*I}
{5.219915862251736, -0.5657665259441467 + 0.7998619259885941*I}
{5.262367898907573, -0.56033054026595 + 0.803784879449514*I}
{5.306136445485848, -0.5548514024530398 + 0.8084344119073178*I}
{5.351264173938383, -0.5494209253200519 + 0.8136506225181257*I}
{5.397795462044484, -0.5440943219904483 + 0.819270705269181*I}
{5.4457764745288335, -0.5388923913907628 + 0.8251362155031641*I}
{5.495255248483457, -0.5338050159345902 + 0.8310996297628058*I}
{5.546281783351545, -0.5287958086121518 + 0.8370299818707709*I}
{5.598908135748106, -0.5238077125229851 + 0.8428173906957267*I}
{5.653188519410865, -0.5187693275871373 + 0.8483763327101764*I}
{5.709179410594539, -0.5136017174685477 + 0.8536475542393095*I}
{5.766939659242906, -0.5082254352173136 + 0.858598563156604*I}
{5.826530606295876, -0.5025674991975333 + 0.8632226865489507*I}
{5.88801620751325, -0.4965680517550413 + 0.8675367283452285*I}
{5.951463164223291, -0.4901864418565762 + 0.8715773078399279*I}
{6.0169410614325045, -0.4834064894773918 + 0.8753960052027319*I}
{6.084522513763596, -0.47624071352160674 + 0.879053482218555*I}
{6.154283319721427, -0.4687333360381711 + 0.8826127844658977*I}
{6.226302624822175, -0.46096191277471005 + 0.8861320637984789*I}
{6.3006630941590815, -0.4530374828485047 + 0.8896569863242174*I}
{6.377451095019287, -0.4451031775032704 + 0.8932131101747982*I}
{6.456756890210663, -0.4373312784092037 + 0.8967985284709897*I}
{6.538674842805442, -0.4299187684690563 + 0.9003770754248605*I}
{6.623303633059188, -0.4230814712236225 + 0.9038723870821702*I}
{6.71074648831955, -0.41704692723209197 + 0.9071630926096521*I}
{6.801111426799643, -0.41204620570889605 + 0.9100793873142711*I}
{6.894511516156303, -0.4083048956811745 + 0.9124012050289959*I}
{6.991065147884113, -0.40603356145799685 + 0.9138581656485741*I}
{7.090896328612731, -0.4054179807976616 + 0.9141314242428853*I}
{7.19413498947795, -0.4066095094439928 + 0.9128574923645537*I}
{7.300917314826844, -0.40971593143923973 + 0.9096340412003655*I}
{7.411386091614829, -0.4147931597589521 + 0.9040276316255301*I}
{7.525691080958282, -0.42183814553305815 + 0.8955832497503803*I}
{7.643989413421201, -0.4307833358715725 + 0.883835460125657*I}
{7.766446009739145, -0.4414929898716725 + 0.8683209244608295*I}
{7.893234028819334, -0.45376161986422686 + 0.8485919736680122*I}
{8.02453534500327, -0.46731477086042617 + 0.8242308674652711*I}
{8.160541056738749, -0.4818122863811369 + 0.7948643308211316*I}
{8.301452028982906, -0.49685413470151385 + 0.7601779222590324*I}
{8.447479471848409, -0.5119887877381869 + 0.7199297673497774*I}
{8.598845558212473, -0.5267240574552897 + 0.6739631832258504*I}
{8.755784083234927, -0.5405402042388787 + 0.6222177279371213*I}
{8.91854116897881, -0.5529050409696428 + 0.5647382327962125*I}
{9.087376017597062, -0.5632906685412187 + 0.5016814169028171*I}
{9.262561716844106, -0.5711913965205562 + 0.433319740600439*I}
{9.44438610199409, -0.5761423297883811 + 0.36004222790775486*I}
{9.633152678601, -0.5777380415457629 + 0.282352075538679*I}
{9.829181610923012, -0.5756507080698777 + 0.20086096588411428*I}
{10.03281078125784, -0.569647053788219 + 0.11628011053684188*I}
{10.244396925901311, -0.5596034489187827 + 0.029408166261790596*I}
{10.464316853952305, -0.5455185178298049 - 0.058883717118252465*I}
{10.692968755748447, -0.5275226554545067 - 0.14766934192722564*I}
{10.930773608333974, -0.5058839118119502 - 0.23598691703904254*I}
{11.178176686039809, -0.48100979032473645 - 0.32285994003285395*I}
{11.435649185003339, -0.4534446126648888 - 0.40731884410554214*I}
{11.703689971278598, -0.4238622288573754 - 0.4884226856194872*I}
{11.982827463095685, -0.39305399299803917 - 0.5652801114134538*I}
{12.273621658830141, -0.3619120780672662 - 0.6370688359239643*I}
{12.576666323349887, -0.3314083631334318 - 0.7030528791911703*I}
{12.892591346630734, -0.3025692874233264 - 0.7625968693720783*I}
{13.22206528988512, -0.276447222667895 - 0.8151767977168125*I}
{13.565798135947665, -0.2540890621121388 - 0.8603867291036685*I}
{13.924544262322435, -0.236502856073394 - 0.8979411149282603*I}
{14.299105657139636, -0.2246234348074129 - 0.9276725239057713*I}
{14.69033540031576, -0.21927804517490634 - 0.949524795508319*I}
{15.099141434485125, -0.22115308445849272 - 0.9635418246131955*I}
{15.526490652800511, -0.2307630398363493 - 0.9698523978914954*I}
{15.9734133335172, -0.248422733615669 - 0.9686517152277173*I}
{16.441007954414125, -0.2742239314645672 - 0.960180435213295*I}
{16.930446423608338, -0.3080172935397939 - 0.9447022743170818*I}
{17.442979767230547, -0.34940053734418225 - 0.922481356266544*I}
{17.979944318802545, -0.397713537752748 - 0.8937606428445345*I}
{18.542768460051175, -0.45204091582932593 - 0.8587428709003438*I}
{19.132979968376496, -0.5112224661884095 - 0.8175754638516327*I}
{19.75221403234103, -0.5738715456200854 - 0.770340870019016*I}
{20.40222200345161, -0.6384012970658052 - 0.7170536952490223*I}
{21.084880960266624, -0.7030583174283888 - 0.6576658338131227*I}
{21.80220416959598, -0.7659631012853517 - 0.5920805501757321*I}
{22.556352539402347, -0.8251563136728389 - 0.5201761165537646*I}
{23.349647169114064, -0.8786496748334794 - 0.44183916102806026*I}
{24.184583115599153, -0.9244799926003351 - 0.35700732585642725*I}
{25.063844507230012, -0.9607646718670165 - 0.2657201790110209*I}
{25.99032115452514, -0.9857568865231433 - 0.16817657569334601*I}
{26.96712682405959, -0.9978985405985633 - 0.06479585377739146*I}
{27.997619363004798, -0.9958691955374379 + 0.043720595148634904*I}
{29.08542288515683, -0.9786293198611884 + 0.15633165605649435*I}
{30.23445225606387, -0.9454565390909097 + 0.2716077235496847*I}
{31.448940145363398, -0.8959740285041592 + 0.387696383075164*I}
{32.7334669492622, -0.830170782175793 + 0.5023083490249574*I}
{34.092993925910605, -0.7484141690717597 + 0.6127293450731234*I}
{35.53289993202139, -0.6514558845831924 + 0.7158629988776077*I}
{37.059022201385325, -0.5404330303721325 + 0.808308634098865*I}
{38.67770166601895, -0.4168664893157709 + 0.8864760246861445*I}
{40.395833389817405, -0.2826588730067039 + 0.9467367280971966*I}
{42.22092276427264, -0.14009397393211862 + 0.9856086032056867*I}
{44.16114820782206, 0.008161257970651757 + 0.9999666963758229*I}
{46.225431216804985, 0.15905273615812138 + 0.9872700882303583*I}
{48.42351473930116, 0.3091359300436679 + 0.945790865570572*I}
{50.76605098624853, 0.454578539140556 + 0.8748285218748021*I}
{53.26469996068887, 0.5911773151535263 + 0.7748912401240087*I}
{55.93224017994595, 0.7143998692709992 + 0.6478251088183711*I}
{58.78269329199503, 0.8194642462474351 + 0.4968737290391987*I}
{61.83146455221958, 0.9014696274123054 + 0.3266541056625923*I}
{65.09550143735744, 0.9555900784710172 + 0.14304018109768354*I}
{68.59347303837006, 0.9773391997805028 - 0.04704740861875403*I}
{72.34597330367161, 0.962906491052521 - 0.2359383783846553*I}
{76.37575171127328, 0.909556189383658 - 0.4155809648431526*I}
{80.70797554827573, 0.8160667553199142 - 0.5779576548976811*I}
{85.37052868744529, 0.6831751436208994 - 0.7155190165268336*I}
{90.39435259611831, 0.5139762184666395 - 0.821603417038842*I}
{95.81383632026353, 0.31421644408201016 - 0.890811594768015*I}
{101.66726339040702, 0.09241496549233373 - 0.9193104467738404*I}
{107.99732503840062, -0.14025290357482575 - 0.9050495534339871*I}
{114.85171084670486, -0.37036266449122224 - 0.8478855984148783*I}
