{4.0000000048799365, 0.9999999999888632}
{4.205062930052235, 0.9999999999847565 - 7.16233264140269*^-8*I}
{4.215103491803007, 0.9999999999856903 - 7.414796171800519*^-8*I}
{4.225514022701408, 0.9999999999865478 - 7.672725847705277*^-8*I}
{4.236304540805039, 0.999999999987296 - 7.93616400782964*^-8*I}
{4.247485314726133, 0.9999999999879048 - 8.20515304581771*^-8*I}
{4.2590668737463915, 0.9999999999883472 - 8.479735367326259*^-8*I}
{4.271060018394988, 0.9999999999886008 - 8.759953333381442*^-8*I}
{4.283475831508457, 0.999999999988648 - 9.045849191877268*^-8*I}
{4.296325689792119, 0.9999999999884764 - 9.337464999337341*^-8*I}
{4.309621275903861, 0.99999999998808 - 9.634842535256778*^-8*I}
{4.323374591082214, 0.9999999999874585 - 9.938023211475858*^-8*I}
{4.337597968341927, 0.9999999999866177 - 1.0247047979110677*^-7*I}
{4.352304086261532, 0.9999999999855697 - 1.0561957235580273*^-7*I}
{4.367505983388776, 0.9999999999843321 - 1.0882790734226864*^-7*I}
{4.383217073291287, 0.9999999999829281 - 1.1209587498928998*^-7*I}
{4.399451160281378, 0.9999999999813857 - 1.1542385745961058*^-7*I}
{4.416222455845554, 0.9999999999797367 - 1.188122281516118*^-7*I}
{4.433545595811024, 0.9999999999780167 - 1.2226135112238712*^-7*I}
{4.4514356582834145, 0.9999999999762635 - 1.2577158063787654*^-7*I}
{4.469908182391786, 0.9999999999745166 - 1.2934326086279844*^-7*I}
{4.488979187879203, 0.9999999999728157 - 1.3297672569997696*^-7*I}
{4.508665195579278, 0.9999999999712003 - 1.3667229878536672*^-7*I}
{4.528983248821485, 0.999999999969708 - 1.4043029364169458*^-7*I}
{4.5499509358105135, 0.9999999999683743 - 1.4425101399022371*^-7*I}
{4.571586413027576, 0.9999999999672304 - 1.4813475421676582*^-7*I}
{4.593908429704415, 0.9999999999663038 - 1.5208179998477507*^-7*I}
{4.6169363534237, 0.9999999999656162 - 1.5609242898521055*^-7*I}
{4.640690196902693, 0.9999999999651833 - 1.601669118099017*^-7*I}
{4.66519064602043, 0.9999999999650144 - 1.6430551293244163*^-7*I}
{4.69045908915222, 0.9999999999651119 - 1.6850849177821038*^-7*I}
{4.7165176478790825, 0.9999999999654703 - 1.7277610386303032*^-7*I}
{4.743389209143773, 0.9999999999660772 - 1.7710860197821681*^-7*I}
{4.771097458929365, 0.9999999999669126 - 1.8150623739843432*^-7*I}
{4.799666917540904, 0.9999999999679491 - 1.8596926108782952*^-7*I}
{4.829122976575547, 0.9999999999691528 - 1.904979248794043*^-7*I}
{4.859491937671779, 0.9999999999704836 - 1.9509248260253145*^-7*I}
{4.890801053133806, 0.9999999999718956 - 1.99753191133908*^-7*I}
{4.92307856853316, 0.9999999999733385 - 2.0448031134809614*^-7*I}
{4.956353767395754, 0.9999999999747585 - 2.0927410894511141*^-7*I}
{4.990657018089409, 0.9999999999760993 - 2.141348551342814*^-7*I}
{5.026019823033938, 0.9999999999773034 - 2.1906282715579944*^-7*I}
{5.062474870363548, 0.9999999999783135 - 2.2405830862402316*^-7*I}
{5.100056088179427, 0.9999999999790737 - 2.2912158967959036*^-7*I}
{5.138798701539092, 0.9999999999795317 - 2.3425296694081994*^-7*I}
{5.178739292338363, 0.9999999999796388 - 2.3945274324859717*^-7*I}
{5.219915862251736, 0.9999999999793526 - 2.447212272029713*^-7*I}
{5.262367898907573, 0.9999999999786376 - 2.500587324939747*^-7*I}
{5.306136445485848, 0.9999999999774667 - 2.5546557703365367*^-7*I}
{5.351264173938383, 0.999999999975822 - 2.609420819009271*^-7*I}
{5.397795462044484, 0.9999999999736962 - 2.664885701155929*^-7*I}
{5.4457764745288335, 0.9999999999710927 - 2.721053652625225*^-7*I}
{5.495255248483457, 0.9999999999680268 - 2.7779278999173694*^-7*I}
{5.546281783351545, 0.9999999999645253 - 2.835511644245751*^-7*I}
{5.598908135748106, 0.9999999999606268 - 2.8938080450045133*^-7*I}
{5.653188519410865, 0.9999999999563818 - 2.952820203026763*^-7*I}
{5.709179410594539, 0.9999999999518511 - 3.0125511440537985*^-7*I}
{5.766939659242906, 0.999999999947106 - 3.073003802866414*^-7*I}
{5.826530606295876, 0.9999999999422264 - 3.1341810085539533*^-7*I}
{5.88801620751325, 0.9999999999372994 - 3.196085471414436*^-7*I}
{5.951463164223291, 0.9999999999324176 - 3.258719771988746*^-7*I}
{6.0169410614325045, 0.9999999999276773 - 3.322086352732574*^-7*I}
{6.084522513763596, 0.9999999999231753 - 3.3861875128206834*^-7*I}
{6.154283319721427, 0.9999999999190073 - 3.451025406558164*^-7*I}
{6.226302624822175, 0.9999999999152649 - 3.516602045841975*^-7*I}
{6.3006630941590815, 0.999999999912032 - 3.5829193070724914*^-7*I}
{6.377451095019287, 0.9999999999093835 - 3.6499789428585137*^-7*I}
{6.456756890210663, 0.9999999999073804 - 3.7177825987898557*^-7*I}
{6.538674842805442, 0.9999999999060688 - 3.7863318354690715*^-7*I}
{6.623303633059188, 0.999999999905476 - 3.8556281558982114*^-7*I}
{6.71074648831955, 0.9999999999056083 - 3.9256730382080524*^-7*I}
{6.801111426799643, 0.9999999999064492 - 3.9964679735967294*^-7*I}
{6.894511516156303, 0.9999999999079571 - 4.0680145092131327*^-7*I}
{6.991065147884113, 0.9999999999100645 - 4.140314295579248*^-7*I}
{7.090896328612731, 0.999999999912677 - 4.213369137996665*^-7*I}
{7.19413498947795, 0.9999999999156729 - 4.287181051228056*^-7*I}
{7.300917314826844, 0.9999999999189045 - 4.361752316587339*^-7*I}
{7.411386091614829, 0.9999999999221992 - 4.437085540415777*^-7*I}
{7.525691080958282, 0.9999999999253614 - 4.513183712769247*^-7*I}
{7.643989413421201, 0.9999999999281759 - 4.5900502649986796*^-7*I}
{7.766446009739145, 0.999999999930412 - 4.667689124776118*^-7*I}
{7.893234028819334, 0.999999999931828 - 4.7461047670082454*^-7*I}
{8.02453534500327, 0.999999999932177 - 4.825302258993499*^-7*I}
{8.160541056738749, 0.9999999999312137 - 4.905287298124159*^-7*I}
{8.301452028982906, 0.9999999999287007 - 4.986066240417589*^-7*I}
{8.447479471848409, 0.9999999999244171 - 5.067646118187881*^-7*I}
{8.598845558212473, 0.9999999999181665 - 5.150034645247295*^-7*I}
{8.755784083234927, 0.9999999999097849 - 5.233240208162706*^-7*I}
{8.91854116897881, 0.9999999998991496 - 5.317271842292302*^-7*I}
{9.087376017597062, 0.9999999998861873 - 5.402139191597616*^-7*I}
{9.262561716844106, 0.9999999998708814 - 5.487852451570874*^-7*I}
{9.44438610199409, 0.9999999998532793 - 5.574422295041088*^-7*I}
{9.633152678601, 0.9999999998334973 - 5.661859781126719*^-7*I}
{9.829181610923012, 0.9999999998117255 - 5.75017624818825*^-7*I}
{10.03281078125784, 0.9999999997882286 - 5.839383192298181*^-7*I}
{10.244396925901311, 0.9999999997633469 - 5.929492133483529*^-7*I}
{10.464316853952305, 0.9999999997374918 - 6.020514472797808*^-7*I}
{10.692968755748447, 0.9999999997111411 - 6.112461344132171*^-7*I}
{10.930773608333974, 0.9999999996848286 - 6.205343465560714*^-7*I}
{11.178176686039809, 0.9999999996591317 - 6.299170995908695*^-7*I}
{11.435649185003339, 0.9999999996346539 - 6.393953403104074*^-7*I}
{11.703689971278598, 0.9999999996120046 - 6.489699351684926*^-7*I}
{11.982827463095685, 0.9999999995917745 - 6.586416617542509*^-7*I}
{12.273621658830141, 0.9999999995745078 - 6.684112038528956*^-7*I}
{12.576666323349887, 0.9999999995606708 - 6.782791509887821*^-7*I}
{12.892591346630734, 0.9999999995506187 - 6.882460033505446*^-7*I}
{13.22206528988512, 0.9999999995445601 - 6.983121829653345*^-7*I}
{13.565798135947665, 0.9999999995425214 - 7.084780519112632*^-7*I}
{13.924544262322435, 0.9999999995443113 - 7.187439382251716*^-7*I}
{14.299105657139636, 0.9999999995494886 - 7.291101699677292*^-7*I}
{14.69033540031576, 0.9999999995573334 - 7.395771176407144*^-7*I}
{15.099141434485125, 0.9999999995668251 - 7.501452448040064*^-7*I}
{15.526490652800511, 0.999999999576629 - 7.608151663056525*^-7*I}
{15.9734133335172, 0.9999999995850943 - 7.715877130130056*^-7*I}
{16.441007954414125, 0.9999999995902651 - 7.824640013154564*^-7*I}
{16.930446423608338, 0.9999999995899083 - 7.934455049635632*^-7*I}
{17.442979767230547, 0.9999999995815598 - 8.04534126025493*^-7*I}
{17.979944318802545, 0.999999999562591 - 8.157322608977157*^-7*I}
{18.542768460051175, 0.9999999995302964 - 8.27042856430691*^-7*I}
{19.132979968376496, 0.9999999994820054 - 8.384694503614311*^-7*I}
{19.75221403234103, 0.9999999994152133 - 8.500161894363524*^-7*I}
{20.40222200345161, 0.9999999993277342 - 8.61687817927883*^-7*I}
{21.084880960266624, 0.9999999992178681 - 8.734896287810708*^-7*I}
{21.80220416959598, 0.9999999990845796 - 8.854273694724703*^-7*I}
{22.556352539402347, 0.9999999989276773 - 8.97507094938705*^-7*I}
{23.349647169114064, 0.9999999987479858 - 9.097349607647475*^-7*I}
{24.184583115599153, 0.9999999985474939 - 9.221169513482108*^-7*I}
{25.063844507230012, 0.9999999983294661 - 9.346585401118107*^-7*I}
{25.99032115452514, 0.9999999980984948 - 9.473642821463176*^-7*I}
{26.96712682405959, 0.9999999978604771 - 9.602373440290127*^-7*I}
{27.997619363004798, 0.9999999976224885 - 9.732789810300508*^-7*I}
{29.08542288515683, 0.9999999973925358 - 9.864879784731537*^-7*I}
{30.23445225606387, 0.9999999971791661 - 9.998600815406767*^-7*I}
{31.448940145363398, 0.9999999969909151 - 1.0133874460580265*^-6*I}
{32.7334669492622, 0.9999999968355832 - 1.027058151344259*^-6*I}
{34.092993925910605, 0.9999999967193385 - 1.0408558244594873*^-6*I}
{35.53289993202139, 0.9999999966456574 - 1.0547594322688085*^-6*I}
{37.059022201385325, 0.9999999966141313 - 1.068743302576144*^-6*I}
{38.67770166601895, 0.9999999966191874 - 1.0827774367976502*^-6*I}
{40.395833389817405, 0.9999999966487971 - 1.096828172635348*^-6*I}
{42.22092276427264, 0.9999999966832741 - 1.110859244171848*^-6*I}
{44.16114820782206, 0.9999999966942865 - 1.1248332668240997*^-6*I}
{46.225431216804985, 0.9999999966442464 - 1.1387136437929548*^-6*I}
{48.42351473930116, 0.9999999964862524 - 1.1524668473959888*^-6*I}
{50.76605098624853, 0.9999999961647865 - 1.166064971866633*^-6*I}
{53.26469996068887, 0.9999999956173684 - 1.1794883836109238*^-6*I}
{55.93224017994595, 0.9999999947773521 - 1.1927282115962589*^-6*I}
{58.78269329199503, 0.9999999935780182 - 1.2057883273335536*^-6*I}
{61.83146455221958, 0.9999999919580362 - 1.2186863658973197*^-6*I}
{65.09550143735744, 0.9999999898682708 - 1.2314532444343077*^-6*I}
{68.59347303837006, 0.9999999872797408 - 1.2441305535827951*^-6*I}
{72.34597330367161, 0.999999984192353 - 1.256765144418755*^-6*I}
{76.37575171127328, 0.9999999806437694 - 1.269400226444823*^-6*I}
{80.70797554827573, 0.9999999767174874 - 1.2820623509461119*^-6*I}
{85.37052868744529, 0.9999999725488825 - 1.2947438006254622*^-6*I}
{90.39435259611831, 0.9999999683276316 - 1.307380162621161*^-6*I}
{95.81383632026353, 0.9999999642946176 - 1.3198232470966045*^-6*I}
{101.66726339040702, 0.9999999607311554 - 1.3318100410763384*^-6*I}
{107.99732503840062, 0.9999999579382229 - 1.342929060813163*^-6*I}
{114.85171084670486, 0.9999999562033872 - 1.3525862751517702*^-6*I}
