{4.0000000048799365, -0.8907130488031202}
{4.528983248821485, 0.9123510792446239 + 0.3010050199126617*I}
{4.5499509358105135, 0.8951774147380186 + 0.30638311364727866*I}
{4.571586413027576, 0.8779803820689074 + 0.3066810479196274*I}
{4.593908429704415, 0.8612065074974047 + 0.3020712808012524*I}
{4.6169363534237, 0.8452651329992531 + 0.29278171215657006*I}
{4.640690196902693, 0.830522460797081 + 0.2790899860786803*I}
{4.66519064602043, 0.81729646976886 + 0.2613171624711185*I}
{4.69045908915222, 0.8058527661142738 + 0.23982088057124407*I}
{4.7165176478790825, 0.796401414169174 + 0.2149881422379452*I}
{4.743389209143773, 0.7890947765469317 + 0.18722784577597334*I}
{4.771097458929365, 0.7840263760899849 + 0.1569632019712209*I}
{4.799666917540904, 0.781230775661012 + 0.12462416291824327*I}
{4.829122976575547, 0.7806844558043655 + 0.09063999120674672*I}
{4.859491937671779, 0.782307654964532 + 0.05543209218988257*I}
{4.890801053133806, 0.7859671224447508 + 0.01940722549312553*I}
{4.92307856853316, 0.7914797207955899 - 0.017048796237609704*I}
{4.956353767395754, 0.798616801994479 - 0.05357682296878341*I}
{4.990657018089409, 0.8071092707509765 - 0.08984940984170266*I}
{5.026019823033938, 0.8166532386704415 - 0.12557511129260132*I}
{5.062474870363548, 0.8269161649356159 - 0.16050196442041953*I}
{5.100056088179427, 0.8375433727093724 - 0.19442011316226235*I}
{5.138798701539092, 0.8481648256934678 - 0.22716353933277222*I}
{5.178739292338363, 0.8584020462513454 - 0.2586108815197843*I}
{5.219915862251736, 0.8678750552542459 - 0.28868533801412294*I}
{5.262367898907573, 0.8762092143579632 - 0.31735366519269553*I}
{5.306136445485848, 0.8830418537635094 - 0.3446242978756236*I}
{5.351264173938383, 0.8880285726415759 - 0.3705446329435591*I}
{5.397795462044484, 0.8908491052722871 - 0.39519753173429123*I}
{5.4457764745288335, 0.8912126535137286 - 0.418697110243355*I}
{5.495255248483457, 0.8888625953910647 - 0.44118389873940955*I}
{5.546281783351545, 0.8835804902989411 - 0.46281946388361356*I}
{5.598908135748106, 0.8751893134192337 - 0.4837805966308236*I}
{5.653188519410865, 0.863555865339435 - 0.5042531779145354*I}
{5.709179410594539, 0.8485923173585694 - 0.5244258412120448*I}
{5.766939659242906, 0.8302568684110573 - 0.5444835563982094*I}
{5.826530606295876, 0.8085535057270535 - 0.5646012626866481*I}
{5.88801620751325, 0.7835308780625718 - 0.5849376798045287*I}
{5.951463164223291, 0.7552803073363032 - 0.6056294257494718*I}
{6.0169410614325045, 0.7239329815456844 - 0.6267855664558537*I}
{6.084522513763596, 0.6896563886281719 - 0.6484827174004819*I}
{6.154283319721427, 0.6526500671950185 - 0.6707608095814797*I}
{6.226302624822175, 0.6131407654912149 - 0.6936196224194991*I}
{6.3006630941590815, 0.5713771142138524 - 0.7170161740037649*I}
{6.377451095019287, 0.5276239316330068 - 0.7408630448232324*I}
{6.456756890210663, 0.48215629048377134 - 0.765027694814337*I}
{6.538674842805442, 0.43525348501836597 - 0.7893328153957322*I}
{6.623303633059188, 0.3871930431160703 - 0.8135577383689292*I}
{6.71074648831955, 0.3382449321553625 - 0.8374409024128124*I}
{6.801111426799643, 0.2886661081903787 - 0.8606833557103546*I}
{6.894511516156303, 0.2386955556082189 - 0.8829532503878282*I}
{6.991065147884113, 0.18854995868138663 - 0.9038912613389196*I}
{7.090896328612731, 0.1384201371278074 - 0.9231168391122822*I}
{7.19413498947795, 0.08846836486651168 - 0.940235184366274*I}
{7.300917314826844, 0.038826674596978875 - 0.9548448104790013*I}
{7.411386091614829, -0.010403769299582002 - 0.9665455418127114*I}
{7.525691080958282, -0.05915217058359932 - 0.974946778453713*I}
{7.643989413421201, -0.10737644146053357 - 0.9796758445724085*I}
{7.766446009739145, -0.15506038063742414 - 0.9803862274539907*I}
{7.893234028819334, -0.2022097182681962 - 0.9767655082951899*I}
{8.02453534500327, -0.248847090553866 - 0.9685427845592014*I}
{8.160541056738749, -0.29500604147256504 - 0.9554953874792672*I}
{8.301452028982906, -0.34072418410104915 - 0.937454707566047*I}
{8.447479471848409, -0.3860356883496167 - 0.914310955961796*I}
{8.598845558212473, -0.4309632946681286 - 0.8860167103213128*I}
{8.755784083234927, -0.4755100833158811 - 0.852589120557029*I}
{8.91854116897881, -0.5196512549884734 - 0.8141106820582291*I}
{9.087376017597062, -0.563326199794746 - 0.770728521479846*I}
{9.262561716844106, -0.6064311466102207 - 0.72265218227777*I}
{9.44438610199409, -0.6488126925708001 - 0.6701499430008941*I}
{9.633152678601, -0.6902625118613299 - 0.6135437498561392*I}
{9.829181610923012, -0.7305135330735303 - 0.5532028949274683*I}
{10.03281078125784, -0.7692378545091736 - 0.4895366211128772*I}
{10.244396925901311, -0.806046636370023 - 0.4229858825960396*I}
{10.464316853952305, -0.8404921675736439 - 0.3540145335652215*I}
{10.692968755748447, -0.872072253069901 - 0.2831002558694226*I}
{10.930773608333974, -0.9002370055014174 - 0.21072556621939884*I}
{11.178176686039809, -0.9243980537794517 - 0.13736926324911*I}
{11.435649185003339, -0.9439401020281719 - 0.06349868217598559*I}
{11.703689971278598, -0.9582346872666553 + 0.010436881966810713*I}
{11.982827463095685, -0.9666558955231973 + 0.08401124412810636*I}
{12.273621658830141, -0.9685977066613876 + 0.15682459327610368*I}
{12.576666323349887, -0.9634925513294071 + 0.2285047092245543*I}
{12.892591346630734, -0.9508305827801476 + 0.29870596591899795*I}
{13.22206528988512, -0.9301790957793509 + 0.3671060470411952*I}
{13.565798135947665, -0.9012014684948145 + 0.43340040744574004*I}
{13.924544262322435, -0.8636749651970608 + 0.49729463450493105*I}
{14.299105657139636, -0.8175067216467871 + 0.5584949933157266*I}
{14.69033540031576, -0.7627472446143583 + 0.6166975742750097*I}
{15.099141434485125, -0.699600794819114 + 0.6715765950904232*I}
{15.526490652800511, -0.628432090513902 + 0.7227725352557273*I}
{15.9734133335172, -0.5497688676128624 + 0.7698808919815461*I}
{16.441007954414125, -0.46429996087892106 + 0.8124424345646709*I}
{16.930446423608338, -0.3728687268156375 + 0.8499358909637283*I}
{17.442979767230547, -0.27646180829285233 + 0.8817740178002872*I}
{17.979944318802545, -0.17619343740615923 + 0.9073039755652952*I}
{18.542768460051175, -0.0732856785292082 + 0.9258128480159902*I}
{19.132979968376496, 0.030954781952711084 + 0.9365390037996528*I}
{19.75221403234103, 0.13516250063671167 + 0.9386897967094342*I}
{20.40222200345161, 0.23794083123937287 + 0.9314658390075693*I}
{21.084880960266624, 0.33789007371688057 + 0.9140917637198064*I}
{21.80220416959598, 0.43363504726111063 + 0.8858530243989271*I}
{22.556352539402347, 0.5238509029714469 + 0.8461378765105702*I}
{23.349647169114064, 0.6072860529827299 + 0.7944832596412481*I}
{24.184583115599153, 0.6827812349754396 + 0.7306228747860093*I}
{25.063844507230012, 0.7492839571033628 + 0.6545353505413135*I}
{25.99032115452514, 0.8058578758190025 + 0.5664900437264219*I}
{26.96712682405959, 0.8516870387979565 + 0.4670877533776593*I}
{27.997619363004798, 0.8860753608994314 + 0.35729347223095653*I}
{29.08542288515683, 0.9084421689823164 + 0.238458285265258*I}
{30.23445225606387, 0.9183151200349118 + 0.11232767541165285*I}
{31.448940145363398, 0.9153222282681288 - 0.018966169317517854*I}
{32.7334669492622, 0.8991850869927581 - 0.15292992557239868*I}
{34.092993925910605, 0.8697155935680347 - 0.28675374052345437*I}
{35.53289993202139, 0.8268185337961858 - 0.4173751377569288*I}
{37.059022201385325, 0.7705022131232121 - 0.5415614461796038*I}
{38.67770166601895, 0.7008989017777353 - 0.6560088350677318*I}
{40.395833389817405, 0.6182961691932463 - 0.7574548622074737*I}
{42.22092276427264, 0.5231792184666922 - 0.8428003060999671*I}
{44.16114820782206, 0.4162831171070107 - 0.9092350446424089*I}
{46.225431216804985, 0.29865240717780656 - 0.9543619542275973*I}
{48.42351473930116, 0.17170404846824786 - 0.9763123260994229*I}
{50.76605098624853, 0.037288116442352054 - 0.9738462125043964*I}
{53.26469996068887, -0.10226071451416754 - 0.9464314857924111*I}
{55.93224017994595, -0.2440889563566499 - 0.8942962519831509*I}
{58.78269329199503, -0.38481601293354145 - 0.8184506006138457*I}
{61.83146455221958, -0.5205603907458816 - 0.720675442769248*I}
{65.09550143735744, -0.647008108721668 - 0.6034782859509328*I}
{68.59347303837006, -0.7595291663562129 - 0.47001806362510806*I}
{72.34597330367161, -0.8533450960057433 - 0.3240033791314326*I}
{76.37575171127328, -0.9237468227471655 - 0.16957050525728984*I}
{80.70797554827573, -0.9663574201271914 - 0.01114895584616817*I}
{85.37052868744529, -0.9774291377587858 + 0.14667681887694892*I}
{90.39435259611831, -0.9541586657377801 + 0.2993012539042129*I}
{95.81383632026353, -0.8949994839246358 + 0.44221987603235774*I}
{101.66726339040702, -0.799945902903089 + 0.5711350188703602*I}
{107.99732503840062, -0.6707606659394206 + 0.6820433030534521*I}
{114.85171084670486, -0.5111173621605355 + 0.7713068408091145*I}
