{4.0000000048799365, -0.8301196191204834}
{4.129805796024092, -0.7886413418525109 - 0.008550746599074956*I}
{4.136930567340654, -0.7849015598172239 - 0.008672571167082251*I}
{4.144344959307283, -0.7808815363073345 - 0.008628456443208614*I}
{4.152057121804065, -0.7765796632601473 - 0.008386679925090535*I}
{4.16007538243749, -0.7719976695147471 - 0.00791401123532349*I}
{4.168408253182765, -0.7671409091785288 - 0.007176068863146524*I}
{4.177064437359042, -0.7620186095419706 - 0.006137721849402101*I}
{4.1860528369492505, -0.7566440720424628 - 0.004763531325229538*I}
{4.19538256027682, -0.7510348205054862 - 0.00301822590984699*I}
{4.205062930052235, -0.7452126917390183 - 0.0008672041833566145*I}
{4.215103491803007, -0.7392038645051058 + 0.0017229432087955585*I}
{4.225514022701408, -0.7330388239201212 + 0.004783899781180916*I}
{4.236304540805039, -0.7267522594205387 + 0.008345086094265293*I}
{4.247485314726133, -0.7203828955520414 + 0.012433127847468677*I}
{4.2590668737463915, -0.7139732559745495 + 0.017071337787659742*I}
{4.271060018394988, -0.7075693622030441 + 0.022279219950433807*I}
{4.283475831508457, -0.7012203697036402 + 0.02807200451284112*I}
{4.296325689792119, -0.6949781450172946 + 0.034460221157029285*I}
{4.309621275903861, -0.6888967885725501 + 0.04144931833404586*I}
{4.323374591082214, -0.6830321087583675 + 0.0490393351872542*I}
{4.337597968341927, -0.6774410536449463 + 0.057224632158489566*I}
{4.352304086261532, -0.6721811074531928 + 0.06599368547153496*I}
{4.367505983388776, -0.6673096594730572 + 0.07532894978197568*I}
{4.383217073291287, -0.6628833536104358 + 0.08520679231586106*I}
{4.399451160281378, -0.6589574270970501 + 0.09559750080803357*I}
{4.416222455845554, -0.6555850471250831 + 0.10646536651067078*I}
{4.433545595811024, -0.6528166542678844 + 0.11776884248947306*I}
{4.4514356582834145, -0.6506993215211009 + 0.12946077637448936*I}
{4.469908182391786, -0.6492761376483381 + 0.14148871569958701*I}
{4.488979187879203, -0.6485856232466258 + 0.15379528296295905*I}
{4.508665195579278, -0.6486611875657523 + 0.16631861658373337*I}
{4.528983248821485, -0.6495306336293419 + 0.1789928730284886*I}
{4.5499509358105135, -0.6512157186228457 + 0.19174878454686836*I}
{4.571586413027576, -0.653731775843725 + 0.20451426619682778*I}
{4.593908429704415, -0.6570874037620436 + 0.2172150651653556*I}
{4.6169363534237, -0.6612842269259565 + 0.2297754448065005*I}
{4.640690196902693, -0.6663167325770823 + 0.24211889533060282*I}
{4.66519064602043, -0.6721721859265094 + 0.2541688626909489*I}
{4.69045908915222, -0.6788306260943787 + 0.2658494869295623*I}
{4.7165176478790825, -0.6862649437456614 + 0.2770863410643038*I}
{4.743389209143773, -0.6944410404728351 + 0.287807161525561*I}
{4.771097458929365, -0.7033180689933339 + 0.2979425611822345*I}
{4.799666917540904, -0.7128487522562444 + 0.3074267161321995*I}
{4.829122976575547, -0.7229797785987245 + 0.31619801766978906*I}
{4.859491937671779, -0.7336522691675783 + 0.3241996811791715*I}
{4.890801053133806, -0.7448023129344146 + 0.3313803041341129*I}
{4.92307856853316, -0.7563615637924631 + 0.3376943659072039*I}
{4.956353767395754, -0.7682578934375295 + 0.34310266270026235*I}
{4.990657018089409, -0.7804160930123474 + 0.34757267159683813*I}
{5.026019823033938, -0.7927586158398349 + 0.351078838501562*I}
{5.062474870363548, -0.8052063529930779 + 0.35360278556306984*I}
{5.100056088179427, -0.8176794329543321 + 0.35513343457052166*I}
{5.138798701539092, -0.8300980362075401 + 0.3556670437610342*I}
{5.178739292338363, -0.8423832152938818 + 0.35520715646896894*I}
{5.219915862251736, -0.8544577106422739 + 0.3537644610798847*I}
{5.262367898907573, -0.8662467523705414 + 0.3513565628136021*I}
{5.306136445485848, -0.8776788382417193 + 0.3480076689433713*I}
{5.351264173938383, -0.8886864780565153 + 0.3437481901523224*I}
{5.397795462044484, -0.89920689496972 + 0.3386142618245439*I}
{5.4457764745288335, -0.9091826745369831 + 0.3326471901562093*I}
{5.495255248483457, -0.9185623527298712 + 0.32589282904166195*I}
{5.546281783351545, -0.9273009347017214 + 0.3184008947293935*I}
{5.598908135748106, -0.9353603367439234 + 0.3102242262421128*I}
{5.653188519410865, -0.942709744640391 + 0.301418000501926*I}
{5.709179410594539, -0.9493258825046179 + 0.29203891198401466*I}
{5.766939659242906, -0.9551931871652523 + 0.2821443275277665*I}
{5.826530606295876, -0.9603038842477652 + 0.27179142765049535*I}
{5.88801620751325, -0.9646579632754053 + 0.2610363463229201*I}
{5.951463164223291, -0.9682630503746927 + 0.249933321664616*I}
{6.0169410614325045, -0.9711341785101376 + 0.23853387038889956*I}
{6.084522513763596, -0.9732934565789549 + 0.22688599905744503*I}
{6.154283319721427, -0.9747696401568521 + 0.21503346528308853*I}
{6.226302624822175, -0.9755976081862099 + 0.20301510193303948*I}
{6.3006630941590815, -0.9758177514219986 + 0.19086421712314233*I}
{6.377451095019287, -0.9754752799804585 + 0.1786080823470018*I}
{6.456756890210663, -0.9746194588508486 + 0.16626752044308846*I}
{6.538674842805442, -0.9733027817094037 + 0.1538566042613877*I}
{6.623303633059188, -0.9715800947930916 + 0.14138247584369573*I}
{6.71074648831955, -0.9695076839230911 + 0.12884529467556216*I}
{6.801111426799643, -0.9671423389867215 + 0.11623832210306208*I}
{6.894511516156303, -0.964540411262999 + 0.10354814733704967*I}
{6.991065147884113, -0.9617568798810755 + 0.0907550585977516*I}
{7.090896328612731, -0.9588444444017262 + 0.07783356089379108*I}
{7.19413498947795, -0.9558526609786221 + 0.06475303969650256*I}
{7.300917314826844, -0.9528271397573278 + 0.051478567381773616*I}
{7.411386091614829, -0.9498088210755717 + 0.03797184679158387*I}
{7.525691080958282, -0.9468333476095778 + 0.024192283644978094*I}
{7.643989413421201, -0.9439305488416471 + 0.010098176837802954*I}
{7.766446009739145, -0.9411240530804454 - 0.004351987048053817*I}
{7.893234028819334, -0.9384310407284536 - 0.019198151406783884*I}
{8.02453534500327, -0.9358621505468622 - 0.03447723845721775*I}
{8.160541056738749, -0.93342154830929 - 0.05022165080443483*I}
{8.301452028982906, -0.9311071644620521 - 0.0664577495701704*I}
{8.447479471848409, -0.9289111042289832 - 0.08320433503107619*I}
{8.598845558212473, -0.9268202300316755 - 0.10047115747515885*I}
{8.755784083234927, -0.9248169121711154 - 0.1182574873780947*I}
{8.91854116897881, -0.9228799394759596 - 0.13655077494453996*I}
{9.087376017597062, -0.9209855771210707 - 0.1553254294884277*I}
{9.262561716844106, -0.9191087541262866 - 0.17454174897739377*I}
{9.44438610199409, -0.9172243582429978 - 0.1941450292823521*I}
{9.633152678601, -0.9153086111228562 - 0.21406488120436726*I}
{9.829181610923012, -0.9133404919512147 - 0.23421478115860642*I}
{10.03281078125784, -0.9113031732439428 - 0.25449187845410737*I}
{10.244396925901311, -0.9091854283890877 - 0.27477707840967586*I}
{10.464316853952305, -0.9069829669144802 - 0.2949354161011766*I}
{10.692968755748447, -0.9046996505375517 - 0.31481673037687313*I}
{10.930773608333974, -0.9023485409686454 - 0.3342566419633995*I}
{11.178176686039809, -0.8999527293601132 - 0.3530778331008457*I}
{11.435649185003339, -0.8975458973838639 - 0.3710916193060025*I}
{11.703689971278598, -0.8951725613350193 - 0.3880997967131087*I}
{11.982827463095685, -0.8928879535401294 - 0.4038967411573065*I}
{12.273621658830141, -0.8907574998153084 - 0.41827172795324924*I}
{12.576666323349887, -0.888855857865019 - 0.4310114344137019*I}
{12.892591346630734, -0.887265489392815 - 0.44190258080882133*I}
{13.22206528988512, -0.8860747483246327 - 0.4507346599637096*I}
{13.565798135947665, -0.8853754788858396 - 0.45730270131982687*I}
{13.924544262322435, -0.8852601302299373 - 0.4614100123384579*I}
{14.299105657139636, -0.8858184087300631 - 0.46287083888782604*I}
{14.69033540031576, -0.8871335046855846 - 0.4615128869956972*I}
{15.099141434485125, -0.8892779467640405 - 0.45717965129767474*I}
{15.526490652800511, -0.8923091546188975 - 0.4497325008481642*I}
{15.9734133335172, -0.8962647773497914 - 0.43905248079809994*I}
{16.441007954414125, -0.9011579222909927 - 0.4250417988064418*I}
{16.930446423608338, -0.9069723944543311 - 0.40762497786211693*I}
{17.442979767230547, -0.9136580811974461 - 0.3867496722487763*I}
{17.979944318802545, -0.9211266286904515 - 0.3623871603488102*I}
{18.542768460051175, -0.9292475658589081 - 0.3345325463688316*I}
{19.132979968376496, -0.9378450370496998 - 0.3032047222328679*I}
{19.75221403234103, -0.9466953061049626 - 0.2684461600298399*I}
{20.40222200345161, -0.9555251913192901 - 0.23032262356356442*I}
{21.084880960266624, -0.964011582487268 - 0.18892290364276398*I}
{21.80220416959598, -0.971782177653763 - 0.14435869455733175*I}
{22.556352539402347, -0.9784175581632935 - 0.09676473742846996*I}
{23.349647169114064, -0.9834546962731937 - 0.04629935847607555*I}
{24.184583115599153, -0.9863919602771596 + 0.006854474573049126*I}
{25.063844507230012, -0.9866956483463838 + 0.06248746789808096*I}
{25.99032115452514, -0.9838080449387387 + 0.12036160133950734*I}
{26.96712682405959, -0.9771569536833931 + 0.18020695768707093*I}
{27.997619363004798, -0.966166619350081 + 0.24171776983483365*I}
{29.08542288515683, -0.9502699102460475 + 0.304547727656343*I}
{30.23445225606387, -0.9289215926302017 + 0.3683046496818275*I}
{31.448940145363398, -0.9016124919880554 + 0.4325446962875385*I}
{32.7334669492622, -0.8678843036864706 + 0.49676637910726146*I}
{34.092993925910605, -0.8273447888501099 + 0.5604047029590267*I}
{35.53289993202139, -0.7796830711966812 + 0.6228258581836175*I}
{37.059022201385325, -0.7246847375472149 + 0.6833229586058488*I}
{38.67770166601895, -0.6622464387871643 + 0.7411133883711524*I}
{40.395833389817405, -0.5923896885950201 + 0.7953383741470135*I}
{42.22092276427264, -0.5152735630357653 + 0.8450654317133794*I}
{44.16114820782206, -0.4312060132521681 + 0.8892943417738735*I}
{46.225431216804985, -0.3406535135076825 + 0.9269672830448598*I}
{48.42351473930116, -0.24424877481279525 + 0.9569836859810855*I}
{50.76605098624853, -0.14279625712094923 + 0.978220263435103*I}
{53.26469996068887, -0.037275207461866064 + 0.9895565219993324*I}
{55.93224017994595, 0.07116006536324009 + 0.9899058583618768*I}
{58.78269329199503, 0.18118299869104365 + 0.978252099493397*I}
{61.83146455221958, 0.2913010291232602 + 0.9536910571826505*I}
{65.09550143735744, 0.39986570937138843 + 0.9154763425208128*I}
{68.59347303837006, 0.5050871721086412 + 0.8630683336597486*I}
{72.34597330367161, 0.6050534915140263 + 0.7961848230091992*I}
{76.37575171127328, 0.6977555538079637 + 0.7148515036542248*I}
{80.70797554827573, 0.7811180892807719 + 0.6194501078277243*I}
{85.37052868744529, 0.8530375243097276 + 0.5107617040380713*I}
{90.39435259611831, 0.9114272640751312 + 0.39000241721586104*I}
{95.81383632026353, 0.9542708945303653 + 0.25884868246779935*I}
{101.66726339040702, 0.979683574238535 + 0.11944910225715424*I}
{107.99732503840062, 0.9859815523944201 - 0.02557992763971288*I}
{114.85171084670486, 0.9717592811931051 - 0.17317740576897914*I}
