{4.283475831508457, 0.9877008653155346 + 0.15165838501710585*I}
{4.296325689792119, 0.9860612919044779 + 0.16340618571767695*I}
{4.309621275903861, 0.9841019541004529 + 0.1760457721982251*I}
{4.323374591082214, 0.9817514601570682 + 0.18962861584406787*I}
{4.337597968341927, 0.9789287234138547 + 0.20420223911780544*I}
{4.352304086261532, 0.9755429820572941 + 0.21980875813785206*I}
{4.367505983388776, 0.9714940246909326 + 0.23648337491227445*I}
{4.383217073291287, 0.9666726338768218 + 0.2542528481958217*I}
{4.399451160281378, 0.9609612556486181 + 0.2731339741076926*I}
{4.416222455845554, 0.9542348984989545 + 0.2931321092037781*I}
{4.433545595811024, 0.9463622606024111 + 0.3142397695937042*I}
{4.4514356582834145, 0.9372070791482343 + 0.3364353398977831*I}
{4.469908182391786, 0.9266296907249406 + 0.359681925334206*I}
{4.488979187879203, 0.9144887868243949 + 0.38392637900931303*I}
{4.508665195579278, 0.9006433438174002 + 0.40909853456489714*I}
{4.528983248821485, 0.884954702295037 + 0.43511067174167434*I}
{4.5499509358105135, 0.8672887665640422 + 0.46185723918619176*I}
{4.571586413027576, 0.8475182914181321 + 0.48921485501101675*I}
{4.593908429704415, 0.8255252201600753 + 0.5170426012780233*I}
{4.6169363534237, 0.8012030352918589 + 0.5451826237851353*I}
{4.640690196902693, 0.7744590813822598 + 0.5734610433799706*I}
{4.66519064602043, 0.7452168184107684 + 0.601689179588651*I}
{4.69045908915222, 0.7134179634100553 + 0.6296650817294508*I}
{4.7165176478790825, 0.6790244785091657 + 0.6571753569776954*I}
{4.743389209143773, 0.6420203645263552 + 0.6839972791614142*I}
{4.771097458929365, 0.6024132210707543 + 0.7099011564982213*I}
{4.799666917540904, 0.5602355366696035 + 0.7346529311331625*I}
{4.829122976575547, 0.5155456757136052 + 0.7580169783025036*I}
{4.859491937671779, 0.46842853296576187 + 0.7797590683230528*I}
{4.890801053133806, 0.4189958309560889 + 0.7996494504783456*I}
{4.92307856853316, 0.367386040722291 + 0.8174660143225788*I}
{4.956353767395754, 0.31376391198153364 + 0.8329974810230871*I}
{4.990657018089409, 0.2583196048488167 + 0.8460465751756762*I}
{5.026019823033938, 0.2012674215635624 + 0.8564331261073145*I}
{5.062474870363548, 0.1428441432519519 + 0.8639970470696816*I}
{5.100056088179427, 0.08330698343730514 + 0.8686011409553652*I}
{5.138798701539092, 0.022931176709703172 + 0.8701336822545082*I}
{5.178739292338363, -0.037992772427962236 + 0.8685107269193774*I}
{5.219915862251736, -0.09916214911534263 + 0.863678104610912*I}
{5.262367898907573, -0.1602653585729344 + 0.8556130514452611*I}
{5.306136445485848, -0.22098548422325545 + 0.8443254458073522*I}
{5.351264173938383, -0.28100402513074435 + 0.8298586150076912*I}
{5.397795462044484, -0.34000475984811 + 0.8122896864706003*I}
{5.4457764745288335, -0.39767767991735375 + 0.7917294636876568*I}
{5.495255248483457, -0.4537229332283648 + 0.7683218142684023*I}
{5.546281783351545, -0.5078547152640723 + 0.7422425649797357*I}
{5.598908135748106, -0.5598050450262195 + 0.7136979065838565*I}
{5.653188519410865, -0.6093273621966772 + 0.6829223194508536*I}
{5.709179410594539, -0.6561998828905727 + 0.6501760392162937*I}
{5.766939659242906, -0.7002286532309366 + 0.6157420900492585*I}
{5.826530606295876, -0.7412502429373542 + 0.5799229212588933*I}
{5.88801620751325, -0.7791340251752279 + 0.5430366908594422*I}
{5.951463164223291, -0.8137839940433713 + 0.5054132471933918*I}
{6.0169410614325045, -0.845140077254286 + 0.46738986663645976*I}
{6.084522513763596, -0.8731789087341548 + 0.4293068116335367*I}
{6.154283319721427, -0.8979140339702761 + 0.39150277870022754*I}
{6.226302624822175, -0.9193955298752141 + 0.3543103104334651*I}
{6.3006630941590815, -0.9377090306128522 + 0.3180512488764963*I}
{6.377451095019287, -0.9529741611158274 + 0.28303230965717896*I}
{6.456756890210663, -0.9653423907713122 + 0.2495408570545615*I}
{6.538674842805442, -0.9749943307988658 + 0.2178409594523293*I}
{6.623303633059188, -0.9821365100083543 + 0.18816980243166145*I}
{6.71074648831955, -0.9869976747094334 + 0.1607345329837137*I}
{6.801111426799643, -0.9898246693336905 + 0.13570960295043408*I}
{6.894511516156303, -0.9908779646006479 + 0.11323467282564889*I}
{6.991065147884113, -0.9904269095740337 + 0.09341312849010559*I}
{7.090896328612731, -0.9887447924733778 + 0.07631125337093621*I}
{7.19413498947795, -0.9861038023840747 + 0.061958086999680535*I}
{7.300917314826844, -0.9827699898049616 + 0.05034598812308722*I}
{7.411386091614829, -0.9789983280522631 + 0.041431906566323146*I}
{7.525691080958282, -0.9750279796821539 + 0.035139353168498526*I}
{7.643989413421201, -0.9710778721011123 + 0.031361041556095856*I}
{7.766446009739145, -0.9673426842308774 + 0.029962159582009675*I}
{7.893234028819334, -0.9639893413452161 + 0.03078421226639466*I}
{8.02453534500327, -0.9611541079035714 + 0.03364936239636529*I}
{8.160541056738749, -0.9589403583273897 + 0.03836517997257952*I}
{8.301452028982906, -0.9574170932125309 + 0.04472969785566173*I}
{8.447479471848409, -0.9566182535258858 + 0.05253665870659739*I}
{8.598845558212473, -0.9565428680496489 + 0.06158082808427491*I}
{8.755784083234927, -0.9571560499453415 + 0.07166324081010292*I}
{8.91854116897881, -0.9583908371283677 + 0.08259624286930223*I}
{9.087376017597062, -0.9601508485761386 + 0.09420818959701747*I}
{9.262561716844106, -0.9623137052297304 + 0.10634766305531945*I}
{9.44438610199409, -0.9647351403672578 + 0.11888707764198589*I}
{9.633152678601, -0.9672537008836373 + 0.13172555329963934*I}
{9.829181610923012, -0.9696959185347014 + 0.14479095032981074*I}
{10.03281078125784, -0.9718818096810317 + 0.1580409787566976*I}
{10.244396925901311, -0.9736305442272577 + 0.171463318288093*I}
{10.464316853952305, -0.9747661101446865 + 0.18507471189043515*I}
{10.692968755748447, -0.9751227900311427 + 0.19891902636768782*I}
{10.930773608333974, -0.9745502614064745 + 0.2130643064686858*I}
{11.178176686039809, -0.9729181335972058 + 0.22759888412101695*I}
{11.435649185003339, -0.9701197417495664 + 0.24262664039666273*I}
{11.703689971278598, -0.9660750331935909 + 0.25826155357843167*I}
{11.982827463095685, -0.9607324033326751 + 0.27462170088503796*I}
{12.273621658830141, -0.9540693674838058 + 0.2918229125676735*I}
{12.576666323349887, -0.9460919913937926 + 0.3099723036642213*I}
{12.892591346630734, -0.9368330459387968 + 0.3291619291012623*I}
{13.22206528988512, -0.9263488998634881 + 0.349462820502096*I}
{13.565798135947665, -0.9147152170502493 + 0.37091966651698044*I}
{13.924544262322435, -0.9020215800720324 + 0.3935463914394729*I}
{14.299105657139636, -0.8883652176544349 + 0.4173228682730917*I}
{14.69033540031576, -0.8738440677977584 + 0.44219297158625837*I}
{15.099141434485125, -0.8585494580489117 + 0.46806413221509613*I}
{15.526490652800511, -0.8425587269190791 + 0.4948085004642095*I}
{15.9734133335172, -0.8259281427639625 + 0.5222657578665766*I}
{16.441007954414125, -0.8086864956508658 + 0.5502475414455866*I}
{16.930446423608338, -0.7908297410812406 + 0.5785433611699502*I}
{17.442979767230547, -0.7723170595250661 + 0.6069278040599452*I}
{17.979944318802545, -0.7530686607127732 + 0.635168731080867*I}
{18.542768460051175, -0.7329656054375254 + 0.6630360901013004*I}
{19.132979968376496, -0.7118518401268795 + 0.6903108948958367*I}
{19.75221403234103, -0.6895385416904767 + 0.716793861889032*I}
{20.40222200345161, -0.6658107545120997 + 0.7423131586398461*I}
{21.084880960266624, -0.6404361717589712 + 0.7667307063341067*I}
{21.80220416959598, -0.613175774777021 + 0.7899464976165932*I}
{22.556352539402347, -0.5837959040774673 + 0.811900444825435*I}
{23.349647169114064, -0.5520812015278957 + 0.8325713645632518*I}
{24.184583115599153, -0.5178477452125438 + 0.8519728331793499*I}
{25.063844507230012, -0.4809556061643678 + 0.8701458124978386*I}
{25.99032115452514, -0.4413200001960514 + 0.8871481417109409*I}
{26.96712682405959, -0.39892019837333925 + 0.9030412125403744*I}
{27.997619363004798, -0.3538054051087776 + 0.917874380262307*I}
{29.08542288515683, -0.30609692016775053 + 0.9316678996883256*I}
{30.23445225606387, -0.25598607381182564 + 0.9443953966622366*I}
{31.448940145363398, -0.20372766261261485 + 0.9559670738680279*I}
{32.7334669492622, -0.14962891202345677 + 0.9662149852431309*I}
{34.092993925910605, -0.09403433983542886 + 0.9748817764302183*I}
{35.53289993202139, -0.03730727528679954 + 0.9816142612318307*I}
{37.059022201385325, 0.020190821280293026 + 0.9859630708427392*I}
{38.67770166601895, 0.07812172271020072 + 0.9873893637024035*I}
{40.395833389817405, 0.1361906505775111 + 0.985279216230345*I}
{42.22092276427264, 0.19416328272247757 + 0.9789658346404968*I}
{44.16114820782206, 0.25187739569454504 + 0.9677591523583055*I}
{46.225431216804985, 0.30924705193240815 + 0.9509817350240068*I}
{48.42351473930116, 0.3662575032995392 + 0.928009246598895*I}
{50.76605098624853, 0.42294945939167045 + 0.8983130881419624*I}
{53.26469996068887, 0.4793920665774747 + 0.8615022673408307*I}
{55.93224017994595, 0.5356448491802578 + 0.8173611598425228*I}
{58.78269329199503, 0.5917099425809569 + 0.765879651805274*I}
{61.83146455221958, 0.6474771398822524 + 0.7072722702914841*I}
{65.09550143735744, 0.7026654947063403 + 0.6419833641788824*I}
{68.59347303837006, 0.7567663652253452 + 0.5706762212311194*I}
{72.34597330367161, 0.8089937229471262 + 0.4942051942129745*I}
{76.37575171127328, 0.858248148318684 + 0.413571419350438*I}
{80.70797554827573, 0.9031010594753051 + 0.32986445869324865*I}
{85.37052868744529, 0.9418052519591156 + 0.24419405213566514*I}
{90.39435259611831, 0.9723366800698012 + 0.15761794888639002*I}
{95.81383632026353, 0.9924705490082859 + 0.07107329001433578*I}
{101.66726339040702, 0.9998922422176326 - 0.014679999663460536*I}
{107.99732503840062, 0.9923404913516228 - 0.09909511274763058*I}
{114.85171084670486, 0.9677767052176711 - 0.18184556701197108*I}
