{4.0000000048799365, 0.930619887405266}
{7.090896328612731, 0.5104698732663174 - 0.8596079916250263*I}
{7.19413498947795, 0.4788660217361917 - 0.8774594513027512*I}
{7.300917314826844, 0.44589863336765523 - 0.894492191059339*I}
{7.411386091614829, 0.41155916059770664 - 0.910612340065833*I}
{7.525691080958282, 0.3758447731996299 - 0.9257220400648971*I}
{7.643989413421201, 0.3387590341279273 - 0.9397194059354703*I}
{7.766446009739145, 0.3003125896270712 - 0.9524985003546381*I}
{7.893234028819334, 0.2605238672452146 - 0.9639493300251137*I}
{8.02453534500327, 0.21941977513841193 - 0.973957872463902*I}
{8.160541056738749, 0.17703639594665208 - 0.9824061438808394*I}
{8.301452028982906, 0.13341966857687582 - 0.9891723201663649*I}
{8.447479471848409, 0.08862605144004126 - 0.9941309244013244*I}
{8.598845558212473, 0.0427231610510454 - 0.9971530955375026*I}
{8.755784083234927, -0.004209619605484074 - 0.9981069539110627*I}
{8.91854116897881, -0.052080567941395414 - 0.9968580799742573*I}
{9.087376017597062, -0.10078508819544697 - 0.9932701229944821*I}
{9.262561716844106, -0.15020522107759215 - 0.9872055564056746*I}
{9.44438610199409, -0.20020919963775538 - 0.9785265959402366*I}
{9.633152678601, -0.25065105384531994 - 0.9670962955611396*I}
{9.829181610923012, -0.301370266035656 - 0.9527798345037323*I}
{10.03281078125784, -0.3521914793315582 - 0.9354460063871196*I}
{10.244396925901311, -0.40292426147142285 - 0.9149689183430815*I}
{10.464316853952305, -0.4533629272636607 - 0.891229904431687*I}
{10.692968755748447, -0.5032864242252073 - 0.8641196532831017*I}
{10.930773608333974, -0.5524582879282038 - 0.8335405449636102*I}
{11.178176686039809, -0.6006266762340023 - 0.7994091865740515*I}
{11.435649185003339, -0.6475244949754808 - 0.7616591301393315*I}
{11.703689971278598, -0.6928696317644677 - 0.7202437500518378*I}
{11.982827463095685, -0.7363653194197309 - 0.675139250826008*I}
{12.273621658830141, -0.7777006559552999 - 0.6263477693627756*I}
{12.576666323349887, -0.8165513140084808 - 0.5739005294836258*I}
{12.892591346630734, -0.8525804788320672 - 0.5178610003568567*I}
{13.22206528988512, -0.8854400602722214 - 0.45832800478803404*I}
{13.565798135947665, -0.9147722301820994 - 0.3954387183609371*I}
{13.924544262322435, -0.9402113420951069 - 0.3293714962569326*I}
{14.299105657139636, -0.9613862942517722 - 0.26034846138580964*I}
{14.69033540031576, -0.9779233997368165 - 0.188637785329234*I}
{15.099141434485125, -0.9894498279917043 - 0.1145555925825065*I}
{15.526490652800511, -0.9955976797508815 - 0.03846741868024985*I}
{15.9734133335172, -0.9960087519320012 + 0.03921084605397989*I}
{16.441007954414125, -0.9903400396408811 + 0.11801259330864897*I}
{16.930446423608338, -0.9782700087364015 + 0.19742077747692088*I}
{17.442979767230547, -0.959505653937554 + 0.2768689002367539*I}
{17.979944318802545, -0.933790333975285 + 0.3557427554307476*I}
{18.542768460051175, -0.9009123466999542 + 0.43338298712866835*I}
{19.132979968376496, -0.8607141734697842 + 0.509088510562015*I}
{19.75221403234103, -0.8131022839377476 + 0.582120842999499*I}
{20.40222200345161, -0.758057350180619 + 0.6517093897371574*I}
{21.084880960266624, -0.6956446739414501 + 0.7170577292295985*I}
{21.80220416959598, -0.6260245838765096 + 0.777350940836034*I}
{22.556352539402347, -0.5494625127240105 + 0.8317640183215587*I}
{23.349647169114064, -0.4663384191645481 + 0.8794714115051456*I}
{24.184583115599153, -0.37715517801037 + 0.9196577363559186*I}
{25.063844507230012, -0.28254552764130675 + 0.9515296891805826*I}
{25.99032115452514, -0.18327713782970326 + 0.9743291917956386*I}
{26.96712682405959, -0.08025534682700712 + 0.9873477799589612*I}
{27.997619363004798, 0.025476883703351924 + 0.9899422248793038*I}
{29.08542288515683, 0.1327422313707482 + 0.9815513452809472*I}
{30.23445225606387, 0.24023589473363666 + 0.9617139232908127*I}
{31.448940145363398, 0.34653644171281517 + 0.9300875796048829*I}
{32.7334669492622, 0.4501208985546907 + 0.8864683907210098*I}
{34.092993925910605, 0.549384258904814 + 0.8308109429619127*I}
{35.53289993202139, 0.6426634788016098 + 0.7632484150138527*I}
{37.059022201385325, 0.7282658918660739 + 0.6841121644930259*I}
{38.67770166601895, 0.8045018322576902 + 0.5939501678522638*I}
{40.395833389817405, 0.869721094558662 + 0.4935435316946229*I}
{42.22092276427264, 0.9223526938686688 + 0.38392016404295204*I}
{44.16114820782206, 0.9609472208909251 + 0.266364574954836*I}
{46.225431216804985, 0.9842209209531526 + 0.14242267743549208*I}
{48.42351473930116, 0.9911004682450809 + 0.013900393705452686*I}
{50.76605098624853, 0.980767262584361 - 0.11714514867072628*I}
{53.26469996068887, 0.9526999510644707 - 0.2484230083659868*I}
{55.93224017994595, 0.9067137759477781 - 0.3774354781593369*I}
{58.78269329199503, 0.8429952776371116 - 0.5015156665548173*I}
{61.83146455221958, 0.7621308415008494 - 0.6178762090376997*I}
{65.09550143735744, 0.6651275733448198 - 0.7236693283919666*I}
{68.59347303837006, 0.5534250237862383 - 0.8160579928532399*I}
{72.34597330367161, 0.42889636005971704 - 0.8922973629411147*I}
{76.37575171127328, 0.2938377085178668 - 0.949825086575351*I}
{80.70797554827573, 0.15094456644692925 - 0.9863583190789302*I}
{85.37052868744529, 0.003274412634987081 - 0.9999946390895271*I}
{90.39435259611831, -0.1458050621446408 - 0.9893133395696128*I}
{95.81383632026353, -0.2926823252130495 - 0.9534729374131772*I}
{101.66726339040702, -0.4335827628141273 - 0.8923002123330893*I}
{107.99732503840062, -0.564663115900336 - 0.8063657045756604*I}
{114.85171084670486, -0.6821182927599967 - 0.6970404196237588*I}
