{4.0000000048799365, 0.9999999999999969}
{6.538674842805442, -0.3381768618037982 + 0.9294765866597766*I}
{6.623303633059188, -0.3692165393802971 + 0.920104350629322*I}
{6.71074648831955, -0.39903485461222216 + 0.9098880793629025*I}
{6.801111426799643, -0.42755097955828547 + 0.8989169054462538*I}
{6.894511516156303, -0.4546911278556664 + 0.8872865298008117*I}
{6.991065147884113, -0.4803892834293983 + 0.8750986108646689*I}
{7.090896328612731, -0.5045878860219333 + 0.8624600662161303*I}
{7.19413498947795, -0.5272384631287379 + 0.8494822881667132*I}
{7.300917314826844, -0.5483021976234684 + 0.8362802760183088*I}
{7.411386091614829, -0.5677504201634478 + 0.8229716889461676*I}
{7.525691080958282, -0.5855650154015204 + 0.8096758248299343*I}
{7.643989413421201, -0.6017387311134821 + 0.7965125318009706*I}
{7.766446009739145, -0.616275379601336 + 0.783601060794575*I}
{7.893234028819334, -0.6291899211720897 + 0.7710588689759347*I}
{8.02453534500327, -0.6405084201400317 + 0.7590003855305866*I}
{8.160541056738749, -0.650267864677187 + 0.7475357529516486*I}
{8.301452028982906, -0.6585158429605235 + 0.736769558590649*I}
{8.447479471848409, -0.6653100694522422 + 0.7267995728354297*I}
{8.598845558212473, -0.6707177568152509 + 0.7177155118016265*I}
{8.755784083234927, -0.6748148309203564 + 0.7095978438331122*I}
{8.91854116897881, -0.6776849886509877 + 0.7025166603563011*I}
{9.087376017597062, -0.6794186007560243 + 0.6965306326734713*I}
{9.262561716844106, -0.6801114648355071 + 0.6916860770572048*I}
{9.44438610199409, -0.6798634166536818 + 0.6880161509638982*I}
{9.633152678601, -0.6787768113358333 + 0.6855402032583731*I}
{9.829181610923012, -0.6769548895860983 + 0.6842633009714091*I}
{10.03281078125784, -0.6745000478175823 + 0.6841759542345178*I}
{10.244396925901311, -0.6715120349554554 + 0.6852540595896537*I}
{10.464316853952305, -0.6680861025861083 + 0.687459079797259*I}
{10.692968755748447, -0.6643111389940645 + 0.6907384755111392*I}
{10.930773608333974, -0.6602678213509594 + 0.6950264007086971*I}
{11.178176686039809, -0.6560268237799358 + 0.7002446695271938*I}
{11.435649185003339, -0.6516471220815663 + 0.7063039971432601*I}
{11.703689971278598, -0.6471744384270829 + 0.7131055115451769*I}
{11.982827463095685, -0.6426398711420322 + 0.7205425265098808*I}
{12.273621658830141, -0.6380587556493185 + 0.7285025588609607*I}
{12.576666323349887, -0.6334298025394491 + 0.7368695652334072*I}
{12.892591346630734, -0.6287345574103759 + 0.74552636522458*I}
{13.22206528988512, -0.623937224396407 + 0.7543572091272374*I}
{13.565798135947665, -0.6189848910231648 + 0.7632504396206443*I}
{13.924544262322435, -0.6138081860408718 + 0.7721011880856994*I}
{14.299105657139636, -0.6083223940879527 + 0.7808140379015899*I}
{14.69033540031576, -0.6024290413476504 + 0.7893055795118786*I}
{15.099141434485125, -0.5960179547606899 + 0.7975067755970218*I}
{15.526490652800511, -0.5889697838903092 + 0.8053650497756072*I}
{15.9734133335172, -0.5811589593234318 + 0.8128460093252449*I}
{16.441007954414125, -0.5724570447456067 + 0.8199347119315691*I}
{16.930446423608338, -0.5627364218631833 + 0.8266363889092173*I}
{17.442979767230547, -0.5518742285939028 + 0.832976543145446*I}
{17.979944318802545, -0.5397564519592549 + 0.8390003496102028*I}
{18.542768460051175, -0.5262820585686994 + 0.8447713000052411*I}
{19.132979968376496, -0.5113670282949054 + 0.8503690512416314*I}
{19.75221403234103, -0.4949481416296926 + 0.8558864600607841*I}
{20.40222200345161, -0.47698635931918837 + 0.861425813201424*I}
{21.084880960266624, -0.4574696253255928 + 0.8670942938095514*I}
{21.80220416959598, -0.4364149221252348 + 0.8729987597912943*I}
{22.556352539402347, -0.41386941200866684 + 0.8792399477406788*I}
{23.349647169114064, -0.38991051052854564 + 0.8859062558469558*I}
{24.184583115599153, -0.3646447595552153 + 0.8930672993795908*I}
{25.063844507230012, -0.33820539835648006 + 0.9007674712044518*I}
{25.99032115452514, -0.3107485722301231 + 0.9090197752121691*I}
{26.96712682405959, -0.28244816960154645 + 0.9178002301476385*I}
{27.997619363004798, -0.25348933976718824 + 0.9270431624804475*I}
{29.08542288515683, -0.22406081361997296 + 0.9366377168508147*I}
{30.23445225606387, -0.1943462270298867 + 0.9464259084231729*I}
{31.448940145363398, -0.1645147285726623 + 0.9562025204507104*I}
{32.7334669492622, -0.13471123665544074 + 0.965717110072968*I}
{34.092993925910605, -0.10504679156556614 + 0.9746783239376722*I}
{35.53289993202139, -0.07558952051799835 + 0.9827606415438148*I}
{37.059022201385325, -0.04635679261145661 + 0.9896135581915875*I}
{38.67770166601895, -0.017309179374559298 + 0.9948730923844192*I}
{40.395833389817405, 0.011653151355474354 + 0.99817535736081*I}
{42.22092276427264, 0.04069100170983149 + 0.9991717778894782*I}
{44.16114820782206, 0.07002312428861236 + 0.997545368310388*I}
{46.225431216804985, 0.09991917585456696 + 0.9930273249067387*I}
{48.42351473930116, 0.13068835566696702 + 0.9854130359346918*I}
{50.76605098624853, 0.1626636407939629 + 0.9745764886900434*I}
{53.26469996068887, 0.1961817777654452 + 0.960481968861808*I}
{55.93224017994595, 0.2315594770150227 + 0.9431919177659509*I}
{58.78269329199503, 0.2690665732986071 + 0.9228698522230733*I}
{61.83146455221958, 0.3088972465593876 + 0.8997773726956796*I}
{65.09550143735744, 0.3511407236633306 + 0.874264497756666*I}
{68.59347303837006, 0.3957531777501152 + 0.8467528724119242*I}
{72.34597330367161, 0.44253278070705876 + 0.8177118034303126*I}
{76.37575171127328, 0.49110001531450925 + 0.7876275680075949*I}
{80.70797554827573, 0.5408853865165322 + 0.7569670049795433*I}
{85.37052868744529, 0.5911265579680217 + 0.7261370024678672*I}
{90.39435259611831, 0.6408766578870126 + 0.6954421040266701*I}
{95.81383632026353, 0.6890250336347769 + 0.6650430191807412*I}
{101.66726339040702, 0.7343310862342075 + 0.6349192880980458*I}
{107.99732503840062, 0.7754709989808204 + 0.6048396538626952*I}
{114.85171084670486, 0.8110962216805869 + 0.5743437792819024*I}
