{5.653188519410865, 0.8169391010242073 - 0.5759534388127772*I}
{5.709179410594539, 0.7995160604536833 - 0.5996940137313853*I}
{5.766939659242906, 0.7809387521566991 - 0.6235041896633918*I}
{5.826530606295876, 0.761172506918698 - 0.6473309962136861*I}
{5.88801620751325, 0.7401835911177118 - 0.6711157470185249*I}
{5.951463164223291, 0.717939132371787 - 0.6947938998477285*I}
{6.0169410614325045, 0.6944070891122838 - 0.7182949997153273*I}
{6.084522513763596, 0.6695562830758012 - 0.741542701319147*I}
{6.154283319721427, 0.6433565121257331 - 0.7644548636065734*I}
{6.226302624822175, 0.6157787583868803 - 0.7869437061655291*I}
{6.3006630941590815, 0.5867955034925834 - 0.8089160146473587*I}
{6.377451095019287, 0.5563811589316878 - 0.8302733807022535*I}
{6.456756890210663, 0.5245126152051202 - 0.8509124610792849*I}
{6.538674842805442, 0.49116990895037904 - 0.8707252407061978*I}
{6.623303633059188, 0.4563370025791323 - 0.8895992857689867*I}
{6.71074648831955, 0.4200026665221232 - 0.9074179750588197*I}
{6.801111426799643, 0.3821614501112605 - 0.924060701092284*I}
{6.894511516156303, 0.34281472366476967 - 0.9394030366345248*I}
{6.991065147884113, 0.3019717716683236 - 0.9533168671055572*I}
{7.090896328612731, 0.25965091521889716 - 0.9656704947213858*I}
{7.19413498947795, 0.2158806412281745 - 0.9763287258656714*I}
{7.300917314826844, 0.1707007163219899 - 0.9851529588247915*I}
{7.411386091614829, 0.12416326491072306 - 0.992001294349802*I}
{7.525691080958282, 0.07633379346280957 - 0.9967286962281313*I}
{7.643989413421201, 0.027292146438493252 - 0.9991872328613437*I}
{7.766446009739145, -0.022866616586542876 - 0.9992264334857206*I}
{7.893234028819334, -0.07403142864108742 - 0.9966937939164053*I}
{8.02453534500327, -0.12607450948940582 - 0.9914354663799878*I}
{8.160541056738749, -0.1788507436191291 - 0.9832971660349223*I}
{8.301452028982906, -0.23219713614579265 - 0.9721253231588353*I}
{8.447479471848409, -0.28593233843141413 - 0.9577685047924848*I}
{8.598845558212473, -0.339856234435023 - 0.9400791230504043*I}
{8.755784083234927, -0.3937495798207912 - 0.9189154396048607*I}
{8.91854116897881, -0.4473736888674709 - 0.894143867366868*I}
{9.087376017597062, -0.5004701693685645 - 0.8656415615297688*I}
{9.262561716844106, -0.552760712976513 - 0.8332992833476948*I}
{9.44438610199409, -0.6039469576740347 - 0.7970245117402505*I}
{9.633152678601, -0.6537104499480182 - 0.7567447704662693*I}
{9.829181610923012, -0.7017127463409851 - 0.7124111325505392*I}
{10.03281078125784, -0.7475957067650459 - 0.6640018591351954*I}
{10.244396925901311, -0.7909820445644258 - 0.6115261270853497*I}
{10.464316853952305, -0.8314762099944063 - 0.5550277984672081*I}
{10.692968755748447, -0.8686656936845608 - 0.49458918521464795*I}
{10.930773608333974, -0.9021228439063553 - 0.43033476349453526*I}
{11.178176686039809, -0.9314072952529574 - 0.3624347938752126*I}
{11.435649185003339, -0.9560691059507782 - 0.29110880463870387*I}
{11.703689971278598, -0.9756526959044812 - 0.21662889557744158*I}
{11.982827463095685, -0.9897016673815939 - 0.13932281744225183*I}
{12.273621658830141, -0.9977645748616327 - 0.05957677693695216*I}
{12.576666323349887, -0.9994016901600138 + 0.022162092031239772*I}
{12.892591346630734, -0.9941927839009891 + 0.10538366384984364*I}
{13.22206528988512, -0.9817459154054534 + 0.1895132549983916*I}
{13.565798135947665, -0.9617071909184485 + 0.27391067097431493*I}
{13.924544262322435, -0.9337714157891842 + 0.3578700085982053*I}
{14.299105657139636, -0.8976935307293439 + 0.440620386369845*I}
{14.69033540031576, -0.853300686543467 + 0.5213278072390496*I}
{15.099141434485125, -0.8005047765091637 + 0.5990983888161577*I}
{15.526490652800511, -0.7393152113809672 + 0.6729832228483712*I}
{15.9734133335172, -0.6698516889572621 + 0.7419851454801677*I}
{16.441007954414125, -0.5923566780653101 + 0.8050677088758492*I}
