{6.894511516156303, -0.15226179460956582 - 0.9858034648093896*I}
{6.991065147884113, -0.18087868499679174 - 0.9800802505408199*I}
{7.090896328612731, -0.21003630169392068 - 0.9733192995534788*I}
{7.19413498947795, -0.2397211159443849 - 0.9654938683346412*I}
{7.300917314826844, -0.26991209379551084 - 0.9565771242413037*I}
{7.411386091614829, -0.3005801661400151 - 0.946541534182346*I}
{7.525691080958282, -0.33168780005620885 - 0.9353582318069243*I}
{7.643989413421201, -0.3631886810000349 - 0.9229963843943567*I}
{7.766446009739145, -0.3950275129149421 - 0.9094225826838835*I}
{7.893234028819334, -0.4271399405062534 - 0.8946002785476359*I}
{8.02453534500327, -0.45945259482188927 - 0.8784892966193868*I}
{8.160541056738749, -0.4918832599516883 - 0.8610454466695275*I}
{8.301452028982906, -0.5243411551780278 - 0.842220263591624*I}
{8.447479471848409, -0.5567273233702428 - 0.8219609012728988*I}
{8.598845558212473, -0.5889351129177289 - 0.8002102053044668*I}
{8.755784083234927, -0.6208507371579398 - 0.7769069874038217*I}
{8.91854116897881, -0.652353892203731 - 0.7519865215439658*I}
{9.087376017597062, -0.683318411447064 - 0.7253812781011565*I}
{9.262561716844106, -0.7136129329569455 - 0.6970219078583603*I}
{9.44438610199409, -0.7431015546454277 - 0.6668384824702311*I}
{9.633152678601, -0.7716444515917156 - 0.6347619920704247*I}
{9.829181610923012, -0.7990984304290492 - 0.6007260941745644*I}
{10.03281078125784, -0.8253173973370989 - 0.5646691010231369*I}
{10.244396925901311, -0.8501527190492145 - 0.5265361851690622*I}
{10.464316853952305, -0.8734534604566537 - 0.4862817756249458*I}
{10.692968755748447, -0.8950664879132897 - 0.4438721094526579*I}
{10.930773608333974, -0.9148364342132843 - 0.39928789653413205*I}
{11.178176686039809, -0.932605529378525 - 0.3525270486570195*I}
{11.435649185003339, -0.9482133107411058 - 0.3036074182437172*I}
{11.703689971278598, -0.9614962361621163 - 0.25256948731212175*I}
{11.982827463095685, -0.9722872353440053 - 0.1994789438389663*I}
{12.273621658830141, -0.980415245748049 - 0.14442908084041295*I}
{12.576666323349887, -0.9857047912239757 - 0.08754295339601476*I}
{12.892591346630734, -0.9879756726253043 - 0.02897523068089739*I}
{13.22206528988512, -0.9870428498834922 + 0.03108631606474486*I}
{13.565798135947665, -0.9827166036505615 + 0.09241974278787658*I}
{13.924544262322435, -0.974803071053621 + 0.15476832436383553*I}
{14.299105657139636, -0.963105253670896 + 0.21784044439145345*I}
{14.69033540031576, -0.9474245958718381 + 0.2813100073739016*I}
{15.099141434485125, -0.9275632275258121 + 0.3448173852481952*I}
{15.526490652800511, -0.9033269561980823 + 0.4079708972310979*I}
{15.9734133335172, -0.8745290798398946 + 0.4703488089443978*I}
{16.441007954414125, -0.840995071300938 + 0.5315018244772324*I}
{16.930446423608338, -0.8025681605860211 + 0.5909560342151351*I}
{17.442979767230547, -0.759115809701636 + 0.6482162727284798*I}
{17.979944318802545, -0.7105370385076879 + 0.7027698355743109*I}
{18.542768460051175, -0.6567705188100359 + 0.7540905022744756*I}
{19.132979968376496, -0.597803308919061 + 0.8016428156211469*I}
{19.75221403234103, -0.5336800533028527 + 0.8448865752759724*I}
{20.40222200345161, -0.46451242334974796 + 0.8832815165651493*I}
{21.084880960266624, -0.3904885274983048 + 0.9162921632998263*I}
{21.80220416959598, -0.31188197423465897 + 0.9433928658499848*I}
{22.556352539402347, -0.2290602320457097 + 0.9640730616059069*I}
{23.349647169114064, -0.1424918988244942 + 0.9778428229254836*I}
{24.184583115599153, -0.05275247194487105 + 0.9842387857380495*I}
{25.063844507230012, 0.03947179835323107 + 0.9828305777190601*I}
{25.99032115452514, 0.1333823833511854 + 0.9732278854910852*I}
{26.96712682405959, 0.22806966621196403 + 0.9550883124283751*I}
{27.997619363004798, 0.32251719581185795 + 0.9281261789252931*I}
{29.08542288515683, 0.4156092924991109 + 0.8921224020013178*I}
{30.23445225606387, 0.5061422171445004 + 0.8469355576515367*I}
{31.448940145363398, 0.5928390209168637 + 0.7925141747146385*I}
{32.7334669492622, 0.6743680846138039 + 0.7289102313491004*I}
{34.092993925910605, 0.7493652362376476 + 0.6562937237739228*I}
{35.53289993202139, 0.8164592078568766 + 0.5749680525340285*I}
{37.059022201385325, 0.8743000624149683 + 0.4853858267955562*I}
{38.67770166601895, 0.9215900933604665 + 0.38816452673550833*I}
{40.395833389817405, 0.9571165803421755 + 0.2841012948752607*I}
