{4.0000000048799365, 0.999999999999859}
{4.0982526736230565, 0.931250453288 - 0.3403493986776361*I}
{4.104045794761242, 0.9271117683184356 - 0.3480501820285019*I}
{4.110090242506189, 0.9230588294297436 - 0.35632561639802346*I}
{4.116393366840638, 0.9191583634984863 - 0.3650697850436805*I}
{4.122962666883355, 0.9154481841385079 - 0.3741727517840756*I}
{4.129805796024092, 0.911939002779666 - 0.38352698495331977*I}
{4.136930567340654, 0.9086174460620853 - 0.3930328268075516*I}
{4.144344959307283, 0.905449968065838 - 0.4026028336421822*I}
{4.152057121804065, 0.9023873362471952 - 0.41216489489631936*I}
{4.16007538243749, 0.8993693791718096 - 0.42166411687534383*I}
{4.168408253182765, 0.8963297091565564 - 0.43106352488758226*I}
{4.177064437359042, 0.8932001702448042 - 0.44034369406223484*I}
{4.1860528369492505, 0.8899148078562028 - 0.44950146239546795*I}
{4.19538256027682, 0.886413207338427 - 0.4585479090983818*I}
{4.205062930052235, 0.8826431011183091 - 0.4675057973576639*I}
{4.215103491803007, 0.8785621952108901 - 0.47640668411612414*I}
{4.225514022701408, 0.8741392130000168 - 0.48528789191657234*I}
{4.236304540805039, 0.8693541955101322 - 0.49418952108283176*I}
{4.247485314726133, 0.8641981314764985 - 0.50315165661111*I}
{4.2590668737463915, 0.8586720165811483 - 0.5122118952692221*I}
{4.271060018394988, 0.8527854589649366 - 0.5214032866644314*I}
{4.283475831508457, 0.8465549577217227 - 0.5307527494144694*I}
{4.296325689792119, 0.8400019830829131 - 0.5402799917912648*I}
{4.309621275903861, 0.8331509822654782 - 0.549996936777682*I}
{4.323374591082214, 0.8260274245578545 - 0.5599076255495218*I}
{4.337597968341927, 0.8186559843647467 - 0.5700085518111322*I}
{4.352304086261532, 0.8110589428912744 - 0.5802893626980085*I}
{4.367505983388776, 0.8032548691772503 - 0.5907338503389961*I}
{4.383217073291287, 0.7952576204846712 - 0.6013211515998228*I}
{4.399451160281378, 0.7870756816734764 - 0.6120270717327465*I}
{4.416222455845554, 0.7787118441022487 - 0.6228254501697006*I}
{4.433545595811024, 0.7701632075209558 - 0.6336894929110843*I}
{4.4514356582834145, 0.7614214739582031 - 0.6445930051744081*I}
{4.469908182391786, 0.7524734911363027 - 0.6555114694176518*I}
{4.488979187879203, 0.743301994684447 - 0.6664229267687667*I}
{4.508665195579278, 0.7338864934069491 - 0.6773086335240701*I}
{4.528983248821485, 0.724204239994274 - 0.6881534780243688*I}
{4.5499509358105135, 0.714231230606716 - 0.6989461562536923*I}
{4.571586413027576, 0.7039431803785516 - 0.7096791163996095*I}
{4.593908429704415, 0.6933164276716347 - 0.7203482929391609*I}
{4.6169363534237, 0.6823287273874055 - 0.7309526592544009*I}
{4.640690196902693, 0.6709599023339098 - 0.7414936341325085*I}
{4.66519064602043, 0.659192331044285 - 0.7519743816722602*I}
{4.69045908915222, 0.6470112600762508 - 0.762399046107766*I}
{4.7165176478790825, 0.6344049382433685 - 0.7727719629694001*I}
{4.743389209143773, 0.6213645790415223 - 0.7830968860070259*I}
{4.771097458929365, 0.6078841654011437 - 0.7933762656424066*I}
{4.799666917540904, 0.5939601175474406 - 0.8036106096856185*I}
{4.829122976575547, 0.5795908499896153 - 0.8137979509672859*I}
{4.859491937671779, 0.5647762473616802 - 0.8239334397456121*I}
{4.890801053133806, 0.5495170909502485 - 0.8340090715890404*I}
{4.92307856853316, 0.5338144682855175 - 0.8440135542465783*I}
{4.956353767395754, 0.5176691972203258 - 0.8539323101109996*I}
{4.990657018089409, 0.501081293613684 - 0.8637476045357951*I}
{5.026019823033938, 0.4840495082509398 - 0.8734387847247495*I}
{5.062474870363548, 0.46657095419059885 - 0.8829826093663885*I}
{5.100056088179427, 0.4486408405716862 - 0.8923536457760725*I}
{5.138798701539092, 0.4302523233046349 - 0.9015247091245497*I}
{5.178739292338363, 0.4113964772671212 - 0.9104673174079689*I}
{5.219915862251736, 0.39206238889281336 - 0.9191521361330893*I}
{5.262367898907573, 0.37223736261984836 - 0.9275493881862407*I}
{5.306136445485848, 0.35190722977807565 - 0.9356292069147268*I}
{5.351264173938383, 0.33105674433052557 - 0.9433619139259468*I}
{5.397795462044484, 0.3096700465997203 - 0.950718207322439*I}
{5.4457764745288335, 0.2877311738172005 - 0.9576692508369794*I}
{5.495255248483457, 0.2652245951051761 - 0.9641866593924175*I}
{5.546281783351545, 0.24213574835764506 - 0.970242381761448*I}
{5.598908135748106, 0.21845155741490574 - 0.9758084860195322*I}
{5.653188519410865, 0.19416090985715845 - 0.9808568581578636*I}
{5.709179410594539, 0.1692550785768459 - 0.9853588283591658*I}
{5.766939659242906, 0.14372807388691144 - 0.9892847428692888*I}
{5.826530606295876, 0.11757691711470868 - 0.9926035019856811*I}
{5.88801620751325, 0.09080183122701448 - 0.995282086330149*I}
{5.951463164223291, 0.0634063488227576 - 0.997285094218424*I}
{6.0169410614325045, 0.035397342601095845 - 0.9985743125660661*I}
{6.084522513763596, 0.00678498794823502 - 0.9991083424055638*I}
{6.154283319721427, -0.022417328619401506 - 0.9988422978020939*I}
{6.226302624822175, -0.05219313795467906 - 0.9977275938543718*I}
{6.3006630941590815, -0.08252303385311739 - 0.9957118356977159*I}
{6.377451095019287, -0.11338481409214209 - 0.9927388161651923*I}
{6.456756890210663, -0.14475359461357806 - 0.9887486252101482*I}
{6.538674842805442, -0.17660187489042486 - 0.9836778695668603*I}
{6.623303633059188, -0.20889953396981728 - 0.9774599966506802*I}
{6.71074648831955, -0.24161373918446913 - 0.9700257125989415*I}
{6.801111426799643, -0.27470875299103137 - 0.9613034808422272*I}
{6.894511516156303, -0.3081456276979386 - 0.951220084865172*I}
{6.991065147884113, -0.3418817828198707 - 0.9397012370301414*I}
{7.090896328612731, -0.3758704652393488 - 0.9266722146211562*I}
{7.19413498947795, -0.41006009804026466 - 0.9120585046993906*I}
{7.300917314826844, -0.44439352955807176 - 0.8957864409742453*I}
{7.411386091614829, -0.47880719961476087 - 0.8777838186589271*I}
{7.525691080958282, -0.513230244825684 - 0.857980477112835*I}
{7.643989413421201, -0.5475835690478549 - 0.8363088448338881*I}
{7.766446009739145, -0.5817789082813655 - 0.8127044468568587*I}
{7.893234028819334, -0.6157179214718567 - 0.7871063805940551*I}
{8.02453534500327, -0.649291339576722 - 0.7594577723359606*I}
{8.160541056738749, -0.6823782048931208 - 0.7297062326935488*I}
{8.301452028982906, -0.7148452310088774 - 0.6978043348731641*I}
{8.447479471848409, -0.746546310903774 - 0.663710144485375*I}
{8.598845558212473, -0.7773221968444392 - 0.6273878332665326*I}
{8.755784083234927, -0.8070003709946459 - 0.5888084113262596*I}
{8.91854116897881, -0.8353951203800624 - 0.5479506130569347*I}
{9.087376017597062, -0.8623078243306146 - 0.5048019704395676*I}
{9.262561716844106, -0.8875274571423337 - 0.4593601040113523*I}
{9.44438610199409, -0.9108313038444227 - 0.41163425616228283*I}
{9.633152678601, -0.9319858830199717 - 0.361647083730709*I}
{9.829181610923012, -0.9507480679848319 - 0.3094367171956486*I}
{10.03281078125784, -0.9668663966099118 - 0.25505908233924623*I}
{10.244396925901311, -0.9800825609405847 - 0.19859046739197164*I}
{10.464316853952305, -0.9901330706926005 - 0.14013030477762337*I}
{10.692968755748447, -0.9967510897394244 - 0.07980412211907509*I}
{10.930773608333974, -0.9996684517653917 - 0.01776660267763224*I}
{11.178176686039809, -0.998617870100804 + 0.045795318560381895*I}
{11.435649185003339, -0.9933353669693883 + 0.11065940980000183*I}
{11.703689971278598, -0.9835629583820761 + 0.1765652462321568*I}
{11.982827463095685, -0.9690516419492275 + 0.24321156967846258*I}
{12.273621658830141, -0.94956474504172 + 0.31025401762282023*I}
{12.576666323349887, -0.9248816989570411 + 0.37730333890838563*I}
{12.892591346630734, -0.8948023098812711 + 0.4439242141480003*I}
{13.22206528988512, -0.8591515982615638 + 0.5096347967028696*I}
{13.565798135947665, -0.8177852734902852 + 0.5739070851088971*I}
{13.924544262322435, -0.7705958993855254 + 0.6361682304250696*I}
{14.299105657139636, -0.7175197868043135 + 0.6958028726550664*I}
{14.69033540031576, -0.6585446220368055 + 0.7521565897941556*I}
{15.099141434485125, -0.5937178029052668 + 0.8045405319062151*I}
{15.526490652800511, -0.5231554086362975 + 0.8522373016899197*I}
{15.9734133335172, -0.4470516749841591 + 0.894508132937975*I}
{16.441007954414125, -0.3656887837220154 + 0.9306014096585047*I}
{16.930446423608338, -0.27944670708342173 + 0.9597625616706815*I}
{17.442979767230547, -0.1888127752973192 + 0.9812453670711455*I}
{17.979944318802545, -0.09439056196542275 + 0.9943246874421104*I}
{18.542768460051175, 0.003092388719620155 + 0.9983106567586814*I}
{19.132979968376496, 0.10277853285080107 + 0.9925643376619304*I}
{19.75221403234103, 0.20367658821167595 + 0.9765148463492449*I}
{20.40222200345161, 0.3046607148206014 + 0.9496779263076752*I}
{21.084880960266624, 0.4044732581629198 + 0.91167591735024*I}
{21.80220416959598, 0.5017316876822457 + 0.8622590153366461*I}
{22.556352539402347, 0.5949403220871403 + 0.801327644870133*I}
{23.349647169114064, 0.6825073587324277 + 0.7289556677852723*I}
{24.184583115599153, 0.7627676147015491 + 0.6454140209060816*I}
{25.063844507230012, 0.8340112416584615 + 0.5511942154980036*I}
{25.99032115452514, 0.8945184961302445 + 0.44703093861091436*I}
{26.96712682405959, 0.9426004344592844 + 0.33392277692604255*I}
{27.997619363004798, 0.9766451617802162 + 0.21314984468415135*I}
{29.08542288515683, 0.9951690031114139 + 0.08628685150345684*I}
{30.23445225606387, 0.9968716892615056 - 0.044790088588698006*I}
{31.448940145363398, 0.9806943686898105 - 0.1779048053409194*I}
{32.7334669492622, 0.9458789767974851 - 0.3105926126332071*I}
{34.092993925910605, 0.8920272239680432 - 0.4401241166955191*I}
{35.53289993202139, 0.819157209663836 - 0.5635432779807599*I}
{37.059022201385325, 0.7277554374243654 - 0.6777214573336984*I}
{38.67770166601895, 0.6188217989584927 - 0.779428725692877*I}
{40.395833389817405, 0.4939049183619612 - 0.8654230455513732*I}
{42.22092276427264, 0.35512510411269876 - 0.9325570306255786*I}
{44.16114820782206, 0.20518205358214553 - 0.977900863358179*I}
{46.225431216804985, 0.047344403767802856 - 0.9988786249703759*I}
{48.42351473930116, -0.11458175837829503 - 0.9934138214324287*I}
{50.76605098624853, -0.2763081934278909 - 0.9600783491848902*I}
{53.26469996068887, -0.4331461224907296 - 0.8982376412150413*I}
{55.93224017994595, -0.5801162097329092 - 0.8081833947626795*I}
{58.78269329199503, -0.7120882556146049 - 0.6912442507496873*I}
{61.83146455221958, -0.8239508986283853 - 0.5498642230929759*I}
{65.09550143735744, -0.9108101789581915 - 0.3876387083399719*I}
{68.59347303837006, -0.9682139157781132 - 0.20929866603488143*I}
{72.34597330367161, -0.9923964647354397 - 0.02063513335129833*I}
{76.37575171127328, -0.9805355772961214 + 0.17164134462591127*I}
{80.70797554827573, -0.931009873787649 + 0.3601085605312833*I}
{85.37052868744529, -0.8436420523220853 + 0.5369060323155396*I}
{90.39435259611831, -0.7199096760520886 + 0.6940677619911977*I}
{95.81383632026353, -0.5631026096860412 + 0.8239035024358438*I}
{101.66726339040702, -0.3784044085184931 + 0.9194130298294522*I}
{107.99732503840062, -0.17287476151659978 + 0.9747136690893806*I}
{114.85171084670486, 0.04468797101950123 + 0.9854577925531115*I}
