{4.0000000048799365, 0.7584711772168903}
{4.016197425238942, 0.9503827822873714 + 0.09466552696025164*I}
{4.017736203447363, 0.9578699361199597 + 0.11435970728682966*I}
{4.0193808673705815, 0.9637320382038068 + 0.13492279774043492*I}
{4.021136036804924, 0.9678984301280061 + 0.15607562699022792*I}
{4.023006422614737, 0.9703532234348271 + 0.17753558219583926*I}
{4.024996827078543, 0.9711334896007108 + 0.19902842137247823*I}
{4.027112144356737, 0.9703248205431748 + 0.220299021776279*I}
{4.029357361086243, 0.9680546916113136 + 0.2411204898905683*I}
{4.031737557107532, 0.9644841727031764 + 0.26130121361974656*I}
{4.03425790632944, 0.95979859539272 + 0.28068960842968904*I}
{4.036923677737223, 0.9541977957491126 + 0.2991764806651707*I}
{4.039740236549314, 0.9478865191842558 + 0.3166950895561316*I}
{4.042713045528288, 0.9410655035422965 + 0.3332191240299784*I}
{4.04584766645157, 0.9339236599079924 + 0.3487589144497382*I}
{4.049149761747469, 0.9266316579919162 + 0.3633562694110288*I}
{4.05262509630221, 0.9193371047254766 + 0.37707836357108016*I}
{4.056279539443648, 0.9121613899072996 + 0.3900111066054185*I}
{4.060119067107526, 0.9051981686791803 + 0.40225240020028025*I}
{4.064149764192138, 0.8985133625719872 + 0.41390564513954625*I}
{4.068377827107431, 0.8921464921184054 + 0.4250738002542965*I}
{4.072809566524719, 0.886113105961372 + 0.43585422548949077*I}
{4.077451410333255, 0.880408043748132 + 0.44633446837011176*I}
{4.082309906810166, 0.8750092613465342 + 0.456589081707241*I}
{4.087391728010344, 0.8698819545684646 + 0.46667749449139495*I}
{4.0927036733831645, 0.8649827385597106 + 0.47664290054098973*I}
{4.0982526736230565, 0.8602636709656969 + 0.4865120825286427*I}
{4.104045794761242, 0.8556759445512057 + 0.49629605345241457*I}
{4.110090242506189, 0.8511731159871104 + 0.5059913735698798*I}
{4.116393366840638, 0.8467137792244838 + 0.5155819877034254*I}
{4.122962666883355, 0.8422636319191592 + 0.5250414245711389*I}
{4.129805796024092, 0.8377969199169232 + 0.5343352049605052*I}
{4.136930567340654, 0.8332972765441129 + 0.5434233174998845*I}
{4.144344959307283, 0.8287579995434609 + 0.5522626377815071*I}
{4.152057121804065, 0.8241818285655682 + 0.5608091869722973*I}
{4.16007538243749, 0.8195803001661055 + 0.5690201482587568*I}
{4.168408253182765, 0.8149727655685841 + 0.5768555821337502*I}
{4.177064437359042, 0.8103851595663981 + 0.5842798034893043*I}
{4.1860528369492505, 0.805848607551637 + 0.5912624038103659*I}
{4.19538256027682, 0.8013979525638718 + 0.59777891978869*I}
{4.205062930052235, 0.7970702762803896 + 0.6038111649405562*I}
{4.215103491803007, 0.7929034778416967 + 0.6093472530713226*I}
{4.225514022701408, 0.7889349630970462 + 0.6143813516193048*I}
{4.236304540805039, 0.785200484963825 + 0.6189132091167382*I}
{4.247485314726133, 0.7817331637277363 + 0.6229475044309717*I}
{4.2590668737463915, 0.7785627047694996 + 0.6264930663862018*I}
{4.271060018394988, 0.775714820782187 + 0.629562011164945*I}
{4.283475831508457, 0.7732108563297211 + 0.6321688419311082*I}
{4.296325689792119, 0.7710676047809264 + 0.6343295507946215*I}
{4.309621275903861, 0.7692973013351075 + 0.6360607579338982*I}
{4.323374591082214, 0.7679077710573292 + 0.6373789167661909*I}
{4.337597968341927, 0.7669027075227998 + 0.6382996078323905*I}
{4.352304086261532, 0.7662820557371324 + 0.6388369378258112*I}
{4.367505983388776, 0.7660424723213377 + 0.6390030541825177*I}
{4.383217073291287, 0.766177836369211 + 0.6388077800554913*I}
{4.399451160281378, 0.766679785726447 + 0.6382583694621256*I}
{4.416222455845554, 0.7675382555249958 + 0.6373593780263505*I}
{4.433545595811024, 0.7687419984538074 + 0.6361126410954225*I}
{4.4514356582834145, 0.7702790692867728 + 0.6345173481240481*I}
{4.469908182391786, 0.772137259461375 + 0.6325702000817123*I}
{4.488979187879203, 0.7743044708642862 + 0.6302656352243848*I}
{4.508665195579278, 0.7767690213080566 + 0.6275961078307557*I}
{4.528983248821485, 0.7795198773707113 + 0.6245524043723059*I}
{4.5499509358105135, 0.7825468132318106 + 0.6211239819918474*I}
{4.571586413027576, 0.7858404968079332 + 0.6172993150261759*I}
{4.593908429704415, 0.7893925068195623 + 0.6130662365418091*I}
{4.6169363534237, 0.7931952863788625 + 0.6084122633751718*I}
{4.640690196902693, 0.7972420402579653 + 0.6033248948993577*I}
{4.66519064602043, 0.8015265841776629 + 0.5977918776026379*I}
{4.69045908915222, 0.8060431552558435 + 0.5918014294891146*I}
{4.7165176478790825, 0.8107861931921103 + 0.5853424202363556*I}
{4.743389209143773, 0.8157501018659914 + 0.5784045049132636*I}
{4.771097458929365, 0.8209290008230338 + 0.5709782108267524*I}
{4.799666917540904, 0.8263164756522149 + 0.563054978689084*I}
{4.829122976575547, 0.8319053355585886 + 0.5546271607481058*I}
{4.859491937671779, 0.8376873855475274 + 0.5456879797769649*I}
{4.890801053133806, 0.843653219602263 + 0.5362314538622629*I}
{4.92307856853316, 0.8497920400950203 + 0.5262522927508742*I}
{4.956353767395754, 0.8560915074628471 + 0.5157457721127077*I}
{4.990657018089409, 0.8625376229391672 + 0.5047075924519263*I}
{5.026019823033938, 0.8691146458954978 + 0.49313372955972484*I}
{5.062474870363548, 0.8758050461460881 + 0.48102028335905306*I}
{5.100056088179427, 0.8825894904296583 + 0.46836333176049527*I}
{5.138798701539092, 0.8894468612317187 + 0.4551587957466649*I}
{5.178739292338363, 0.8963543051693816 + 0.4414023213500592*I}
{5.219915862251736, 0.9032873073458058 + 0.427089183508292*I}
{5.262367898907573, 0.910219787407498 + 0.41221421599425495*I}
{5.306136445485848, 0.9171242125151657 + 0.39677177075120396*I}
{5.351264173938383, 0.923971722074687 + 0.38075570903864125*I}
{5.397795462044484, 0.9307322588726924 + 0.36415942583885685*I}
{5.4457764745288335, 0.9373747012215712 + 0.3469759080105194*I}
{5.495255248483457, 0.9438669908386321 + 0.3291978257285656*I}
{5.546281783351545, 0.9501762514578297 + 0.31081765584170834*I}
{5.598908135748106, 0.956268893591214 + 0.29182783493182074*I}
{5.653188519410865, 0.9621107014096719 + 0.27222093909340456*I}
{5.709179410594539, 0.9676668983846531 + 0.2519898867846747*I}
{5.766939659242906, 0.9729021891081376 + 0.23112816055079394*I}
{5.826530606295876, 0.9777807755686914 + 0.20963004299844346*I}
{5.88801620751325, 0.9822663470867679 + 0.18749086212061336*I}
{5.951463164223291, 0.9863220440805306 + 0.1647072409397836*I}
{6.0169410614325045, 0.9899103968211193 + 0.14127734646200338*I}
{6.084522513763596, 0.992993241319235 + 0.11720113311590565*I}
{6.154283319721427, 0.9955316154383058 + 0.09248057618801458*I}
{6.226302624822175, 0.9974856392282434 + 0.06711989125371064*I}
{6.3006630941590815, 0.9988143842931688 + 0.04112573623292387*I}
{6.377451095019287, 0.999475737722417 + 0.014507393458079875*I}
{6.456756890210663, 0.999426266704032 - 0.012723069987948029*I}
{6.538674842805442, 0.9986210903830766 - 0.0405506644450876*I}
{6.623303633059188, 0.9970137658053091 - 0.06895736211472317*I}
{6.71074648831955, 0.9945561948852103 - 0.09792200245352747*I}
{6.801111426799643, 0.9911985592449973 - 0.1274202161422534*I}
{6.894511516156303, 0.9868892894817525 - 0.1574243642085388*I}
{6.991065147884113, 0.9815750749319114 - 0.18790348790844538*I}
{7.090896328612731, 0.9752009193207701 - 0.21882326410228517*I}
{7.19413498947795, 0.9677102468203364 - 0.2501459601357968*I}
{7.300917314826844, 0.9590450620095075 - 0.2818303816971577*I}
{7.411386091614829, 0.9491461660609372 - 0.31383180680145395*I}
{7.525691080958282, 0.9379534302009017 - 0.34610189899212573*I}
{7.643989413421201, 0.9254061261407969 - 0.3785885930744296*I}
{7.766446009739145, 0.9114433118069499 - 0.41123594723430673*I}
{7.893234028819334, 0.896004269350469 - 0.44398395626513537*I}
{8.02453534500327, 0.8790289911569238 - 0.4767683218337739*I}
{8.160541056738749, 0.8604587084562935 - 0.5095201772648091*I}
{8.301452028982906, 0.8402364562179649 - 0.5421657661949751*I}
{8.447479471848409, 0.8183076673642892 - 0.5746260766223231*I}
{8.598845558212473, 0.7946207890068383 - 0.6068164343070314*I}
{8.755784083234927, 0.7691279134536082 - 0.6386460621184897*I}
{8.91854116897881, 0.7417854171952488 - 0.6700176146977768*I}
{9.087376017597062, 0.7125546019835131 - 0.7008267006333168*I}
{9.262561716844106, 0.6814023334786391 - 0.7309614071351551*I}
{9.44438610199409, 0.648301674757451 - 0.7603018448341509*I}
{9.633152678601, 0.6132325142102212 - 0.7887197327129222*I}
{9.829181610923012, 0.5761821899547857 - 0.8160780451781129*I}
{10.03281078125784, 0.5371461157749414 - 0.842230744791656*I}
{10.244396925901311, 0.4961284166297815 - 0.8670226250815604*I}
{10.464316853952305, 0.45314258483301073 - 0.8902892880521224*I}
{10.692968755748447, 0.40821217088748774 - 0.9118572804304625*I}
{10.930773608333974, 0.3613715254733325 - 0.9315444112683999*I}
{11.178176686039809, 0.31266661099743853 - 0.9491602712471607*I}
{11.435649185003339, 0.26215590217080476 - 0.964506970928952*I}
{11.703689971278598, 0.20991139503252168 - 0.9773801113322013*I}
{11.982827463095685, 0.15601974243380054 - 0.9875699956953703*I}
{12.273621658830141, 0.10058353099760642 - 0.9948630863101419*I}
{12.576666323349887, 0.043722709777778625 - 0.9990437050738765*I}
{12.892591346630734, -0.014423825894914455 - 0.9998959712080857*I}
{13.22206528988512, -0.07369650065520379 - 0.9972059647300408*I}
{13.565798135947665, -0.13391319149244174 - 0.9907641000928523*I}
{13.924544262322435, -0.1948672550344966 - 0.9803676912806477*I}
{14.299105657139636, -0.2563254928361216 - 0.9658236879030052*I}
{14.69033540031576, -0.31802611344451537 - 0.9469515617796113*I}
{15.099141434485125, -0.3796767664664091 - 0.9235863253724782*I}
{15.526490652800511, -0.44095274044557187 - 0.8955816673303761*I}
{15.9734133335172, -0.5014954322867257 - 0.8628131963327468*I}
{16.441007954414125, -0.5609112103247614 - 0.8251817921478123*I}
{16.930446423608338, -0.618770804943516 - 0.7826170719219031*I}
{17.442979767230547, -0.674609368858253 - 0.7350809895167414*I}
{17.979944318802545, -0.7279273527619395 - 0.6825715952663088*I}
{18.542768460051175, -0.7781923400439088 - 0.6251269916259818*I}
{19.132979968376496, -0.8248419759165769 - 0.5628295253759866*I}
{19.75221403234103, -0.8672881109576012 - 0.4958102576547147*I}
{20.40222200345161, -0.9049222565287329 - 0.4242537473357257*I}
{21.084880960266624, -0.9371224198937307 - 0.3484031692938612*I}
{21.80220416959598, -0.9632613507016577 - 0.26856576520335956*I}
{22.556352539402347, -0.9827161888958942 - 0.18511858921949703*I}
{23.349647169114064, -0.9948794586212513 - 0.0985144632305531*I}
{24.184583115599153, -0.9991713053686307 - 0.009287996033262516*I}
{25.063844507230012, -0.9950528268423956 + 0.08193855159540157*I}
{25.99032115452514, -0.982040304531462 + 0.17444985662162105*I}
{26.96712682405959, -0.959720105431001 + 0.26743296881409906*I}
{27.997619363004798, -0.9277639943081155 + 0.35997407413438054*I}
{29.08542288515683, -0.8859445783249384 + 0.4510571583864067*I}
{30.23445225606387, -0.8341505988594905 + 0.5395652208393831*I}
{31.448940145363398, -0.7724017899214255 + 0.6242847452331406*I}
{32.7334669492622, -0.700863037036355 + 0.703914163269411*I}
{34.092993925910605, -0.6198575914757565 + 0.7770770330426109*I}
{35.53289993202139, -0.5298791169407531 + 0.8423405918188388*I}
{37.059022201385325, -0.43160236212677794 + 0.8982402202804167*I}
{38.67770166601895, -0.3258922543308303 + 0.94331016722246*I}
{40.395833389817405, -0.21381118682318812 + 0.9761206265376543*I}
{42.22092276427264, -0.09662421653361503 + 0.9953209335548411*I}
{44.16114820782206, 0.02419820952042062 + 0.9996882624498742*I}
{46.225431216804985, 0.14698052595444122 + 0.9881807740375749*I}
{48.42351473930116, 0.26984603867437523 + 0.959993704194894*I}
{50.76605098624853, 0.39072558624570725 + 0.914616424637972*I}
{53.26469996068887, 0.5073720865464815 + 0.8518880828796963*I}
{55.93224017994595, 0.6173824422506289 + 0.7720490742668844*I}
{58.78269329199503, 0.7182285019964827 + 0.6757853550365476*I}
{61.83146455221958, 0.8072989129122744 + 0.5642625085651839*I}
{65.09550143735744, 0.8819536974000615 + 0.43914655872913155*I}
{68.59347303837006, 0.9395931799117921 + 0.30260880541258933*I}
{72.34597330367161, 0.9777424150190186 + 0.15731244362672794*I}
{76.37575171127328, 0.9941514712915723 + 0.0063794066321775904*I}
{80.70797554827573, 0.9869107688666799 - 0.1466632890632675*I}
{85.37052868744529, 0.954579143466595 - 0.2979574782426319*I}
{90.39435259611831, 0.8963204479460773 - 0.4434068724769756*I}
{95.81383632026353, 0.8120423875135742 - 0.5787870751940507*I}
{101.66726339040702, 0.7025290592074003 - 0.6998697183867719*I}
{107.99732503840062, 0.5695565350328461 - 0.8025573113484651*I}
{114.85171084670486, 0.4159790545735078 - 0.8830251276971911*I}
