{4.0000000048799365, 0.8776287555348552}
{5.653188519410865, 0.9440392018288035 + 0.3297576461292448*I}
{5.709179410594539, 0.9470970263869942 + 0.32071856479857597*I}
{5.766939659242906, 0.9501636606409493 + 0.31129265331252093*I}
{5.826530606295876, 0.9532330130627195 + 0.30147397611706184*I}
{5.88801620751325, 0.9562989187537043 + 0.2912575219865445*I}
{5.951463164223291, 0.9593549587021066 + 0.28063927917770737*I}
{6.0169410614325045, 0.9623942703598399 + 0.2696162772918088*I}
{6.084522513763596, 0.9654093559701635 + 0.25818659480509715*I}
{6.154283319721427, 0.9683918951831895 + 0.2463493323761703*I}
{6.226302624822175, 0.9713325684083627 + 0.23410455319258147*I}
{6.3006630941590815, 0.9742208970716868 + 0.221453192747687*I}
{6.377451095019287, 0.9770451064759351 + 0.20839694151171503*I}
{6.456756890210663, 0.9797920163138865 + 0.19493810494866626*I}
{6.538674842805442, 0.9824469630716446 + 0.1810794462045794*I}
{6.623303633059188, 0.9849937575994784 + 0.16682401752649093*I}
{6.71074648831955, 0.98741468004351 + 0.15217498704117743*I}
{6.801111426799643, 0.9896905131489182 + 0.1371354679076623*I}
{6.894511516156303, 0.9918006136934581 + 0.12170835704031736*I}
{6.991065147884113, 0.9937230205213907 + 0.10589619056720123*I}
{7.090896328612731, 0.995434596357239 + 0.0897010229327677*I}
{7.19413498947795, 0.99691119932292 + 0.07312433607215582*I}
{7.300917314826844, 0.9981278788988053 + 0.05616698437846018*I}
{7.411386091614829, 0.9990590899976522 + 0.03882918026318355*I}
{7.525691080958282, 0.9996789178983166 + 0.021110523988268855*I}
{7.643989413421201, 0.9999613060505541 + 0.0030100801469193504*I}
{7.766446009739145, 0.9998802782476384 - 0.015473498282411352*I}
{7.893234028819334, 0.9994101464011027 - 0.03434179895476215*I}
{8.02453534500327, 0.9985256951682915 - 0.05359643454340071*I}
{8.160541056738749, 0.9972023349994844 - 0.07323878646208724*I}
{8.301452028982906, 0.995416215801136 - 0.0932697135542887*I}
{8.447479471848409, 0.9931442943611692 - 0.11368923296068517*I}
{8.598845558212473, 0.9903643499480176 - 0.13449618182349196*I}
{8.755784083234927, 0.9870549440637627 - 0.15568786973797188*I}
{8.91854116897881, 0.9831953221787322 - 0.17725973285722837*I}
{9.087376017597062, 0.9787652573641005 - 0.1992050012368135*I}
{9.262561716844106, 0.9737448380220425 - 0.2215143913154955*I}
{9.44438610199409, 0.9681142043294032 - 0.24417583531847792*I}
{9.633152678601, 0.9618532404884469 - 0.2671742587988418*I}
{9.829181610923012, 0.9549412323339134 - 0.2904914164726819*I}
{10.03281078125784, 0.9473565021866185 - 0.3141057949379762*I}
{10.244396925901311, 0.9390760349698865 - 0.33799258879793986*I}
{10.464316853952305, 0.9300751114108811 - 0.36212375415684495*I}
{10.692968755748447, 0.9203269655273346 - 0.3864681404617314*I}
{10.930773608333974, 0.9098024844463727 - 0.41099169829184057*I}
{11.178176686039809, 0.8984699688179483 - 0.4356577570379342*I}
{11.435649185003339, 0.8862949715845716 - 0.460427362579451*I}
{11.703689971278598, 0.8732402315827934 - 0.48525966119616515*I}
{11.982827463095685, 0.8592657163349487 - 0.5101123122022675*I}
{12.273621658830141, 0.8443287854261787 - 0.5349419083432573*I}
{12.576666323349887, 0.8283844820712513 - 0.5597043800428007*I}
{12.892591346630734, 0.8113859559185682 - 0.5843553573291572*I}
{13.22206528988512, 0.7932850149206567 - 0.6088504619106948*I}
{13.565798135947665, 0.7740327983757426 - 0.6331455016002756*I}
{13.924544262322435, 0.7535805572181452 - 0.6571965402819141*I}
{14.299105657139636, 0.731880521560113 - 0.6809598190111157*I}
{14.69033540031576, 0.7088868296641359 - 0.7043915077388324*I}
{15.099141434485125, 0.6845564872918647 - 0.7274472725858472*I}
{15.526490652800511, 0.6588503221016597 - 0.7500816505362362*I}
{15.9734133335172, 0.63173389483463 - 0.7722472317489342*I}
{16.441007954414125, 0.603178327818795 - 0.7938936591962592*I}
{16.930446423608338, 0.5731610121877373 - 0.81496646571945*I}
{17.442979767230547, 0.5416661584584608 - 0.8354057794348921*I}
{17.979944318802545, 0.508685160969269 - 0.855144939224857*I}
{18.542768460051175, 0.4742167552602562 - 0.8741090722111395*I}
{19.132979968376496, 0.43826695876617583 - 0.8922136939794705*I}
{19.75221403234103, 0.4008487989974276 - 0.9093633991975909*I}
{20.40222200345161, 0.36198184933276883 - 0.9254507144477405*I}
{21.084880960266624, 0.32169161005261154 - 0.9403551859147029*I}
{21.80220416959598, 0.28000879050494104 - 0.9539427714690533*I}
{22.556352539402347, 0.23696856630785587 - 0.9660655992533138*I}
{23.349647169114064, 0.19260990205588557 - 0.9765621429269735*I}
{24.184583115599153, 0.14697504376498824 - 0.9852578473476479*I}
{25.063844507230012, 0.10010929482757881 - 0.9919662180927201*I}
{25.99032115452514, 0.05206119310959556 - 0.9964903646773481*I}
{26.96712682405959, 0.002883203654270741 - 0.9986249618331913*I}
{27.997619363004798, -0.047366969879525656 - 0.9981585674257154*I}
{29.08542288515683, -0.09862437222248353 - 0.9948762115384169*I}
{30.23445225606387, -0.1508140287189845 - 0.9885621512833102*I}
{31.448940145363398, -0.20384740814821903 - 0.9790026725451256*I}
{32.7334669492622, -0.2576181481226351 - 0.965988815693616*I}
{34.092993925910605, -0.31199712784261935 - 0.9493189096742258*I}
{35.53289993202139, -0.3668270293532838 - 0.9288008197298749*I}
{37.059022201385325, -0.42191658497372136 - 0.9042538494877828*I}
{38.67770166601895, -0.4770347611826951 - 0.875510288383322*I}
{40.395833389817405, -0.5319051734434868 - 0.8424166591544602*I}
{42.22092276427264, -0.5862010576193549 - 0.8048347945856221*I}
{44.16114820782206, -0.6395411374667487 - 0.7626429531894908*I}
{46.225431216804985, -0.6914867207121465 - 0.7157372636420437*I}
{48.42351473930116, -0.7415403263150655 - 0.6640338593749513*I}
{50.76605098624853, -0.7891460925331237 - 0.6074721182461326*I}
{53.26469996068887, -0.8336921416226611 - 0.5460194473077268*I}
{55.93224017994595, -0.8745149875307713 - 0.4796780390312227*I}
{58.78269329199503, -0.9109059758047907 - 0.40849396365496604*I}
{61.83146455221958, -0.9421196509481342 - 0.33256884562429784*I}
{65.09550143735744, -0.967383868491811 - 0.2520741971010658*I}
{68.59347303837006, -0.9859114210460413 - 0.1672682499313268*I}
{72.34597330367161, -0.9969129428555077 - 0.07851484712799357*I}
{76.37575171127328, -0.9996109065130324 + 0.013696359404290231*I}
{80.70797554827573, -0.9932546339488599 + 0.10872948472208416*I}
{85.37052868744529, -0.9771364093323689 + 0.20578315073536355*I}
{90.39435259611831, -0.950608991698171 + 0.3038740425485196*I}
{95.81383632026353, -0.9131050556277746 + 0.40182511221463496*I}
{101.66726339040702, -0.8641593022921222 + 0.498260323185147*I}
{107.99732503840062, -0.8034341320944383 + 0.5916077483782639*I}
{114.85171084670486, -0.7307497970377969 + 0.6801125966090645*I}
