{4.0000000048799365, 0.5845552384983473}
{4.049149761747469, 0.5859885115766261 - 0.006259238004107478*I}
{4.05262509630221, 0.586514023875049 - 0.0075910911200242305*I}
{4.056279539443648, 0.5872348021775694 - 0.00910458557746693*I}
{4.060119067107526, 0.5881943797332927 - 0.010802533960973923*I}
{4.064149764192138, 0.5894406691637873 - 0.012682629098363568*I}
{4.068377827107431, 0.591025511516164 - 0.014736463642462045*I}
{4.072809566524719, 0.5930040427622161 - 0.01694857254518831*I}
{4.077451410333255, 0.5954338749913864 - 0.019295530609628506*I}
{4.082309906810166, 0.5983740952439144 - 0.021745138449823273*I}
{4.087391728010344, 0.6018840908631115 - 0.02425573028758346*I}
{4.0927036733831645, 0.6060222162132917 - 0.02677563604008908*I}
{4.0982526736230565, 0.6108443214136141 - 0.029242828109456626*I}
{4.104045794761242, 0.6164021691868431 - 0.03158478022088039*I}
{4.110090242506189, 0.6227417708388354 - 0.03371856164796619*I}
{4.116393366840638, 0.6299016766122151 - 0.035551185320408005*I}
{4.122962666883355, 0.6379112590629914 - 0.03698022276246221*I}
{4.129805796024092, 0.6467890305857875 - 0.03789469271188535*I}
{4.136930567340654, 0.6565410376849397 - 0.038176223782509795*I}
{4.144344959307283, 0.6671593750080318 - 0.03770048483149866*I}
{4.152057121804065, 0.6786208615082642 - 0.03633886994891892*I}
{4.16007538243749, 0.6908859193939997 - 0.03396041837430467*I}
{4.168408253182765, 0.7038976937964819 - 0.030433943326890974*I}
{4.177064437359042, 0.7175814474032798 - 0.02563033786663035*I}
{4.1860528369492505, 0.731844259750506 - 0.019425020620993275*I}
{4.19538256027682, 0.7465750555449192 - 0.011700479639835514*I}
{4.205062930052235, 0.761644980416565 - 0.0023488688800664616*I}
{4.215103491803007, 0.7769081360142911 + 0.008725391044344003*I}
{4.225514022701408, 0.7922026794892407 + 0.02160305812259683*I}
{4.236304540805039, 0.8073522853090407 + 0.03634761141016892*I}
{4.247485314726133, 0.8221679601531876 + 0.05300294179302455*I}
{4.2590668737463915, 0.8364501945018681 + 0.07159124104881565*I}
{4.271060018394988, 0.849991427585514 + 0.09211113711405998*I}
{4.283475831508457, 0.862578795743234 + 0.11453612043676245*I}
{4.296325689792119, 0.8739971280681194 + 0.13881330238056494*I}
{4.309621275903861, 0.8840321476084563 + 0.16486254192302918*I}
{4.323374591082214, 0.892473831445536 + 0.19257597144377522*I}
{4.337597968341927, 0.8991198787666486 + 0.2218179463254061*I}
{4.352304086261532, 0.9037792326667605 + 0.25242543649752947*I}
{4.367505983388776, 0.9062755988998337 + 0.28420887105419196*I}
{4.383217073291287, 0.9064509032006731 + 0.3169534397843269*I}
{4.399451160281378, 0.9041686281350761 + 0.35042084799213574*I}
{4.416222455845554, 0.8993169707191928 + 0.3843515134685537*I}
{4.433545595811024, 0.8918117632730957 + 0.418467187023238*I}
{4.4514356582834145, 0.8815991021194646 + 0.45247397071262246*I}
{4.469908182391786, 0.8686576317739395 + 0.48606570091235446*I}
{4.488979187879203, 0.8530004361551737 + 0.5189276567845469*I}
{4.508665195579278, 0.8346764930152702 + 0.5507405485771067*I}
{4.528983248821485, 0.8137716531909917 + 0.5811847346511232*I}
{4.5499509358105135, 0.7904091123304924 + 0.609944611241178*I}
{4.571586413027576, 0.7647493493799639 + 0.6367131147813289*I}
{4.593908429704415, 0.7369895132343466 + 0.6611962732354384*I}
{4.6169363534237, 0.7073622464764338 + 0.6831177403035621*I}
{4.640690196902693, 0.6761339429560804 + 0.7022232446752407*I}
{4.66519064602043, 0.6436024440002899 + 0.7182848856947845*I}
{4.69045908915222, 0.6100941861986863 + 0.7311052069121146*I}
{4.7165176478790825, 0.5759608218797959 + 0.740520980024938*I}
{4.743389209143773, 0.5415753414844149 + 0.7464066336741548*I}
{4.771097458929365, 0.5073277349568807 + 0.7486772644254965*I}
{4.799666917540904, 0.47362023691864263 + 0.7472911710389285*I}
{4.829122976575547, 0.4408622076686556 + 0.7422518577673323*I}
{4.859491937671779, 0.4094647088819528 + 0.7336094579034437*I}
{4.890801053133806, 0.37983483916451577 + 0.7214615350672638*I}
{4.92307856853316, 0.3523699002859343 + 0.7059532267460241*I}
{4.956353767395754, 0.32745146987183366 + 0.6872767023089502*I}
{4.990657018089409, 0.3054394605203001 + 0.6656699160562124*I}
{5.026019823033938, 0.2866662486397181 + 0.6414146447554337*I}
{5.062474870363548, 0.2714309587235657 + 0.6148338084931505*I}
{5.100056088179427, 0.25999399022007674 + 0.5862880834392912*I}
{5.138798701539092, 0.2525718745662321 + 0.5561718252001904*I}
{5.178739292338363, 0.24933254928741513 + 0.524908331723577*I}
{5.219915862251736, 0.25039113427412707 + 0.49294448511472433*I}
{5.262367898907573, 0.25580629240062047 + 0.46074482211759876*I}
{5.306136445485848, 0.2655772525204564 + 0.4287850932933139*I}
{5.351264173938383, 0.27964156754298036 + 0.3975453809694407*I}
{5.397795462044484, 0.29787367375444473 + 0.36750285571093505*I}
{5.4457764745288335, 0.32008430980062036 + 0.33912426024441844*I}
{5.495255248483457, 0.34602084480865786 + 0.31285821831514554*I}
{5.546281783351545, 0.37536855502202304 + 0.2891274737287025*I}
{5.598908135748106, 0.40775287709500513 + 0.26832117168224223*I}
{5.653188519410865, 0.4427426538993951 + 0.25078730027518276*I}
{5.709179410594539, 0.47985437540890746 + 0.236825414657673*I}
{5.766939659242906, 0.518557403038102 + 0.22667976947765658*I}
{5.826530606295876, 0.5582801508324167 + 0.22053298697666218*I}
{5.88801620751325, 0.5984171812651874 + 0.21850038811681582*I}
{5.951463164223291, 0.6383371572482716 + 0.22062511235933044*I}
{6.0169410614325045, 0.6773915754793829 + 0.2268741480288041*I}
{6.084522513763596, 0.7149241896286201 + 0.23713538947056123*I}
{6.154283319721427, 0.7502810153293169 + 0.25121582933734965*I}
{6.226302624822175, 0.7828207927278941 + 0.26884098424278075*I}
{6.3006630941590815, 0.8119257667303811 + 0.2896556396301571*I}
{6.377451095019287, 0.8370126303481943 + 0.313225984991542*I}
{6.456756890210663, 0.8575434630015972 + 0.33904319352887097*I}
{6.538674842805442, 0.8730364836133869 + 0.36652848100803315*I}
{6.623303633059188, 0.8830764281605548 + 0.3950396569899959*I}
{6.71074648831955, 0.8873243534025301 + 0.42387915794726033*I}
{6.801111426799643, 0.8855266631327873 + 0.4523035261561343*I}
{6.894511516156303, 0.8775231508692589 + 0.47953427091683626*I}
{6.991065147884113, 0.8632538537661611 + 0.5047700198741669*I}
{7.090896328612731, 0.8427645170406295 + 0.5271998383334179*I}
{7.19413498947795, 0.8162104766853836 + 0.5460175638964015*I}
{7.300917314826844, 0.783858780975206 + 0.5604369729549825*I}
{7.411386091614829, 0.746088388519339 + 0.5697075651160108*I}
{7.525691080958282, 0.7033883025582685 + 0.5731307221007969*I}
{7.643989413421201, 0.6563535279784152 + 0.5700759697375136*I}
{7.766446009739145, 0.6056787691673632 + 0.5599970460795111*I}
{7.893234028819334, 0.5521498233054087 + 0.5424474562232081*I}
{8.02453534500327, 0.4966326648266755 + 0.5170951758966996*I}
{8.160541056738749, 0.4400602623011898 + 0.48373615220702065*I}
{8.301452028982906, 0.38341721846708265 + 0.4423062419492193*I}
{8.447479471848409, 0.32772237700852064 + 0.39289122647105584*I}
{8.598845558212473, 0.27400959519846174 + 0.33573454810631914*I}
{8.755784083234927, 0.22330693880530866 + 0.2712424274410396*I}
{8.91854116897881, 0.1766146136242103 + 0.19998604388559454*I}
{9.087376017597062, 0.13488200538693298 + 0.12270049480677817*I}
{9.262561716844106, 0.0989842552067868 + 0.040280291296889856*I}
{9.44438610199409, 0.06969884954238349 - 0.04622879819143297*I}
{9.633152678601, 0.04768275018467272 - 0.13564168157064527*I}
{9.829181610923012, 0.033450629131151405 - 0.22664970568795462*I}
{10.03281078125784, 0.027354803463218103 - 0.3178402157823979*I}
{10.244396925901311, 0.02956748449035649 - 0.4077197875699079*I}
{10.464316853952305, 0.040065961470547536 - 0.49474090774244533*I}
{10.692968755748447, 0.058621331221728364 - 0.5773317726726126*I}
{10.930773608333974, 0.08479135909498628 - 0.6539287651149702*I}
{11.178176686039809, 0.11791801248530562 - 0.7230110571581596*I}
{11.435649185003339, 0.15713014400437178 - 0.7831366775090514*I}
{11.703689971278598, 0.20135171671637211 - 0.8329792756984318*I}
{11.982827463095685, 0.24931585801531264 - 0.871364718685373*I}
{12.273621658830141, 0.29958490196516513 - 0.8973065706286283*I}
{12.576666323349887, 0.350576433087061 - 0.9100394385606236*I}
{12.892591346630734, 0.40059517930100796 - 0.909049119760998*I}
{13.22206528988512, 0.44787042052275716 - 0.8940984652174842*I}
{13.565798135947665, 0.49059838572583164 - 0.8652478819797569*I}
{13.924544262322435, 0.5269889095322142 - 0.8228694394358451*I}
{14.299105657139636, 0.5553154150171683 - 0.7676536240269274*I}
{14.69033540031576, 0.5739670888031065 - 0.7006079063729627*I}
{15.099141434485125, 0.5815019249817514 - 0.6230464459287873*I}
{15.526490652800511, 0.5766991440417729 - 0.536570461612048*I}
{15.9734133335172, 0.558609350506291 - 0.44303904134205147*I}
{16.441007954414125, 0.5266006874973853 - 0.3445304463874737*I}
{16.930446423608338, 0.48039918711881874 - 0.24329428320296195*I}
{17.442979767230547, 0.4201215112723584 - 0.14169525931453156*I}
{17.979944318802545, 0.346298336470556 - 0.042149601873627957*I}
{18.542768460051175, 0.25988676535295197 + 0.05294441339637469*I}
{19.132979968376496, 0.1622703521985985 + 0.14128001227327797*I}
{19.75221403234103, 0.055245612716922333 + 0.22071739916055585*I}
{20.40222200345161, -0.05900575009224955 + 0.2893587062840797*I}
{21.084880960266624, -0.17795923545685266 + 0.34561971340102443*I}
{21.80220416959598, -0.2988043762932096 + 0.3882954649255062*I}
{22.556352539402347, -0.4185152775526351 + 0.41661683327748295*I}
{23.349647169114064, -0.5339335239229984 + 0.4302951098399585*I}
{24.184583115599153, -0.6418614964746415 + 0.4295518631872447*I}
{25.063844507230012, -0.7391635194035374 + 0.4151315998607657*I}
{25.99032115452514, -0.8228716728391048 + 0.3882952029369971*I}
{26.96712682405959, -0.8902925877663138 + 0.3507927091157181*I}
{27.997619363004798, -0.9391111185958171 + 0.3048147101864552*I}
{29.08542288515683, -0.9674865026095555 + 0.2529225155851785*I}
{30.23445225606387, -0.9741364971031281 + 0.19795816658548435*I}
{31.448940145363398, -0.958405065007269 + 0.14293641749013558*I}
{32.7334669492622, -0.9203094829812658 + 0.0909218538171705*I}
{34.092993925910605, -0.8605632892057634 + 0.044895352151302685*I}
{35.53289993202139, -0.7805722774732894 + 0.007615044003951122*I}
{37.059022201385325, -0.6824017727102076 - 0.01852223563572283*I}
{38.67770166601895, -0.5687146686182949 - 0.03161242019389022*I}
{40.395833389817405, -0.4426811318479301 - 0.030361662734767356*I}
{42.22092276427264, -0.3078624227245896 - 0.014182805589574842*I}
{44.16114820782206, -0.16807287664770174 + 0.0167357374202394*I}
{46.225431216804985, -0.027225643947498997 + 0.061394528566533386*I}
{48.42351473930116, 0.11083080216055079 + 0.1179857410933409*I}
{50.76605098624853, 0.24247721905343644 + 0.18393694413335465*I}
{53.26469996068887, 0.3644802401448097 + 0.25599713621001907*I}
{55.93224017994595, 0.47413181038136626 + 0.33036386383322724*I}
{58.78269329199503, 0.5693623336837783 + 0.4028478052545824*I}
{61.83146455221958, 0.6488192993493422 + 0.4690686821484313*I}
{65.09550143735744, 0.7119046515508142 + 0.5246739429584787*I}
{68.59347303837006, 0.7587663024460474 + 0.5655695180706974*I}
{72.34597330367161, 0.7902419016060246 + 0.5881502634466438*I}
{76.37575171127328, 0.8077561437547849 + 0.5895166644824391*I}
{80.70797554827573, 0.8131763484973745 + 0.5676641225916235*I}
{85.37052868744529, 0.8086345532300033 + 0.521631811701418*I}
{90.39435259611831, 0.7963276550211016 + 0.4515997334205448*I}
{95.81383632026353, 0.7783099235442851 + 0.3589252104637134*I}
{101.66726339040702, 0.756294184447723 + 0.24611354840528207*I}
{107.99732503840062, 0.7314788610743481 + 0.11672178861184618*I}
{114.85171084670486, 0.7044176328510371 - 0.024800893164792705*I}
