{4.0000000048799365, 0.9999999999998885}
{12.892591346630734, -0.9322554691294779 + 0.36120988187181485*I}
{13.22206528988512, -0.9038410367366303 + 0.42688480097172715*I}
{13.565798135947665, -0.8699349164669063 + 0.4917957096070245*I}
{13.924544262322435, -0.8303894313435595 + 0.555469213977028*I}
{14.299105657139636, -0.7850979710424978 + 0.6173891828534172*I}
{14.69033540031576, -0.7340016392723387 + 0.6769967111052634*I}
{15.099141434485125, -0.6770960325395677 + 0.7336909667852268*I}
{15.526490652800511, -0.614438073742903 + 0.7868311361993275*I}
{15.9734133335172, -0.5461528213881147 + 0.8357396927775785*I}
{16.441007954414125, -0.4724401723939074 + 0.8797072185740736*I}
{16.930446423608338, -0.39358137225519774 + 0.9179989997675854*I}
{17.442979767230547, -0.30994523924136236 + 0.94986359766857*I}
{17.979944318802545, -0.22199399761902483 + 0.9745435628211838*I}
{18.542768460051175, -0.13028859678880553 + 0.9912884106280251*I}
{19.132979968376496, -0.035493366966715234 + 0.9993699119431724*I}
{19.75221403234103, 0.061620173842655765 + 0.9980996714627073*I}
{20.40222200345161, 0.16017059326874433 + 0.986848871570475*I}
{21.084880960266624, 0.25916518715761006 + 0.9650699516307876*I}
{21.80220416959598, 0.3575003467350155 + 0.9323198756363316*I}
{22.556352539402347, 0.4539640794761362 + 0.8882845186805749*I}
{23.349647169114064, 0.5472411892806966 + 0.832803579864954*I}
{24.184583115599153, 0.6359216945424558 + 0.765895311584691*I}
{25.063844507230012, 0.7185131238890138 + 0.6877802486713596*I}
{25.99032115452514, 0.7934573684143277 + 0.5989030316510036*I}
{26.96712682405959, 0.8591527740361872 + 0.4999513520721755*I}
{27.997619363004798, 0.9139821148361337 + 0.391871009318592*I}
{29.08542288515683, 0.9563469840665573 + 0.27587606115157715*I}
{30.23445225606387, 0.9847089607451236 + 0.15345307642999848*I}
{31.448940145363398, 0.9976376452024099 + 0.02635855819507759*I}
{32.7334669492622, 0.9938652990345482 - 0.10339130313494255*I}
{34.092993925910605, 0.9723473715097678 - 0.23353926674958542*I}
{35.53289993202139, 0.9323276507778769 - 0.36161464515029856*I}
{37.059022201385325, 0.873406158534379 - 0.4849702886450535*I}
{38.67770166601895, 0.7956072359955576 - 0.6008291879661052*I}
{40.395833389817405, 0.6994445836085822 - 0.7063407439040675*I}
{42.22092276427264, 0.5859793650474358 - 0.798646552038619*I}
{44.16114820782206, 0.45686692678834523 - 0.8749553322793752*I}
{46.225431216804985, 0.31438728568316293 - 0.9326263863831962*I}
{48.42351473930116, 0.16145437132918408 - 0.9692606754953212*I}
{50.76605098624853, 0.001599150530194656 - 0.9827982525287481*I}
{53.26469996068887, -0.16107772596242595 - 0.9716203360035084*I}
{55.93224017994595, -0.32198717701089935 - 0.9346537479940761*I}
{58.78269329199503, -0.476168876885132 - 0.8714747392165465*I}
{61.83146455221958, -0.6184445634727522 - 0.7824083805996406*I}
{65.09550143735744, -0.7436054077272474 - 0.6686187236301798*I}
{68.59347303837006, -0.8466288086956754 - 0.5321838594608954*I}
{72.34597330367161, -0.922917215194244 - 0.37614891260079786*I}
{76.37575171127328, -0.9685488039561028 - 0.2045490037002083*I}
{80.70797554827573, -0.9805272857211623 - 0.022393466174030496*I}
{85.37052868744529, -0.957016013990125 + 0.16439769687926828*I}
{90.39435259611831, -0.8975401946168732 + 0.34911374443212895*I}
{95.81383632026353, -0.8031405833735545 + 0.5244368351503967*I}
{101.66726339040702, -0.6764628182228439 + 0.6826942197231478*I}
{107.99732503840062, -0.5217685998986288 + 0.8161800344814668*I}
{114.85171084670486, -0.34485834995800274 + 0.9175425259230825*I}
